Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250271,1780413104.518656222,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250271,1780413104.518656222,1,OK,0.6158789,-0.1088841,-0.0905300,-0.7750108,280.997,-46.187,-1811.482,0.0796407,3,OK,280.978,-46.161,-1811.488,OK,200.815,6.122,-1821.654,OK,300.623,37.716,-1836.641,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250271,1780413104.518656222,1,OK,0.9771912,0.1299311,-0.1229657,-0.1144325,45.234,-76.995,-1904.286,0.3895270,3,OK,45.678,-77.290,-1904.228,OK,5.386,13.567,-1893.936,OK,-42.941,-52.924,-1923.919,Passive Strays,791250271,1780413104.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.481,531.686,-2519.543
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250274,1780413104.568656222,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250274,1780413104.568656222,1,OK,0.6157999,-0.1090039,-0.0909694,-0.7750053,280.977,-46.185,-1811.440,0.0800854,3,OK,280.952,-46.167,-1811.443,OK,200.805,6.117,-1821.686,OK,300.618,37.705,-1836.666,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250274,1780413104.568656222,1,OK,0.9771576,0.1302730,-0.1228801,-0.1144224,45.234,-77.002,-1904.307,0.3840036,3,OK,45.674,-77.290,-1904.249,OK,5.384,13.552,-1893.888,OK,-42.949,-52.936,-1923.920,Passive Strays,791250274,1780413104.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.461,531.676,-2519.537
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250277,1780413104.618656223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250277,1780413104.618656223,1,OK,0.6158186,-0.1086383,-0.0909542,-0.7750436,280.960,-46.189,-1811.386,0.0748477,3,OK,280.937,-46.179,-1811.387,OK,200.795,6.119,-1821.652,OK,300.604,37.717,-1836.561,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250277,1780413104.618656223,1,OK,0.9771773,0.1296882,-0.1233757,-0.1143851,45.212,-77.002,-1904.196,0.3922322,3,OK,45.663,-77.291,-1904.135,OK,5.367,13.562,-1893.929,OK,-42.955,-52.933,-1923.913,Passive Strays,791250277,1780413104.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.473,531.698,-2519.599
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250280,1780413104.668656227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250280,1780413104.668656227,1,OK,0.6158208,-0.1091947,-0.0908795,-0.7749724,280.989,-46.181,-1811.397,0.0861089,3,OK,280.962,-46.166,-1811.400,OK,200.806,6.116,-1821.614,OK,300.624,37.713,-1836.642,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250280,1780413104.668656227,1,OK,0.9771027,0.1301088,-0.1235076,-0.1144024,45.225,-76.998,-1904.224,0.3925830,3,OK,45.677,-77.291,-1904.164,OK,5.380,13.572,-1893.893,OK,-42.943,-52.925,-1923.958,Passive Strays,791250280,1780413104.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.449,531.680,-2519.445
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250283,1780413104.718656227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250283,1780413104.718656227,1,OK,0.6158607,-0.1087862,-0.0906683,-0.7750229,280.953,-46.202,-1811.414,0.0755618,3,OK,280.940,-46.182,-1811.419,OK,200.772,6.112,-1821.619,OK,300.581,37.698,-1836.574,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250283,1780413104.718656227,1,OK,0.9771437,0.1299071,-0.1234463,-0.1143471,45.202,-77.005,-1904.195,0.3860997,3,OK,45.649,-77.286,-1904.133,OK,5.359,13.556,-1893.895,OK,-42.973,-52.951,-1923.927,Passive Strays,791250283,1780413104.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.437,531.685,-2519.592
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250286,1780413104.768656227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250286,1780413104.768656227,1,OK,0.6157945,-0.1090646,-0.0915506,-0.7749326,280.976,-46.165,-1811.307,0.0745210,3,OK,280.950,-46.173,-1811.303,OK,200.809,6.119,-1821.656,OK,300.605,37.722,-1836.608,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250286,1780413104.768656227,1,OK,0.9770636,0.1307869,-0.1231178,-0.1143832,45.238,-77.000,-1904.338,0.3833605,3,OK,45.679,-77.293,-1904.282,OK,5.381,13.559,-1893.849,OK,-42.946,-52.943,-1923.990,Passive Strays,791250286,1780413104.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.454,531.673,-2519.471
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250289,1780413104.818656227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250289,1780413104.818656227,1,OK,0.6158958,-0.1088216,-0.0906111,-0.7749967,281.003,-46.203,-1811.391,0.0712402,3,OK,280.990,-46.192,-1811.394,OK,200.822,6.109,-1821.584,OK,300.617,37.704,-1836.552,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250289,1780413104.818656227,1,OK,0.9772485,0.1294864,-0.1229770,-0.1144348,45.247,-77.006,-1904.211,0.3898956,3,OK,45.691,-77.296,-1904.152,OK,5.403,13.554,-1893.943,OK,-42.919,-52.931,-1923.852,Passive Strays,791250289,1780413104.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.549,531.713,-2519.711
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250292,1780413104.868656227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250292,1780413104.868656227,1,OK,0.6158222,-0.1088286,-0.0909731,-0.7750118,280.960,-46.191,-1811.380,0.0737830,3,OK,280.934,-46.177,-1811.383,OK,200.795,6.111,-1821.638,OK,300.594,37.706,-1836.583,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250292,1780413104.868656227,1,OK,0.9771523,0.1298160,-0.1234299,-0.1143954,45.201,-77.003,-1904.173,0.3892027,3,OK,45.650,-77.290,-1904.112,OK,5.361,13.563,-1893.887,OK,-42.966,-52.936,-1923.899,Passive Strays,791250292,1780413104.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.464,531.691,-2519.579
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250295,1780413104.918656227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250295,1780413104.918656227,1,OK,0.6158293,-0.1088578,-0.0907297,-0.7750306,280.978,-46.199,-1811.410,0.0784357,3,OK,280.966,-46.191,-1811.412,OK,200.795,6.120,-1821.623,OK,300.614,37.705,-1836.590,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250295,1780413104.918656227,1,OK,0.9771646,0.1297779,-0.1234064,-0.1143584,45.223,-76.995,-1904.176,0.3951861,3,OK,45.680,-77.282,-1904.113,OK,5.377,13.566,-1893.896,OK,-42.955,-52.932,-1923.901,Passive Strays,791250295,1780413104.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.443,531.678,-2519.469
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250298,1780413104.968656227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250298,1780413104.968656227,1,OK,0.6158038,-0.1090026,-0.0909863,-0.7750004,280.973,-46.190,-1811.377,0.0793056,3,OK,280.944,-46.182,-1811.378,OK,200.806,6.111,-1821.627,OK,300.611,37.709,-1836.608,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250298,1780413104.968656227,1,OK,0.9771508,0.1302615,-0.1230169,-0.1143462,45.234,-76.992,-1904.265,0.3820133,3,OK,45.672,-77.283,-1904.209,OK,5.375,13.568,-1893.861,OK,-42.947,-52.945,-1923.907,Passive Strays,791250298,1780413104.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.443,531.662,-2519.461
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250301,1780413105.018656227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250301,1780413105.018656227,1,OK,0.6158737,-0.1086998,-0.0909360,-0.7749933,280.971,-46.187,-1811.386,0.0705264,3,OK,280.951,-46.178,-1811.387,OK,200.799,6.114,-1821.645,OK,300.595,37.718,-1836.566,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250301,1780413105.018656227,1,OK,0.9771137,0.1301219,-0.1234973,-0.1143046,45.221,-76.993,-1904.162,0.3868577,3,OK,45.669,-77.275,-1904.101,OK,5.366,13.562,-1893.831,OK,-42.956,-52.942,-1923.900,Passive Strays,791250301,1780413105.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.472,531.684,-2519.582
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250304,1780413105.068656227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250304,1780413105.068656227,1,OK,0.6157926,-0.1091663,-0.0915657,-0.7749180,281.001,-46.173,-1811.257,0.0751831,3,OK,280.987,-46.185,-1811.252,OK,200.821,6.117,-1821.604,OK,300.626,37.707,-1836.573,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250304,1780413105.068656227,1,OK,0.9771448,0.1297362,-0.1236322,-0.1143311,45.247,-76.998,-1904.130,0.3972631,3,OK,45.707,-77.283,-1904.066,OK,5.400,13.563,-1893.881,OK,-42.927,-52.935,-1923.900,Passive Strays,791250304,1780413105.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.485,531.675,-2519.469
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250307,1780413105.118656227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250307,1780413105.118656227,1,OK,0.6156939,-0.1094072,-0.0917456,-0.7749412,280.950,-46.172,-1811.268,0.0879927,3,OK,280.919,-46.193,-1811.260,OK,200.783,6.115,-1821.633,OK,300.601,37.709,-1836.643,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250307,1780413105.118656227,1,OK,0.9771952,0.1295345,-0.1233989,-0.1143812,45.197,-77.007,-1904.134,0.3900675,3,OK,45.645,-77.288,-1904.071,OK,5.355,13.549,-1893.898,OK,-42.968,-52.937,-1923.857,Passive Strays,791250307,1780413105.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.447,531.695,-2519.546
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250310,1780413105.168656227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250310,1780413105.168656227,1,OK,0.6158442,-0.1088321,-0.0912118,-0.7749657,280.947,-46.182,-1811.338,0.0693881,3,OK,280.926,-46.181,-1811.337,OK,200.778,6.112,-1821.640,OK,300.570,37.714,-1836.568,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250310,1780413105.168656227,1,OK,0.9772089,0.1295576,-0.1232790,-0.1143671,45.201,-76.993,-1904.165,0.3868726,3,OK,45.646,-77.271,-1904.103,OK,5.359,13.562,-1893.914,OK,-42.971,-52.931,-1923.868,Passive Strays,791250310,1780413105.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.415,531.685,-2519.549
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250313,1780413105.218656227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250313,1780413105.218656227,1,OK,0.6158304,-0.1089633,-0.0915665,-0.7749165,281.007,-46.173,-1811.292,0.0774484,3,OK,280.985,-46.185,-1811.287,OK,200.832,6.105,-1821.649,OK,300.636,37.720,-1836.582,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250313,1780413105.218656227,1,OK,0.9771217,0.1298946,-0.1236143,-0.1143686,45.254,-77.008,-1904.155,0.3820520,3,OK,45.695,-77.288,-1904.095,OK,5.413,13.554,-1893.875,OK,-42.903,-52.945,-1923.914,Passive Strays,791250313,1780413105.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.529,531.710,-2519.596
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250316,1780413105.268656227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250316,1780413105.268656227,1,OK,0.6157573,-0.1090604,-0.0912734,-0.7749955,280.966,-46.191,-1811.309,0.0841054,3,OK,280.935,-46.183,-1811.310,OK,200.798,6.103,-1821.607,OK,300.618,37.698,-1836.579,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250316,1780413105.268656227,1,OK,0.9771835,0.1296693,-0.1233713,-0.1143578,45.224,-77.004,-1904.143,0.3946736,3,OK,45.679,-77.291,-1904.080,OK,5.378,13.556,-1893.880,OK,-42.953,-52.942,-1923.863,Passive Strays,791250316,1780413105.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.437,531.674,-2519.435
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250319,1780413105.318656227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250319,1780413105.318656227,1,OK,0.6157894,-0.1090118,-0.0913047,-0.7749731,280.959,-46.191,-1811.302,0.0743872,3,OK,280.940,-46.189,-1811.301,OK,200.788,6.107,-1821.610,OK,300.593,37.695,-1836.567,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250319,1780413105.318656227,1,OK,0.9771886,0.1292925,-0.1236838,-0.1144035,45.194,-77.014,-1904.069,0.3878784,3,OK,45.640,-77.287,-1904.006,OK,5.365,13.544,-1893.905,OK,-42.956,-52.935,-1923.849,Passive Strays,791250319,1780413105.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.454,531.692,-2519.542
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250322,1780413105.368656227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250322,1780413105.368656227,1,OK,0.6157690,-0.1087889,-0.0914371,-0.7750050,280.968,-46.188,-1811.274,0.0732344,3,OK,280.943,-46.189,-1811.272,OK,200.809,6.108,-1821.620,OK,300.613,37.704,-1836.524,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250322,1780413105.368656227,1,OK,0.9772006,0.1294946,-0.1233751,-0.1144061,45.227,-77.012,-1904.140,0.3859963,3,OK,45.670,-77.290,-1904.078,OK,5.392,13.545,-1893.908,OK,-42.934,-52.940,-1923.858,Passive Strays,791250322,1780413105.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.498,531.701,-2519.600
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250325,1780413105.418656227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250325,1780413105.418656227,1,OK,0.6157608,-0.1089713,-0.0911434,-0.7750205,280.957,-46.205,-1811.302,0.0759222,3,OK,280.938,-46.200,-1811.302,OK,200.790,6.104,-1821.584,OK,300.602,37.683,-1836.543,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250325,1780413105.418656227,1,OK,0.9771259,0.1298747,-0.1236388,-0.1143286,45.220,-77.000,-1904.150,0.3929671,3,OK,45.675,-77.285,-1904.086,OK,5.373,13.562,-1893.875,OK,-42.953,-52.941,-1923.918,Passive Strays,791250325,1780413105.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.484,531.703,-2519.630
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250328,1780413105.468656227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250328,1780413105.468656227,1,OK,0.6158207,-0.1085669,-0.0915189,-0.7749854,280.966,-46.181,-1811.241,0.0618477,3,OK,280.944,-46.178,-1811.241,OK,200.814,6.109,-1821.616,OK,300.596,37.710,-1836.467,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250328,1780413105.468656227,1,OK,0.9771150,0.1300603,-0.1234969,-0.1143641,45.241,-77.005,-1904.165,0.3907836,3,OK,45.693,-77.290,-1904.103,OK,5.396,13.556,-1893.843,OK,-42.934,-52.941,-1923.902,Passive Strays,791250328,1780413105.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.524,531.701,-2519.660
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250331,1780413105.518656227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250331,1780413105.518656227,1,OK,0.6158675,-0.1086765,-0.0908429,-0.7750124,280.994,-46.203,-1811.383,0.0714224,3,OK,280.978,-46.194,-1811.385,OK,200.820,6.105,-1821.627,OK,300.621,37.703,-1836.550,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250331,1780413105.518656227,1,OK,0.9770801,0.1303990,-0.1233364,-0.1144494,45.239,-77.009,-1904.198,0.3779888,3,OK,45.675,-77.288,-1904.138,OK,5.406,13.550,-1893.797,OK,-42.931,-52.937,-1923.894,Passive Strays,791250331,1780413105.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.514,531.718,-2519.582
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250334,1780413105.568656227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250334,1780413105.568656227,1,OK,0.6159432,-0.1085113,-0.0903715,-0.7750305,280.973,-46.211,-1811.451,0.0691242,3,OK,280.961,-46.187,-1811.457,OK,200.795,6.105,-1821.618,OK,300.586,37.705,-1836.539,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250334,1780413105.568656227,1,OK,0.9770889,0.1302974,-0.1233522,-0.1144734,45.214,-77.008,-1904.188,0.3835652,3,OK,45.655,-77.293,-1904.129,OK,5.379,13.552,-1893.809,OK,-42.949,-52.923,-1923.885,Passive Strays,791250334,1780413105.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.448,531.686,-2519.526
4,Port 0x01: JJH Probe  s/n:3E4C880C,791250337,1780413105.618656227,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791250337,1780413105.618656227,1,OK,0.6157579,-0.1090138,-0.0916326,-0.7749591,280.961,-46.185,-1811.246,0.0712247,3,OK,280.940,-46.188,-1811.245,OK,200.797,6.105,-1821.615,OK,300.597,37.691,-1836.548,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791250337,1780413105.618656227,1,OK,0.9771129,0.1305148,-0.1229740,-0.1144271,45.231,-77.001,-1904.312,0.3844800,3,OK,45.673,-77.293,-1904.255,OK,5.383,13.559,-1893.857,OK,-42.954,-52.937,-1923.940,Passive Strays,791250337,1780413105.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.460,531.686,-2519.533
