Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242387,1780412973.118642569,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242387,1780412973.118642569,1,OK,0.6571847,-0.0692457,-0.0751416,-0.7467711,270.574,-35.858,-1805.814,0.1308391,3,OK,270.543,-35.888,-1805.808,OK,185.646,8.672,-1814.654,OK,282.077,51.378,-1823.977,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242387,1780412973.118642569,1,OK,0.9770210,0.1294448,-0.1258028,-0.1133476,44.600,-76.435,-1905.155,0.3829862,3,OK,45.044,-76.715,-1905.092,OK,4.603,14.100,-1895.194,OK,-43.508,-52.525,-1925.350,Passive Strays,791242387,1780412973.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.460,531.706,-2519.545
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242390,1780412973.168642569,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242390,1780412973.168642569,1,OK,0.6571395,-0.0697610,-0.0748885,-0.7467883,270.594,-35.867,-1805.937,0.1394156,3,OK,270.558,-35.909,-1805.928,OK,185.665,8.674,-1814.696,OK,282.101,51.376,-1824.142,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242390,1780412973.168642569,1,OK,0.9770970,0.1294565,-0.1251677,-0.1133824,44.609,-76.439,-1905.203,0.3757676,3,OK,45.038,-76.725,-1905.147,OK,4.602,14.094,-1895.180,OK,-43.501,-52.532,-1925.274,Passive Strays,791242390,1780412973.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.487,531.713,-2519.636
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242393,1780412973.218642569,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242393,1780412973.218642569,1,OK,0.6570584,-0.0700399,-0.0757630,-0.7467454,270.607,-35.843,-1805.991,0.1413934,3,OK,270.574,-35.883,-1805.983,OK,185.678,8.682,-1814.888,OK,282.129,51.368,-1824.335,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242393,1780412973.218642569,1,OK,0.9770575,0.1297245,-0.1251031,-0.1134879,44.601,-76.449,-1905.259,0.3788899,3,OK,45.034,-76.743,-1905.203,OK,4.610,14.098,-1895.175,OK,-43.514,-52.528,-1925.312,Passive Strays,791242393,1780412973.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.488,531.725,-2519.678
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242396,1780412973.268642569,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242396,1780412973.268642569,1,OK,0.6569638,-0.0702042,-0.0764871,-0.7467393,270.576,-35.832,-1805.866,0.1440847,3,OK,270.525,-35.878,-1805.856,OK,185.675,8.678,-1814.881,OK,282.116,51.367,-1824.318,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242396,1780412973.268642569,1,OK,0.9770623,0.1288921,-0.1260228,-0.1133766,44.573,-76.453,-1905.081,0.3869904,3,OK,45.019,-76.735,-1905.017,OK,4.587,14.095,-1895.238,OK,-43.518,-52.533,-1925.324,Passive Strays,791242396,1780412973.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.460,531.710,-2519.581
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242399,1780412973.318642569,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242399,1780412973.318642569,1,OK,0.6570374,-0.0699829,-0.0757107,-0.7467745,270.581,-35.850,-1805.894,0.1515746,3,OK,270.526,-35.890,-1805.885,OK,185.667,8.667,-1814.783,OK,282.120,51.378,-1824.227,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242399,1780412973.318642569,1,OK,0.9769770,0.1295023,-0.1260932,-0.1133383,44.584,-76.450,-1905.056,0.3788440,3,OK,45.023,-76.731,-1904.995,OK,4.592,14.100,-1895.109,OK,-43.511,-52.546,-1925.305,Passive Strays,791242399,1780412973.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.481,531.702,-2519.670
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242402,1780412973.368642569,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242402,1780412973.368642569,1,OK,0.6571939,-0.0692197,-0.0750591,-0.7467737,270.585,-35.867,-1805.975,0.1238531,3,OK,270.550,-35.900,-1805.968,OK,185.670,8.667,-1814.802,OK,282.078,51.372,-1824.125,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242402,1780412973.368642569,1,OK,0.9771447,0.1289221,-0.1253713,-0.1133546,44.590,-76.449,-1905.159,0.3868286,3,OK,45.032,-76.741,-1905.100,OK,4.585,14.096,-1895.250,OK,-43.519,-52.544,-1925.280,Passive Strays,791242402,1780412973.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.415,531.674,-2519.454
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242405,1780412973.418642569,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242405,1780412973.418642569,1,OK,0.6571994,-0.0694159,-0.0748080,-0.7467758,270.601,-35.869,-1805.985,0.1320598,3,OK,270.561,-35.895,-1805.979,OK,185.676,8.662,-1814.752,OK,282.099,51.373,-1824.132,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242405,1780412973.418642569,1,OK,0.9770936,0.1294285,-0.1252682,-0.1133323,44.613,-76.439,-1905.169,0.3789825,3,OK,45.047,-76.726,-1905.111,OK,4.600,14.092,-1895.161,OK,-43.501,-52.541,-1925.262,Passive Strays,791242405,1780412973.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.462,531.692,-2519.587
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242408,1780412973.468642569,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242408,1780412973.468642569,1,OK,0.6571391,-0.0696493,-0.0755640,-0.7467310,270.592,-35.853,-1805.848,0.1411204,3,OK,270.547,-35.903,-1805.838,OK,185.675,8.662,-1814.735,OK,282.099,51.386,-1824.119,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242408,1780412973.468642569,1,OK,0.9770993,0.1293685,-0.1252981,-0.1133191,44.622,-76.441,-1905.174,0.3775969,3,OK,45.054,-76.727,-1905.116,OK,4.606,14.087,-1895.182,OK,-43.487,-52.543,-1925.273,Passive Strays,791242408,1780412973.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.451,531.675,-2519.456
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242411,1780412973.518642569,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242411,1780412973.518642569,1,OK,0.6571880,-0.0693454,-0.0749241,-0.7467808,270.578,-35.864,-1806.005,0.1326082,3,OK,270.541,-35.887,-1806.000,OK,185.650,8.666,-1814.798,OK,282.083,51.372,-1824.156,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242411,1780412973.518642569,1,OK,0.9770800,0.1289142,-0.1258498,-0.1133915,44.570,-76.447,-1905.078,0.3788969,3,OK,45.006,-76.723,-1905.015,OK,4.586,14.095,-1895.214,OK,-43.520,-52.531,-1925.287,Passive Strays,791242411,1780412973.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.432,531.697,-2519.552
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242414,1780412973.568642569,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242414,1780412973.568642569,1,OK,0.6570400,-0.0700948,-0.0760203,-0.7467303,270.574,-35.844,-1805.906,0.1511873,3,OK,270.523,-35.891,-1805.896,OK,185.657,8.664,-1814.843,OK,282.107,51.376,-1824.291,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242414,1780412973.568642569,1,OK,0.9771365,0.1285790,-0.1258233,-0.1133148,44.583,-76.454,-1905.100,0.3885456,3,OK,45.033,-76.726,-1905.032,OK,4.594,14.079,-1895.297,OK,-43.527,-52.549,-1925.317,Passive Strays,791242414,1780412973.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.434,531.689,-2519.543
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242417,1780412973.618642569,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242417,1780412973.618642569,1,OK,0.6570292,-0.0700590,-0.0759995,-0.7467452,270.599,-35.848,-1805.887,0.1484388,3,OK,270.548,-35.899,-1805.876,OK,185.689,8.666,-1814.824,OK,282.130,51.374,-1824.264,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242417,1780412973.618642569,1,OK,0.9771159,0.1286733,-0.1258422,-0.1133638,44.601,-76.454,-1905.168,0.3912929,3,OK,45.052,-76.741,-1905.104,OK,4.613,14.098,-1895.346,OK,-43.501,-52.543,-1925.384,Passive Strays,791242417,1780412973.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.475,531.710,-2519.547
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242420,1780412973.668642570,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242420,1780412973.668642570,1,OK,0.6570007,-0.0702409,-0.0759932,-0.7467538,270.566,-35.850,-1805.884,0.1514687,3,OK,270.515,-35.900,-1805.873,OK,185.653,8.667,-1814.807,OK,282.103,51.369,-1824.285,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242420,1780412973.668642570,1,OK,0.9770897,0.1288798,-0.1258053,-0.1133964,44.577,-76.456,-1905.148,0.3933489,3,OK,45.029,-76.749,-1905.085,OK,4.586,14.098,-1895.286,OK,-43.521,-52.534,-1925.350,Passive Strays,791242420,1780412973.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.461,531.733,-2519.668
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242423,1780412973.718642570,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242423,1780412973.718642570,1,OK,0.6570957,-0.0698242,-0.0758758,-0.7467213,270.589,-35.851,-1805.880,0.1469554,3,OK,270.545,-35.899,-1805.870,OK,185.666,8.658,-1814.810,OK,282.110,51.377,-1824.211,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242423,1780412973.718642570,1,OK,0.9769884,0.1288767,-0.1266935,-0.1132840,44.572,-76.457,-1904.998,0.3924165,3,OK,45.030,-76.729,-1904.927,OK,4.588,14.090,-1895.223,OK,-43.518,-52.546,-1925.374,Passive Strays,791242423,1780412973.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.445,531.700,-2519.587
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242426,1780412973.768642570,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242426,1780412973.768642570,1,OK,0.6570989,-0.0703109,-0.0758887,-0.7466715,270.600,-35.832,-1805.860,0.1588343,3,OK,270.544,-35.885,-1805.849,OK,185.672,8.661,-1814.757,OK,282.119,51.398,-1824.261,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242426,1780412973.768642570,1,OK,0.9770449,0.1297234,-0.1252575,-0.1134267,44.605,-76.447,-1905.245,0.3762519,3,OK,45.033,-76.739,-1905.190,OK,4.601,14.095,-1895.181,OK,-43.499,-52.531,-1925.325,Passive Strays,791242426,1780412973.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.482,531.709,-2519.668
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242429,1780412973.818642569,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242429,1780412973.818642569,1,OK,0.6571397,-0.0697068,-0.0754314,-0.7467385,270.561,-35.856,-1805.841,0.1486704,3,OK,270.517,-35.908,-1805.830,OK,185.634,8.660,-1814.699,OK,282.075,51.390,-1824.105,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242429,1780412973.818642569,1,OK,0.9770367,0.1292180,-0.1259075,-0.1133551,44.586,-76.441,-1905.184,0.3838949,3,OK,45.029,-76.726,-1905.122,OK,4.592,14.108,-1895.271,OK,-43.512,-52.532,-1925.401,Passive Strays,791242429,1780412973.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.454,531.697,-2519.557
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242432,1780412973.868642569,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242432,1780412973.868642569,1,OK,0.6571427,-0.0696168,-0.0757938,-0.7467076,270.592,-35.855,-1805.837,0.1463165,3,OK,270.551,-35.909,-1805.825,OK,185.666,8.651,-1814.766,OK,282.104,51.383,-1824.131,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242432,1780412973.868642569,1,OK,0.9771081,0.1292773,-0.1252292,-0.1134228,44.604,-76.447,-1905.219,0.3736305,3,OK,45.031,-76.730,-1905.161,OK,4.611,14.091,-1895.230,OK,-43.501,-52.536,-1925.304,Passive Strays,791242432,1780412973.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.486,531.704,-2519.623
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242435,1780412973.918642570,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242435,1780412973.918642570,1,OK,0.6571419,-0.0698797,-0.0749159,-0.7467724,270.617,-35.857,-1805.984,0.1466783,3,OK,270.569,-35.887,-1805.978,OK,185.685,8.669,-1814.738,OK,282.132,51.382,-1824.208,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242435,1780412973.918642570,1,OK,0.9770374,0.1292776,-0.1258215,-0.1133761,44.614,-76.440,-1905.160,0.3836322,3,OK,45.056,-76.724,-1905.098,OK,4.621,14.105,-1895.229,OK,-43.486,-52.525,-1925.359,Passive Strays,791242435,1780412973.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.478,531.696,-2519.552
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242438,1780412973.968642570,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242438,1780412973.968642570,1,OK,0.6570802,-0.0695187,-0.0761878,-0.7467316,270.566,-35.853,-1805.804,0.1359539,3,OK,270.515,-35.894,-1805.795,OK,185.666,8.651,-1814.811,OK,282.087,51.365,-1824.129,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242438,1780412973.968642570,1,OK,0.9770841,0.1289827,-0.1257764,-0.1133598,44.589,-76.455,-1905.150,0.3834028,3,OK,45.029,-76.739,-1905.088,OK,4.593,14.089,-1895.269,OK,-43.505,-52.542,-1925.344,Passive Strays,791242438,1780412973.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.444,531.684,-2519.548
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242441,1780412974.018642570,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242441,1780412974.018642570,1,OK,0.6571795,-0.0696457,-0.0749393,-0.7467588,270.568,-35.871,-1805.932,0.1496724,3,OK,270.523,-35.914,-1805.923,OK,185.634,8.651,-1814.705,OK,282.079,51.385,-1824.130,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242441,1780412974.018642570,1,OK,0.9771127,0.1287964,-0.1257251,-0.1133822,44.576,-76.457,-1905.140,0.3910818,3,OK,45.025,-76.749,-1905.078,OK,4.585,14.097,-1895.284,OK,-43.525,-52.543,-1925.330,Passive Strays,791242441,1780412974.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.421,531.691,-2519.521
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242444,1780412974.068642569,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242444,1780412974.068642569,1,OK,0.6570818,-0.0698164,-0.0759797,-0.7467237,270.574,-35.846,-1805.802,0.1480534,3,OK,270.525,-35.895,-1805.792,OK,185.657,8.660,-1814.751,OK,282.098,51.383,-1824.145,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242444,1780412974.068642569,1,OK,0.9771100,0.1295631,-0.1249717,-0.1133642,44.616,-76.436,-1905.297,0.3773449,3,OK,45.045,-76.733,-1905.243,OK,4.602,14.107,-1895.233,OK,-43.502,-52.543,-1925.332,Passive Strays,791242444,1780412974.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.449,531.699,-2519.502
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242447,1780412974.118642569,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242447,1780412974.118642569,1,OK,0.6571109,-0.0699239,-0.0753249,-0.7467543,270.613,-35.853,-1805.991,0.1393981,3,OK,270.577,-35.884,-1805.984,OK,185.681,8.674,-1814.816,OK,282.126,51.367,-1824.267,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242447,1780412974.118642569,1,OK,0.9770880,0.1294813,-0.1251645,-0.1134352,44.613,-76.447,-1905.268,0.3828120,3,OK,45.050,-76.741,-1905.211,OK,4.614,14.098,-1895.237,OK,-43.501,-52.531,-1925.339,Passive Strays,791242447,1780412974.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.482,531.717,-2519.615
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242450,1780412974.168642570,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242450,1780412974.168642570,1,OK,0.6570077,-0.0702037,-0.0757930,-0.7467715,270.633,-35.853,-1806.085,0.1425920,3,OK,270.587,-35.893,-1806.076,OK,185.721,8.674,-1814.976,OK,282.164,51.358,-1824.455,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242450,1780412974.168642570,1,OK,0.9770676,0.1287329,-0.1261386,-0.1133834,44.605,-76.452,-1905.105,0.3863687,3,OK,45.052,-76.728,-1905.039,OK,4.628,14.097,-1895.301,OK,-43.485,-52.532,-1925.374,Passive Strays,791242450,1780412974.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.484,531.700,-2519.559
4,Port 0x01: JJH Probe  s/n:3E4C880C,791242453,1780412974.218642570,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791242453,1780412974.218642570,1,OK,0.6567480,-0.0709182,-0.0771736,-0.7467911,270.640,-35.831,-1806.295,0.1413197,3,OK,270.597,-35.890,-1806.282,OK,185.755,8.705,-1815.390,OK,282.203,51.330,-1824.922,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791242453,1780412974.218642570,1,OK,0.9771232,0.1285900,-0.1258679,-0.1133672,44.571,-76.444,-1905.116,0.3823392,3,OK,45.012,-76.716,-1905.051,OK,4.588,14.092,-1895.314,OK,-43.521,-52.529,-1925.335,Passive Strays,791242453,1780412974.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.454,531.700,-2519.580
