Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,96387925,1737296065.418454547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96387925,1737296065.418454547,1,OK,0.7466467,-0.0144350,0.0215476,0.6647150,34.812,8.026,-1789.005,0.2662720,3,OK,34.942,8.361,-1789.024,OK,-51.784,-40.667,-1785.431,OK,23.911,-84.629,-1784.206,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96387925,1737296065.418454547,1,OK,0.8687085,0.0398971,-0.0741246,-0.4881181,143.206,164.858,-1915.294,0.2099338,3,OK,143.058,164.685,-1915.318,OK,50.084,147.412,-1931.084,OK,97.178,241.674,-1923.362,Passive Strays,96387925,1737296065.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96387928,1737296065.468454547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96387928,1737296065.468454547,1,OK,0.7466771,-0.0144484,0.0218162,0.6646718,34.814,8.019,-1789.018,0.2661444,3,OK,34.948,8.353,-1789.037,OK,-51.789,-40.666,-1785.393,OK,23.904,-84.629,-1784.180,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96387928,1737296065.468454547,1,OK,0.8687598,0.0403441,-0.0735386,-0.4880788,143.217,164.860,-1915.365,0.2138110,3,OK,143.054,164.693,-1915.392,OK,50.095,147.406,-1931.123,OK,97.176,241.679,-1923.302,Passive Strays,96387928,1737296065.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96387931,1737296065.518454547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96387931,1737296065.518454547,1,OK,0.7466717,-0.0145157,0.0214870,0.6646872,34.799,8.021,-1789.002,0.2641358,3,OK,34.925,8.352,-1789.021,OK,-51.792,-40.667,-1785.444,OK,23.885,-84.627,-1784.202,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96387931,1737296065.518454547,1,OK,0.8687422,0.0401012,-0.0738632,-0.4880811,143.194,164.859,-1915.315,0.2192850,3,OK,143.032,164.682,-1915.342,OK,50.083,147.408,-1931.090,OK,97.154,241.678,-1923.326,Passive Strays,96387931,1737296065.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96387934,1737296065.568454547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96387934,1737296065.568454547,1,OK,0.7466555,-0.0143803,0.0213614,0.6647123,34.810,8.021,-1788.957,0.2634312,3,OK,34.935,8.352,-1788.975,OK,-51.778,-40.671,-1785.417,OK,23.903,-84.631,-1784.191,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96387934,1737296065.568454547,1,OK,0.8687801,0.0403865,-0.0735137,-0.4880428,143.216,164.869,-1915.391,0.2184725,3,OK,143.050,164.698,-1915.419,OK,50.102,147.410,-1931.150,OK,97.166,241.687,-1923.322,Passive Strays,96387934,1737296065.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96387937,1737296065.618454547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96387937,1737296065.618454547,1,OK,0.7466743,-0.0142128,0.0217889,0.6646809,34.820,8.023,-1789.033,0.2691122,3,OK,34.950,8.361,-1789.051,OK,-51.775,-40.664,-1785.403,OK,23.907,-84.631,-1784.227,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96387937,1737296065.618454547,1,OK,0.8686799,0.0401656,-0.0743489,-0.4881129,143.202,164.855,-1915.260,0.2150407,3,OK,143.044,164.682,-1915.286,OK,50.096,147.408,-1931.114,OK,97.183,241.677,-1923.339,Passive Strays,96387937,1737296065.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96387940,1737296065.668454547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96387940,1737296065.668454547,1,OK,0.7466780,-0.0145292,0.0213879,0.6646830,34.811,8.026,-1788.954,0.2729389,3,OK,34.946,8.369,-1788.973,OK,-51.788,-40.665,-1785.415,OK,23.895,-84.631,-1784.165,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96387940,1737296065.668454547,1,OK,0.8687197,0.0401137,-0.0740945,-0.4880851,143.191,164.862,-1915.311,0.2225055,3,OK,143.023,164.685,-1915.339,OK,50.089,147.411,-1931.121,OK,97.159,241.683,-1923.356,Passive Strays,96387940,1737296065.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96387943,1737296065.718454547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96387943,1737296065.718454547,1,OK,0.7467134,-0.0144223,0.0222943,0.6646157,34.815,8.017,-1789.049,0.2676572,3,OK,34.945,8.354,-1789.068,OK,-51.787,-40.651,-1785.330,OK,23.892,-84.629,-1784.146,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96387943,1737296065.718454547,1,OK,0.8686436,0.0405112,-0.0746775,-0.4880988,143.180,164.854,-1915.266,0.2115368,3,OK,143.029,164.682,-1915.292,OK,50.083,147.410,-1931.212,OK,97.167,241.678,-1923.366,Passive Strays,96387943,1737296065.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96387946,1737296065.768454547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96387946,1737296065.768454547,1,OK,0.7466574,-0.0144073,0.0220627,0.6646867,34.811,8.021,-1789.065,0.2731086,3,OK,34.944,8.365,-1789.085,OK,-51.786,-40.667,-1785.390,OK,23.903,-84.634,-1784.197,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96387946,1737296065.768454547,1,OK,0.8687383,0.0402714,-0.0738572,-0.4880749,143.203,164.857,-1915.320,0.2181288,3,OK,143.041,164.682,-1915.347,OK,50.096,147.410,-1931.115,OK,97.162,241.672,-1923.315,Passive Strays,96387946,1737296065.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96387949,1737296065.818454547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96387949,1737296065.818454547,1,OK,0.7466758,-0.0146682,0.0220527,0.6646606,34.816,8.018,-1789.040,0.2658341,3,OK,34.949,8.351,-1789.058,OK,-51.779,-40.667,-1785.377,OK,23.898,-84.621,-1784.141,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96387949,1737296065.818454547,1,OK,0.8686982,0.0404187,-0.0741583,-0.4880884,143.201,164.860,-1915.315,0.2134995,3,OK,143.043,164.690,-1915.342,OK,50.094,147.412,-1931.173,OK,97.174,241.681,-1923.343,Passive Strays,96387949,1737296065.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96387952,1737296065.868454547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96387952,1737296065.868454547,1,OK,0.7466509,-0.0147521,0.0219790,0.6646892,34.806,8.025,-1789.012,0.2703561,3,OK,34.936,8.364,-1789.031,OK,-51.787,-40.663,-1785.367,OK,23.897,-84.627,-1784.112,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96387952,1737296065.868454547,1,OK,0.8687115,0.0401504,-0.0740812,-0.4880986,143.187,164.865,-1915.324,0.2163877,3,OK,143.025,164.694,-1915.351,OK,50.079,147.417,-1931.137,OK,97.160,241.684,-1923.363,Passive Strays,96387952,1737296065.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96387955,1737296065.918454547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96387955,1737296065.918454547,1,OK,0.7466527,-0.0145393,0.0217122,0.6647006,34.805,8.020,-1789.007,0.2636129,3,OK,34.930,8.352,-1789.025,OK,-51.785,-40.668,-1785.406,OK,23.899,-84.629,-1784.172,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96387955,1737296065.918454547,1,OK,0.8686985,0.0398916,-0.0744241,-0.4880909,143.191,164.867,-1915.281,0.2216844,3,OK,143.029,164.689,-1915.308,OK,50.090,147.412,-1931.112,OK,97.168,241.690,-1923.396,Passive Strays,96387955,1737296065.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96387958,1737296065.968454547,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96387958,1737296065.968454547,1,OK,0.7466537,-0.0140200,0.0215626,0.6647155,34.800,8.033,-1788.964,0.2687108,3,OK,34.925,8.371,-1788.983,OK,-51.784,-40.660,-1785.370,OK,23.894,-84.627,-1784.214,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96387958,1737296065.968454547,1,OK,0.8687097,0.0398799,-0.0742052,-0.4881051,143.192,164.871,-1915.321,0.2161780,3,OK,143.037,164.694,-1915.347,OK,50.083,147.426,-1931.119,OK,97.162,241.686,-1923.405,Passive Strays,96387958,1737296065.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
