Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843277576,1781280226.268635122,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843277576,1781280226.268635122,1,OK,0.9864048,0.1359402,0.0771000,-0.0508078,101.226,208.176,-1764.681,0.4743372,3,OK,101.381,207.725,-1764.834,OK,56.733,125.302,-1782.262,OK,12.696,215.230,-1749.762,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843277576,1781280226.268635122,1,OK,0.9231057,0.0535757,0.1538068,-0.3483518,28.241,-464.153,-1628.799,0.7480530,3,OK,28.694,-465.042,-1629.110,OK,39.719,-366.789,-1610.600,OK,-38.237,-405.215,-1598.659,Passive Strays,843277576,1781280226.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.825,17.551,-1679.192,OK,134.754,-51.960,-1676.881,OK,123.896,-130.409,-1680.774,OK,117.013,-199.460,-1682.119
4,Port 0x01: JJH Probe  s/n:3E4C880C,843277579,1781280226.318635122,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843277579,1781280226.318635122,1,OK,0.9864357,0.1353120,0.0778615,-0.0507240,101.212,208.198,-1764.796,0.4935618,3,OK,101.398,207.742,-1764.954,OK,56.726,125.303,-1782.205,OK,12.678,215.214,-1749.749,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843277579,1781280226.318635122,1,OK,0.9230328,0.0536056,0.1541636,-0.3483828,28.222,-464.155,-1628.833,0.7707817,3,OK,28.690,-465.070,-1629.154,OK,39.713,-366.789,-1610.609,OK,-38.240,-405.203,-1598.625,Passive Strays,843277579,1781280226.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.813,17.545,-1679.168,OK,134.755,-51.975,-1676.906,OK,123.888,-130.414,-1680.763,OK,117.001,-199.470,-1682.085
4,Port 0x01: JJH Probe  s/n:3E4C880C,843277582,1781280226.368635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843277582,1781280226.368635123,1,OK,0.9863905,0.1360184,0.0771880,-0.0507430,101.217,208.170,-1764.641,0.4726107,3,OK,101.391,207.730,-1764.794,OK,56.725,125.288,-1782.230,OK,12.680,215.204,-1749.708,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843277582,1781280226.368635123,1,OK,0.9230829,0.0536135,0.1538945,-0.3483676,28.239,-464.160,-1628.810,0.7579352,3,OK,28.697,-465.062,-1629.126,OK,39.723,-366.792,-1610.599,OK,-38.235,-405.216,-1598.651,Passive Strays,843277582,1781280226.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.812,17.543,-1679.165,OK,134.753,-51.974,-1676.904,OK,123.886,-130.413,-1680.719,OK,117.010,-199.472,-1682.161
4,Port 0x01: JJH Probe  s/n:3E4C880C,843277585,1781280226.418635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843277585,1781280226.418635123,1,OK,0.9864358,0.1355502,0.0774247,-0.0507543,101.213,208.181,-1764.766,0.4803750,3,OK,101.384,207.732,-1764.921,OK,56.725,125.288,-1782.254,OK,12.681,215.217,-1749.794,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843277585,1781280226.418635123,1,OK,0.9230936,0.0532999,0.1539894,-0.3483456,28.231,-464.158,-1628.772,0.7483827,3,OK,28.694,-465.040,-1629.085,OK,39.706,-366.800,-1610.620,OK,-38.245,-405.209,-1598.616,Passive Strays,843277585,1781280226.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.813,17.540,-1679.154,OK,134.739,-51.965,-1676.860,OK,123.883,-130.405,-1680.750,OK,116.997,-199.470,-1682.140
4,Port 0x01: JJH Probe  s/n:3E4C880C,843277588,1781280226.468635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843277588,1781280226.468635123,1,OK,0.9864172,0.1359978,0.0768728,-0.0507576,101.213,208.174,-1764.630,0.4664996,3,OK,101.386,207.741,-1764.781,OK,56.717,125.290,-1782.241,OK,12.672,215.216,-1749.754,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843277588,1781280226.468635123,1,OK,0.9230781,0.0529896,0.1539455,-0.3484534,28.214,-464.161,-1628.735,0.7411790,3,OK,28.670,-465.037,-1629.043,OK,39.706,-366.792,-1610.646,OK,-38.247,-405.193,-1598.608,Passive Strays,843277588,1781280226.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.801,17.544,-1679.248,OK,134.745,-51.972,-1676.878,OK,123.873,-130.407,-1680.790,OK,117.002,-199.480,-1682.170
4,Port 0x01: JJH Probe  s/n:3E4C880C,843277591,1781280226.518635122,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843277591,1781280226.518635122,1,OK,0.9864542,0.1356150,0.0770791,-0.0507494,101.216,208.175,-1764.724,0.4722568,3,OK,101.383,207.734,-1764.876,OK,56.729,125.281,-1782.251,OK,12.682,215.217,-1749.815,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843277591,1781280226.518635122,1,OK,0.9230711,0.0534089,0.1539576,-0.3484024,28.222,-464.164,-1628.818,0.7553219,3,OK,28.682,-465.061,-1629.133,OK,39.710,-366.797,-1610.645,OK,-38.243,-405.209,-1598.661,Passive Strays,843277591,1781280226.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.804,17.534,-1679.150,OK,134.750,-51.971,-1676.921,OK,123.880,-130.404,-1680.776,OK,116.996,-199.472,-1682.088
4,Port 0x01: JJH Probe  s/n:3E4C880C,843277594,1781280226.568635122,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843277594,1781280226.568635122,1,OK,0.9864748,0.1356335,0.0767123,-0.0508559,101.209,208.157,-1764.657,0.4755803,3,OK,101.373,207.712,-1764.809,OK,56.707,125.285,-1782.211,OK,12.670,215.221,-1749.811,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843277594,1781280226.568635122,1,OK,0.9230577,0.0538506,0.1539745,-0.3483625,28.217,-464.151,-1628.833,0.7665552,3,OK,28.673,-465.069,-1629.153,OK,39.705,-366.780,-1610.570,OK,-38.249,-405.216,-1598.646,Passive Strays,843277594,1781280226.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.809,17.542,-1679.131,OK,134.749,-51.972,-1676.926,OK,123.875,-130.404,-1680.748,OK,116.982,-199.485,-1682.137
4,Port 0x01: JJH Probe  s/n:3E4C880C,843277597,1781280226.618635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843277597,1781280226.618635123,1,OK,0.9864210,0.1357621,0.0772324,-0.0507674,101.210,208.166,-1764.722,0.4728119,3,OK,101.380,207.725,-1764.874,OK,56.716,125.278,-1782.262,OK,12.678,215.205,-1749.783,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843277597,1781280226.618635123,1,OK,0.9230424,0.0535084,0.1541329,-0.3483856,28.215,-464.162,-1628.827,0.7598361,3,OK,28.677,-465.064,-1629.144,OK,39.706,-366.798,-1610.625,OK,-38.245,-405.213,-1598.633,Passive Strays,843277597,1781280226.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.808,17.538,-1679.182,OK,134.750,-51.977,-1676.908,OK,123.878,-130.410,-1680.746,OK,116.992,-199.471,-1682.135
4,Port 0x01: JJH Probe  s/n:3E4C880C,843277600,1781280226.668635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843277600,1781280226.668635123,1,OK,0.9864020,0.1359404,0.0771544,-0.0507797,101.211,208.162,-1764.674,0.4745753,3,OK,101.386,207.720,-1764.827,OK,56.715,125.282,-1782.250,OK,12.672,215.204,-1749.746,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843277600,1781280226.668635123,1,OK,0.9230671,0.0537238,0.1539968,-0.3483474,28.220,-464.151,-1628.813,0.7614263,3,OK,28.681,-465.057,-1629.130,OK,39.702,-366.790,-1610.575,OK,-38.251,-405.213,-1598.628,Passive Strays,843277600,1781280226.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.802,17.547,-1679.157,OK,134.742,-51.974,-1676.904,OK,123.880,-130.405,-1680.771,OK,116.996,-199.476,-1682.142
4,Port 0x01: JJH Probe  s/n:3E4C880C,843277603,1781280226.718635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843277603,1781280226.718635123,1,OK,0.9865082,0.1352602,0.0769664,-0.0508169,101.195,208.171,-1764.715,0.4772259,3,OK,101.358,207.726,-1764.868,OK,56.698,125.284,-1782.185,OK,12.666,215.221,-1749.831,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843277603,1781280226.718635123,1,OK,0.9230428,0.0534939,0.1541303,-0.3483881,28.203,-464.146,-1628.811,0.7595938,3,OK,28.666,-465.047,-1629.128,OK,39.695,-366.784,-1610.613,OK,-38.260,-405.196,-1598.618,Passive Strays,843277603,1781280226.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.800,17.543,-1679.166,OK,134.737,-51.972,-1676.880,OK,123.864,-130.400,-1680.779,OK,116.987,-199.487,-1682.209
4,Port 0x01: JJH Probe  s/n:3E4C880C,843277606,1781280226.768635122,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843277606,1781280226.768635122,1,OK,0.9864571,0.1357883,0.0766805,-0.0508332,101.213,208.158,-1764.681,0.4730996,3,OK,101.380,207.717,-1764.833,OK,56.713,125.285,-1782.267,OK,12.669,215.220,-1749.840,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843277606,1781280226.768635122,1,OK,0.9230840,0.0536653,0.1539248,-0.3483434,28.217,-464.151,-1628.799,0.7571441,3,OK,28.673,-465.053,-1629.114,OK,39.691,-366.787,-1610.574,OK,-38.250,-405.211,-1598.633,Passive Strays,843277606,1781280226.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.811,17.540,-1679.165,OK,134.739,-51.971,-1676.885,OK,123.869,-130.411,-1680.758,OK,116.984,-199.474,-1682.118
4,Port 0x01: JJH Probe  s/n:3E4C880C,843277609,1781280226.818635122,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843277609,1781280226.818635122,1,OK,0.9864148,0.1359287,0.0770515,-0.0507186,101.197,208.159,-1764.674,0.4757389,3,OK,101.372,207.716,-1764.828,OK,56.712,125.275,-1782.259,OK,12.651,215.194,-1749.766,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843277609,1781280226.818635122,1,OK,0.9230749,0.0537209,0.1539439,-0.3483505,28.211,-464.149,-1628.807,0.7606552,3,OK,28.670,-465.054,-1629.124,OK,39.694,-366.784,-1610.572,OK,-38.263,-405.211,-1598.632,Passive Strays,843277609,1781280226.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.797,17.541,-1679.201,OK,134.736,-51.980,-1676.898,OK,123.858,-130.407,-1680.735,OK,116.980,-199.477,-1682.154
4,Port 0x01: JJH Probe  s/n:3E4C880C,843277612,1781280226.868635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843277612,1781280226.868635123,1,OK,0.9864330,0.1355447,0.0774429,-0.0507959,101.195,208.177,-1764.765,0.4840402,3,OK,101.372,207.728,-1764.921,OK,56.697,125.292,-1782.248,OK,12.659,215.215,-1749.790,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843277612,1781280226.868635123,1,OK,0.9230806,0.0535886,0.1539379,-0.3483584,28.212,-464.161,-1628.812,0.7619959,3,OK,28.672,-465.068,-1629.130,OK,39.690,-366.792,-1610.603,OK,-38.259,-405.215,-1598.647,Passive Strays,843277612,1781280226.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.803,17.546,-1679.245,OK,134.726,-51.959,-1676.898,OK,123.863,-130.407,-1680.781,OK,116.974,-199.467,-1682.156
4,Port 0x01: JJH Probe  s/n:3E4C880C,843277615,1781280226.918635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843277615,1781280226.918635123,1,OK,0.9864215,0.1358895,0.0769843,-0.0507939,101.207,208.168,-1764.685,0.4764201,3,OK,101.387,207.727,-1764.839,OK,56.709,125.291,-1782.265,OK,12.661,215.214,-1749.788,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843277615,1781280226.918635123,1,OK,0.9230750,0.0534765,0.1539708,-0.3483760,28.217,-464.152,-1628.780,0.7563816,3,OK,28.676,-465.051,-1629.095,OK,39.701,-366.785,-1610.592,OK,-38.252,-405.204,-1598.616,Passive Strays,843277615,1781280226.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.796,17.543,-1679.120,OK,134.742,-51.970,-1676.885,OK,123.871,-130.406,-1680.744,OK,116.986,-199.463,-1682.127
4,Port 0x01: JJH Probe  s/n:3E4C880C,843277618,1781280226.968635122,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843277618,1781280226.968635122,1,OK,0.9864205,0.1358756,0.0770333,-0.0507772,101.214,208.165,-1764.719,0.4746997,3,OK,101.385,207.720,-1764.873,OK,56.723,125.281,-1782.296,OK,12.670,215.215,-1749.812,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843277618,1781280226.968635122,1,OK,0.9230550,0.0534448,0.1541816,-0.3483406,28.215,-464.155,-1628.804,0.7624524,3,OK,28.681,-465.058,-1629.122,OK,39.695,-366.791,-1610.611,OK,-38.249,-405.208,-1598.604,Passive Strays,843277618,1781280226.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.800,17.544,-1679.172,OK,134.751,-51.968,-1676.887,OK,123.871,-130.406,-1680.759,OK,116.985,-199.472,-1682.176
4,Port 0x01: JJH Probe  s/n:3E4C880C,843277621,1781280227.018635122,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843277621,1781280227.018635122,1,OK,0.9864502,0.1357471,0.0768963,-0.0507513,101.207,208.169,-1764.711,0.4694436,3,OK,101.369,207.729,-1764.862,OK,56.720,125.283,-1782.275,OK,12.674,215.213,-1749.834,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843277621,1781280227.018635122,1,OK,0.9230707,0.0537148,0.1540277,-0.3483255,28.220,-464.149,-1628.840,0.7659738,3,OK,28.686,-465.058,-1629.160,OK,39.697,-366.789,-1610.602,OK,-38.257,-405.209,-1598.649,Passive Strays,843277621,1781280227.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.811,17.552,-1679.208,OK,134.740,-51.969,-1676.873,OK,123.871,-130.405,-1680.739,OK,116.993,-199.468,-1682.147
4,Port 0x01: JJH Probe  s/n:3E4C880C,843277624,1781280227.068635122,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843277624,1781280227.068635122,1,OK,0.9864533,0.1357854,0.0767398,-0.0508247,101.225,208.156,-1764.674,0.4725485,3,OK,101.390,207.714,-1764.826,OK,56.727,125.282,-1782.255,OK,12.686,215.215,-1749.823,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843277624,1781280227.068635122,1,OK,0.9230850,0.0532195,0.1539997,-0.3483761,28.227,-464.161,-1628.771,0.7476375,3,OK,28.689,-465.044,-1629.083,OK,39.707,-366.800,-1610.633,OK,-38.241,-405.206,-1598.619,Passive Strays,843277624,1781280227.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.805,17.544,-1679.159,OK,134.750,-51.974,-1676.934,OK,123.876,-130.404,-1680.746,OK,117.001,-199.483,-1682.184
4,Port 0x01: JJH Probe  s/n:3E4C880C,843277627,1781280227.118635122,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843277627,1781280227.118635122,1,OK,0.9864200,0.1357843,0.0772008,-0.0507762,101.215,208.165,-1764.689,0.4772249,3,OK,101.386,207.719,-1764.843,OK,56.722,125.283,-1782.234,OK,12.679,215.206,-1749.755,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843277627,1781280227.118635122,1,OK,0.9230890,0.0534521,0.1539085,-0.3483701,28.220,-464.157,-1628.786,0.7463889,3,OK,28.670,-465.046,-1629.096,OK,39.703,-366.789,-1610.606,OK,-38.248,-405.217,-1598.637,Passive Strays,843277627,1781280227.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.792,17.545,-1679.053,OK,134.739,-51.978,-1676.844,OK,123.875,-130.415,-1680.773,OK,116.984,-199.467,-1682.080
4,Port 0x01: JJH Probe  s/n:3E4C880C,843277630,1781280227.168635122,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843277630,1781280227.168635122,1,OK,0.9864681,0.1357893,0.0765535,-0.0508086,101.225,208.161,-1764.679,0.4663998,3,OK,101.389,207.725,-1764.829,OK,56.731,125.278,-1782.278,OK,12.682,215.226,-1749.860,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843277630,1781280227.168635122,1,OK,0.9230775,0.0534530,0.1539821,-0.3483679,28.224,-464.155,-1628.803,0.7588016,3,OK,28.685,-465.057,-1629.119,OK,39.705,-366.786,-1610.618,OK,-38.245,-405.206,-1598.638,Passive Strays,843277630,1781280227.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.811,17.536,-1679.211,OK,134.744,-51.966,-1676.902,OK,123.868,-130.400,-1680.702,OK,116.988,-199.464,-1682.139
4,Port 0x01: JJH Probe  s/n:3E4C880C,843277633,1781280227.218635122,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843277633,1781280227.218635122,1,OK,0.9864754,0.1354945,0.0769441,-0.0508637,101.220,208.163,-1764.712,0.4796895,3,OK,101.397,207.718,-1764.867,OK,56.715,125.283,-1782.224,OK,12.677,215.224,-1749.826,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843277633,1781280227.218635122,1,OK,0.9230326,0.0536754,0.1542491,-0.3483345,28.215,-464.154,-1628.847,0.7712889,3,OK,28.682,-465.071,-1629.169,OK,39.696,-366.791,-1610.603,OK,-38.243,-405.211,-1598.621,Passive Strays,843277633,1781280227.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.811,17.551,-1679.150,OK,134.743,-51.965,-1676.888,OK,123.872,-130.400,-1680.720,OK,116.989,-199.478,-1682.123
4,Port 0x01: JJH Probe  s/n:3E4C880C,843277636,1781280227.268635122,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843277636,1781280227.268635122,1,OK,0.9864867,0.1356315,0.0765842,-0.0508226,101.209,208.166,-1764.667,0.4693614,3,OK,101.372,207.728,-1764.818,OK,56.711,125.287,-1782.233,OK,12.672,215.225,-1749.847,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843277636,1781280227.268635122,1,OK,0.9230106,0.0533559,0.1543373,-0.3484029,28.198,-464.160,-1628.824,0.7543103,3,OK,28.662,-465.052,-1629.139,OK,39.702,-366.802,-1610.644,OK,-38.253,-405.211,-1598.604,Passive Strays,843277636,1781280227.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,142.805,17.545,-1679.187,OK,134.742,-51.970,-1676.917,OK,123.869,-130.409,-1680.750,OK,116.996,-199.495,-1682.244
