Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436249,1780482870.818651979,1,OK,0.6650828,0.4326161,-0.3254747,-0.5143679,196.108,-130.686,-1796.799,0.2236577,3,OK,164.280,-12.737,-1797.432,OK,137.866,86.168,-1795.963,OK,117.995,120.663,-1818.064,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436249,1780482870.818651979,1,OK,0.6941849,0.0417284,0.0260093,-0.7181153,259.748,-36.991,-1768.816,0.2266509,3,OK,259.531,-36.972,-1768.820,OK,171.081,0.136,-1767.384,OK,262.873,52.446,-1760.178,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436249,1780482870.818651979,1,OK,0.8581130,0.3841499,-0.3308579,-0.0812656,50.859,-78.444,-1921.098,0.5212170,3,OK,51.378,-78.793,-1920.860,OK,-3.261,0.303,-1893.167,OK,-21.135,-41.555,-1968.509,Passive Strays,795436249,1780482870.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,OK,345.574,-194.283,-1780.652
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436252,1780482870.868651979,1,OK,0.6674436,0.4345495,-0.3218679,-0.5119442,196.562,-129.223,-1797.346,0.2184451,3,OK,163.550,-11.585,-1797.587,OK,136.145,87.017,-1795.821,OK,115.891,121.387,-1817.750,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436252,1780482870.868651979,1,OK,0.6941270,0.0416437,0.0257131,-0.7181868,259.775,-36.982,-1768.757,0.2311609,3,OK,259.549,-36.961,-1768.760,OK,171.125,0.159,-1767.370,OK,262.915,52.459,-1760.166,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436252,1780482870.868651979,1,OK,0.8581328,0.3839007,-0.3311122,-0.0811983,50.889,-78.430,-1921.079,0.5298980,3,OK,51.412,-78.767,-1920.820,OK,-3.209,0.324,-1893.218,OK,-21.094,-41.541,-1968.555,Passive Strays,795436252,1780482870.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436255,1780482870.918651979,1,OK,0.6683817,0.4384913,-0.3201975,-0.5083945,196.855,-127.971,-1797.930,0.1962118,3,OK,162.716,-10.673,-1797.847,OK,134.317,87.668,-1795.875,OK,113.856,121.938,-1817.686,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436255,1780482870.918651979,1,OK,0.6941440,0.0415615,0.0259791,-0.7181656,259.757,-36.977,-1768.806,0.2283213,3,OK,259.537,-36.961,-1768.810,OK,171.101,0.160,-1767.365,OK,262.894,52.464,-1760.192,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436255,1780482870.918651979,1,OK,0.8579896,0.3838782,-0.3315523,-0.0810210,50.848,-78.441,-1920.982,0.5491777,3,OK,51.374,-78.763,-1920.699,OK,-3.245,0.311,-1893.161,OK,-21.115,-41.559,-1968.579,Passive Strays,795436255,1780482870.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,OK,345.555,-194.258,-1780.441
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436258,1780482870.968651979,1,OK,0.6583016,0.4629143,-0.3121574,-0.5048833,200.714,-126.080,-1807.322,0.7579283,3,OK,164.321,-9.221,-1802.751,OK,134.523,88.385,-1795.986,OK,113.797,122.563,-1817.629,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436258,1780482870.968651979,1,OK,0.6941563,0.0415680,0.0258040,-0.7181596,259.726,-36.964,-1768.753,0.2342707,3,OK,259.496,-36.934,-1768.756,OK,171.073,0.165,-1767.345,OK,262.865,52.474,-1760.161,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436258,1780482870.968651979,1,OK,0.8581631,0.3835630,-0.3314480,-0.0811039,50.824,-78.444,-1921.007,0.5380835,3,OK,51.356,-78.778,-1920.733,OK,-3.259,0.330,-1893.250,OK,-21.133,-41.551,-1968.551,Passive Strays,795436258,1780482870.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,OK,345.540,-194.265,-1780.406
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436261,1780482871.018651983,1,OK,0.6644049,0.4517168,-0.3139766,-0.5059019,199.948,-125.216,-1803.109,0.4238288,3,OK,164.179,-8.346,-1800.443,OK,134.606,89.593,-1795.833,OK,113.804,123.810,-1817.412,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436261,1780482871.018651983,1,OK,0.6941550,0.0410491,0.0262631,-0.7181741,259.736,-36.963,-1768.834,0.2336652,3,OK,259.520,-36.946,-1768.838,OK,171.060,0.164,-1767.306,OK,262.891,52.487,-1760.251,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436261,1780482871.018651983,1,OK,0.8582019,0.3836666,-0.3312103,-0.0811742,50.842,-78.446,-1921.087,0.5241471,3,OK,51.365,-78.782,-1920.826,OK,-3.248,0.317,-1893.294,OK,-21.125,-41.553,-1968.565,Passive Strays,795436261,1780482871.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436264,1780482871.068651983,1,OK,0.6598891,0.4622376,-0.3104702,-0.5044710,202.112,-123.546,-1807.154,0.6296563,3,OK,165.426,-6.974,-1802.525,OK,135.217,90.728,-1795.861,OK,114.308,124.956,-1817.340,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436264,1780482871.068651983,1,OK,0.6941666,0.0411194,0.0261167,-0.7181642,259.740,-36.968,-1768.806,0.2290457,3,OK,259.539,-36.941,-1768.808,OK,171.040,0.158,-1767.310,OK,262.900,52.471,-1760.233,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436264,1780482871.068651983,1,OK,0.8580796,0.3836676,-0.3315509,-0.0810714,50.840,-78.440,-1920.962,0.5413361,3,OK,51.366,-78.763,-1920.679,OK,-3.239,0.322,-1893.189,OK,-21.115,-41.549,-1968.539,Passive Strays,795436264,1780482871.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436267,1780482871.118651983,1,OK,0.6663930,0.4501114,-0.3120229,-0.5059267,201.341,-123.054,-1803.197,0.3117245,3,OK,165.321,-6.386,-1800.518,OK,135.399,91.593,-1796.087,OK,114.434,125.813,-1817.439,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436267,1780482871.118651983,1,OK,0.6941520,0.0413365,0.0262451,-0.7181612,259.722,-36.962,-1768.788,0.2269161,3,OK,259.518,-36.935,-1768.790,OK,171.033,0.168,-1767.285,OK,262.876,52.472,-1760.171,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436267,1780482871.118651983,1,OK,0.8580922,0.3837635,-0.3313914,-0.0811363,50.841,-78.442,-1920.964,0.5436805,3,OK,51.369,-78.776,-1920.693,OK,-3.243,0.331,-1893.140,OK,-21.127,-41.556,-1968.517,Passive Strays,795436267,1780482871.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436270,1780482871.168651983,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436270,1780482871.168651983,1,OK,0.6942043,0.0408352,0.0263156,-0.7181368,259.701,-36.966,-1768.754,0.2332011,3,OK,259.506,-36.923,-1768.754,OK,170.974,0.143,-1767.202,OK,262.871,52.466,-1760.193,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436270,1780482871.168651983,1,OK,0.8581091,0.3834595,-0.3317442,-0.0809533,50.830,-78.450,-1920.888,0.5559776,3,OK,51.371,-78.777,-1920.591,OK,-3.254,0.319,-1893.187,OK,-21.121,-41.559,-1968.510,Passive Strays,795436270,1780482871.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,2,OK,136.589,91.481,-1796.443,OK,115.520,125.677,-1817.809
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436273,1780482871.218651983,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436273,1780482871.218651983,1,OK,0.6942405,0.0402425,0.0265995,-0.7181247,259.720,-36.974,-1768.754,0.2270915,3,OK,259.545,-36.950,-1768.755,OK,170.975,0.133,-1767.107,OK,262.889,52.471,-1760.233,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436273,1780482871.218651983,1,OK,0.8581419,0.3836581,-0.3313964,-0.0810889,50.859,-78.448,-1921.064,0.5399858,3,OK,51.394,-78.782,-1920.785,OK,-3.234,0.306,-1893.301,OK,-21.108,-41.547,-1968.590,Passive Strays,795436273,1780482871.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,345.518,-194.273,-1780.370,OK,136.599,91.301,-1796.001,OK,115.397,125.490,-1817.199
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436276,1780482871.268651983,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436276,1780482871.268651983,1,OK,0.6942368,0.0403094,0.0275087,-0.7180903,259.713,-36.973,-1768.913,0.2334371,3,OK,259.542,-36.949,-1768.914,OK,170.948,0.118,-1767.111,OK,262.893,52.465,-1760.270,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436276,1780482871.268651983,1,OK,0.8582346,0.3836940,-0.3311036,-0.0811340,50.862,-78.429,-1921.044,0.5203497,3,OK,51.386,-78.770,-1920.788,OK,-3.246,0.320,-1893.256,OK,-21.113,-41.540,-1968.492,Passive Strays,795436276,1780482871.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,2,OK,137.292,91.266,-1795.518,OK,115.991,125.460,-1816.545
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436279,1780482871.318651983,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436279,1780482871.318651983,1,OK,0.6945055,0.0360789,0.0309231,-0.7179165,259.552,-37.002,-1768.769,0.3551238,3,OK,259.507,-36.949,-1768.765,OK,170.486,-0.050,-1766.053,OK,262.882,52.458,-1760.246,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436279,1780482871.318651983,1,OK,0.8581522,0.3833163,-0.3318204,-0.0808617,50.836,-78.440,-1920.860,0.5633406,3,OK,51.378,-78.753,-1920.545,OK,-3.237,0.316,-1893.202,OK,-21.124,-41.559,-1968.517,Passive Strays,795436279,1780482871.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,345.544,-194.273,-1780.365,OK,138.453,90.868,-1795.443,OK,117.265,125.119,-1816.604
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436282,1780482871.368651983,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436282,1780482871.368651983,1,OK,0.6946468,0.0345841,0.0331173,-0.7177556,259.561,-37.010,-1768.823,0.3518848,3,OK,259.500,-36.970,-1768.819,OK,170.505,-0.125,-1765.606,OK,262.870,52.460,-1760.219,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436282,1780482871.368651983,1,OK,0.8580903,0.3837925,-0.3313808,-0.0810628,50.832,-78.443,-1921.054,0.5454429,3,OK,51.363,-78.776,-1920.778,OK,-3.265,0.313,-1893.241,OK,-21.143,-41.560,-1968.606,Passive Strays,795436282,1780482871.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,345.536,-194.258,-1780.468,OK,140.477,90.210,-1795.546,OK,119.399,124.495,-1816.568
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436285,1780482871.418651983,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436285,1780482871.418651983,1,OK,0.6947746,0.0329871,0.0345287,-0.7176405,259.574,-37.038,-1768.795,0.3665983,3,OK,259.525,-36.987,-1768.790,OK,170.484,-0.205,-1765.209,OK,262.887,52.431,-1760.223,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436285,1780482871.418651983,1,OK,0.8580397,0.3837621,-0.3315540,-0.0810335,50.842,-78.457,-1920.947,0.5455068,3,OK,51.371,-78.783,-1920.667,OK,-3.249,0.304,-1893.155,OK,-21.115,-41.571,-1968.533,Passive Strays,795436285,1780482871.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,2,OK,140.884,89.341,-1795.162,OK,120.088,123.699,-1816.462
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436288,1780482871.468651983,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436288,1780482871.468651983,1,OK,0.6944440,0.0385540,0.0293023,-0.7179154,259.727,-37.031,-1768.778,0.2402356,3,OK,259.559,-37.000,-1768.777,OK,170.929,-0.016,-1766.530,OK,262.892,52.406,-1760.139,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436288,1780482871.468651983,1,OK,0.8581581,0.3836389,-0.3313694,-0.0811186,50.871,-78.466,-1921.025,0.5425136,3,OK,51.403,-78.796,-1920.744,OK,-3.210,0.293,-1893.247,OK,-21.104,-41.571,-1968.561,Passive Strays,795436288,1780482871.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,2,OK,141.033,88.145,-1794.591,OK,120.536,122.557,-1815.951
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436291,1780482871.518651983,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436291,1780482871.518651983,1,OK,0.6943326,0.0395037,0.0282876,-0.7180122,259.709,-37.023,-1768.818,0.2352133,3,OK,259.526,-36.999,-1768.819,OK,170.955,0.034,-1766.819,OK,262.872,52.419,-1760.182,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436291,1780482871.518651983,1,OK,0.8579598,0.3839764,-0.3314782,-0.0811742,50.826,-78.461,-1921.056,0.5519300,3,OK,51.354,-78.785,-1920.775,OK,-3.250,0.298,-1893.192,OK,-21.142,-41.558,-1968.635,Passive Strays,795436291,1780482871.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,2,OK,141.351,87.163,-1793.285,OK,121.091,121.656,-1814.745
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436294,1780482871.568651983,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436294,1780482871.568651983,1,OK,0.6943408,0.0409669,0.0274368,-0.7179552,259.711,-37.052,-1768.691,0.2238063,3,OK,259.509,-37.029,-1768.693,OK,171.002,0.019,-1766.952,OK,262.820,52.373,-1759.974,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436294,1780482871.568651983,1,OK,0.8581115,0.3834253,-0.3317803,-0.0809413,50.816,-78.473,-1920.941,0.5540572,3,OK,51.353,-78.791,-1920.639,OK,-3.259,0.288,-1893.256,OK,-21.133,-41.581,-1968.572,Passive Strays,795436294,1780482871.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,170.293,-11.595,-1806.856,OK,142.470,85.734,-1791.990,OK,122.453,120.353,-1813.602
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436297,1780482871.618651983,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436297,1780482871.618651983,1,OK,0.6942332,0.0410469,0.0266845,-0.7180831,259.736,-37.045,-1768.688,0.2263800,3,OK,259.526,-37.026,-1768.691,OK,171.054,0.063,-1767.085,OK,262.865,52.393,-1760.053,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436297,1780482871.618651983,1,OK,0.8581233,0.3837531,-0.3313127,-0.0811776,50.857,-78.455,-1921.018,0.5371106,3,OK,51.384,-78.787,-1920.747,OK,-3.224,0.309,-1893.200,OK,-21.114,-41.560,-1968.540,Passive Strays,795436297,1780482871.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,3,OK,168.904,-13.140,-1798.901,OK,142.119,85.079,-1790.370,OK,122.186,119.773,-1812.037
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436300,1780482871.668651983,1,OK,0.6630332,0.4311022,-0.3263634,-0.5177111,198.544,-133.617,-1791.184,0.2123655,3,OK,167.700,-15.419,-1791.633,OK,142.106,83.711,-1790.021,OK,122.479,118.408,-1812.041,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436300,1780482871.668651983,1,OK,0.6941995,0.0417088,0.0258551,-0.7181079,259.730,-37.066,-1768.574,0.2290781,3,OK,259.507,-37.041,-1768.578,OK,171.069,0.057,-1767.168,OK,262.852,52.370,-1759.958,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436300,1780482871.668651983,1,OK,0.8579552,0.3840647,-0.3313963,-0.0811401,50.860,-78.455,-1921.006,0.5476847,3,OK,51.384,-78.783,-1920.734,OK,-3.232,0.299,-1893.119,OK,-21.111,-41.565,-1968.569,Passive Strays,795436300,1780482871.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436303,1780482871.718651983,1,OK,0.6634280,0.4200109,-0.3281047,-0.5251681,198.302,-136.963,-1790.058,0.1881423,3,OK,169.610,-18.233,-1791.438,OK,145.814,81.346,-1790.696,OK,126.509,116.162,-1812.731,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436303,1780482871.718651983,1,OK,0.6941487,0.0422670,0.0260247,-0.7181183,259.744,-37.011,-1768.754,0.2233810,3,OK,259.528,-36.990,-1768.757,OK,171.083,0.125,-1767.359,OK,262.866,52.414,-1760.045,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436303,1780482871.718651983,1,OK,0.8579140,0.3838039,-0.3318427,-0.0809853,50.837,-78.460,-1920.970,0.5783219,3,OK,51.381,-78.780,-1920.660,OK,-3.239,0.299,-1893.182,OK,-21.126,-41.562,-1968.650,Passive Strays,795436303,1780482871.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436306,1780482871.768651983,1,OK,0.6640168,0.4073958,-0.3284261,-0.5340849,198.549,-139.944,-1788.698,0.1790428,3,OK,172.185,-20.693,-1790.878,OK,150.309,79.341,-1790.951,OK,131.318,114.286,-1812.837,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436306,1780482871.768651983,1,OK,0.6941852,0.0419201,0.0260685,-0.7181017,259.702,-37.082,-1768.607,0.2266704,3,OK,259.479,-37.058,-1768.610,OK,171.047,0.043,-1767.178,OK,262.820,52.346,-1759.937,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436306,1780482871.768651983,1,OK,0.8579536,0.3835564,-0.3320352,-0.0809492,50.810,-78.489,-1920.930,0.5837849,3,OK,51.364,-78.811,-1920.611,OK,-3.256,0.284,-1893.217,OK,-21.137,-41.581,-1968.640,Passive Strays,795436306,1780482871.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436309,1780482871.818651983,1,OK,0.6596264,0.4161206,-0.3318571,-0.5306671,198.575,-141.016,-1788.780,0.1922418,3,OK,171.906,-21.818,-1790.395,OK,149.788,78.164,-1789.885,OK,131.080,113.226,-1811.929,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436309,1780482871.818651983,1,OK,0.6941407,0.0416738,0.0252822,-0.7181871,259.705,-37.070,-1768.512,0.2290848,3,OK,259.480,-37.040,-1768.515,OK,171.056,0.075,-1767.203,OK,262.841,52.368,-1759.971,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436309,1780482871.818651983,1,OK,0.8580145,0.3839021,-0.3314295,-0.0811469,50.833,-78.458,-1921.007,0.5394530,3,OK,51.357,-78.786,-1920.734,OK,-3.254,0.297,-1893.172,OK,-21.128,-41.558,-1968.554,Passive Strays,795436309,1780482871.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436312,1780482871.868651983,1,OK,0.6564229,0.4287166,-0.3346501,-0.5228006,198.584,-141.703,-1788.306,0.1938239,3,OK,170.394,-22.848,-1789.316,OK,146.987,76.816,-1788.226,OK,128.344,111.908,-1810.446,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436312,1780482871.868651983,1,OK,0.6941786,0.0415815,0.0257541,-0.7181391,259.738,-37.085,-1768.532,0.2305667,3,OK,259.512,-37.055,-1768.534,OK,171.080,0.042,-1767.133,OK,262.869,52.349,-1759.944,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436312,1780482871.868651983,1,OK,0.8579619,0.3834810,-0.3320969,-0.0809653,50.847,-78.484,-1920.860,0.5809134,3,OK,51.395,-78.792,-1920.531,OK,-3.201,0.280,-1893.172,OK,-21.095,-41.569,-1968.578,Passive Strays,795436312,1780482871.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436315,1780482871.918651983,1,OK,0.6534117,0.4375133,-0.3349965,-0.5190496,198.492,-142.134,-1788.057,0.1965260,3,OK,169.438,-23.508,-1788.165,OK,145.290,75.996,-1786.257,OK,126.683,111.209,-1808.435,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436315,1780482871.918651983,1,OK,0.6942375,0.0424566,0.0258375,-0.7180280,259.706,-37.100,-1768.464,0.2315516,3,OK,259.479,-37.072,-1768.467,OK,171.041,0.007,-1767.119,OK,262.809,52.326,-1759.754,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436315,1780482871.918651983,1,OK,0.8581775,0.3834405,-0.3315897,-0.0809503,50.837,-78.463,-1920.996,0.5478824,3,OK,51.377,-78.791,-1920.703,OK,-3.253,0.290,-1893.305,OK,-21.124,-41.574,-1968.575,Passive Strays,795436315,1780482871.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795436318,1780482871.968651983,1,OK,0.6533421,0.4339122,-0.3310646,-0.5246528,198.572,-142.616,-1787.776,0.1803429,3,OK,170.281,-23.802,-1787.100,OK,146.782,75.829,-1784.592,OK,128.120,111.249,-1806.342,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795436318,1780482871.968651983,1,OK,0.6942253,0.0431126,0.0272219,-0.7179495,259.684,-37.132,-1768.604,0.2297526,3,OK,259.459,-37.121,-1768.609,OK,171.020,-0.038,-1767.064,OK,262.771,52.281,-1759.636,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795436318,1780482871.968651983,1,OK,0.8580638,0.3835659,-0.3317072,-0.0810798,50.825,-78.495,-1920.949,0.5545169,3,OK,51.363,-78.819,-1920.652,OK,-3.242,0.271,-1893.215,OK,-21.126,-41.584,-1968.555,Passive Strays,795436318,1780482871.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
