Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,796494349,1780500505.818567479,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796494349,1780500505.818567479,1,OK,0.6359692,-0.0979314,-0.0767699,-0.7616160,278.278,-39.677,-1811.080,0.1025043,3,OK,278.163,-39.639,-1811.083,OK,195.860,9.150,-1818.866,OK,293.707,45.918,-1833.232,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796494349,1780500505.818567479,1,OK,0.8743155,0.3791985,-0.2873472,-0.0959815,43.032,-78.858,-1909.322,0.5254762,3,OK,43.571,-79.227,-1909.165,OK,-8.733,-0.331,-1876.505,OK,-33.500,-42.741,-1949.647,Passive Strays,796494349,1780500505.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796494352,1780500505.868567479,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796494352,1780500505.868567479,1,OK,0.6361327,-0.0979231,-0.0765122,-0.7615065,278.247,-39.643,-1811.009,0.1119565,3,OK,278.123,-39.593,-1811.014,OK,195.817,9.152,-1818.743,OK,293.643,45.963,-1833.130,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796494352,1780500505.868567479,1,OK,0.8743044,0.3788669,-0.2878553,-0.0958699,43.009,-78.866,-1909.239,0.5317350,3,OK,43.550,-79.212,-1909.054,OK,-8.731,-0.323,-1876.532,OK,-33.500,-42.742,-1949.682,Passive Strays,796494352,1780500505.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796494355,1780500505.918567479,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796494355,1780500505.918567479,1,OK,0.6362302,-0.0976277,-0.0767713,-0.7614369,278.193,-39.620,-1810.906,0.1068149,3,OK,278.076,-39.578,-1810.910,OK,195.756,9.156,-1818.705,OK,293.566,45.990,-1833.016,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796494355,1780500505.918567479,1,OK,0.8743580,0.3789005,-0.2876530,-0.0958554,42.993,-78.857,-1909.245,0.5270978,3,OK,43.536,-79.212,-1909.069,OK,-8.764,-0.323,-1876.525,OK,-33.526,-42.742,-1949.640,Passive Strays,796494355,1780500505.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796494358,1780500505.968567479,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796494358,1780500505.968567479,1,OK,0.6363786,-0.0970427,-0.0764462,-0.7614204,278.189,-39.612,-1810.824,0.1071258,3,OK,278.075,-39.569,-1810.828,OK,195.747,9.154,-1818.600,OK,293.541,46.024,-1832.817,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796494358,1780500505.968567479,1,OK,0.8744308,0.3785394,-0.2879103,-0.0958458,43.008,-78.875,-1909.189,0.5319661,3,OK,43.561,-79.224,-1908.995,OK,-8.726,-0.326,-1876.571,OK,-33.498,-42.740,-1949.629,Passive Strays,796494358,1780500505.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796494361,1780500506.018567479,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796494361,1780500506.018567479,1,OK,0.6365859,-0.0964458,-0.0755479,-0.7614126,278.174,-39.610,-1810.758,0.1013761,3,OK,278.065,-39.563,-1810.764,OK,195.708,9.154,-1818.406,OK,293.503,46.073,-1832.568,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796494361,1780500506.018567479,1,OK,0.8743431,0.3789093,-0.2876610,-0.0959325,43.031,-78.864,-1909.273,0.5282955,3,OK,43.572,-79.222,-1909.100,OK,-8.713,-0.318,-1876.536,OK,-33.484,-42.742,-1949.668,Passive Strays,796494361,1780500506.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796494364,1780500506.068567479,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796494364,1780500506.068567479,1,OK,0.6366132,-0.0967894,-0.0763040,-0.7612708,278.117,-39.550,-1810.586,0.1136605,3,OK,277.989,-39.513,-1810.589,OK,195.642,9.161,-1818.342,OK,293.446,46.127,-1832.535,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796494364,1780500506.068567479,1,OK,0.8742939,0.3788847,-0.2879121,-0.0957244,43.020,-78.852,-1909.243,0.5401508,3,OK,43.569,-79.198,-1909.049,OK,-8.739,-0.323,-1876.552,OK,-33.500,-42.743,-1949.713,Passive Strays,796494364,1780500506.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796494367,1780500506.118567479,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796494367,1780500506.118567479,1,OK,0.6368435,-0.0963670,-0.0756967,-0.7611923,278.044,-39.525,-1810.584,0.1099915,3,OK,277.924,-39.474,-1810.590,OK,195.551,9.172,-1818.255,OK,293.322,46.171,-1832.402,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796494367,1780500506.118567479,1,OK,0.8744295,0.3789291,-0.2873466,-0.0960087,42.991,-78.861,-1909.293,0.5083383,3,OK,43.518,-79.220,-1909.137,OK,-8.756,-0.321,-1876.528,OK,-33.526,-42.747,-1949.607,Passive Strays,796494367,1780500506.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796494370,1780500506.168567479,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796494370,1780500506.168567479,1,OK,0.6369579,-0.0966499,-0.0754900,-0.7610813,278.053,-39.496,-1810.692,0.1027365,3,OK,277.940,-39.443,-1810.699,OK,195.528,9.181,-1818.303,OK,293.304,46.200,-1832.524,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796494370,1780500506.168567479,1,OK,0.8743206,0.3789131,-0.2877383,-0.0958904,42.998,-78.858,-1909.266,0.5303481,3,OK,43.538,-79.207,-1909.085,OK,-8.743,-0.319,-1876.536,OK,-33.518,-42.740,-1949.688,Passive Strays,796494370,1780500506.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796494373,1780500506.218567479,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796494373,1780500506.218567479,1,OK,0.6369627,-0.0967862,-0.0758883,-0.7610203,278.031,-39.473,-1810.513,0.1047795,3,OK,277.911,-39.431,-1810.517,OK,195.496,9.181,-1818.185,OK,293.287,46.225,-1832.413,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796494373,1780500506.218567479,1,OK,0.8744334,0.3787324,-0.2876487,-0.0958447,43.023,-78.861,-1909.264,0.5286531,3,OK,43.571,-79.215,-1909.080,OK,-8.726,-0.326,-1876.582,OK,-33.503,-42.745,-1949.660,Passive Strays,796494373,1780500506.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796494376,1780500506.268567482,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796494376,1780500506.268567482,1,OK,0.6371080,-0.0962319,-0.0757791,-0.7609799,277.990,-39.450,-1810.449,0.1091173,3,OK,277.867,-39.406,-1810.454,OK,195.456,9.183,-1818.134,OK,293.224,46.269,-1832.261,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796494376,1780500506.268567482,1,OK,0.8743493,0.3786500,-0.2880086,-0.0958571,42.990,-78.867,-1909.203,0.5318635,3,OK,43.536,-79.208,-1909.006,OK,-8.737,-0.321,-1876.564,OK,-33.510,-42.730,-1949.669,Passive Strays,796494376,1780500506.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796494379,1780500506.318567482,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796494379,1780500506.318567482,1,OK,0.6373477,-0.0957998,-0.0750538,-0.7609055,277.965,-39.441,-1810.331,0.1075462,3,OK,277.846,-39.392,-1810.337,OK,195.409,9.175,-1817.908,OK,293.158,46.314,-1832.001,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796494379,1780500506.318567482,1,OK,0.8743697,0.3788361,-0.2877196,-0.0958026,43.033,-78.856,-1909.251,0.5269141,3,OK,43.576,-79.204,-1909.066,OK,-8.724,-0.331,-1876.561,OK,-33.487,-42.741,-1949.662,Passive Strays,796494379,1780500506.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796494382,1780500506.368567482,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796494382,1780500506.368567482,1,OK,0.6375065,-0.0955798,-0.0756327,-0.7607428,277.891,-39.382,-1810.118,0.1165963,3,OK,277.759,-39.343,-1810.121,OK,195.324,9.176,-1817.807,OK,293.055,46.384,-1831.828,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796494382,1780500506.368567482,1,OK,0.8744453,0.3786504,-0.2877159,-0.0958585,42.999,-78.867,-1909.271,0.5233604,3,OK,43.542,-79.218,-1909.089,OK,-8.744,-0.323,-1876.610,OK,-33.513,-42.748,-1949.673,Passive Strays,796494382,1780500506.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
