Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795609568,1780485759.468648373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795609568,1780485759.468648373,1,OK,0.6938711,0.0405115,0.0294220,-0.7183565,260.083,-37.166,-1767.929,0.2047009,3,OK,259.882,-37.189,-1767.935,OK,171.477,0.028,-1765.795,OK,263.258,52.248,-1759.023,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795609568,1780485759.468648373,1,OK,0.8588140,0.3828781,-0.3304359,-0.0815779,50.351,-78.405,-1920.181,0.5665159,3,OK,50.890,-78.711,-1919.863,OK,-3.589,0.386,-1892.367,OK,-21.765,-41.535,-1967.630,Passive Strays,795609568,1780485759.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795609571,1780485759.518648373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795609571,1780485759.518648373,1,OK,0.6938884,0.0404847,0.0284902,-0.7183789,260.105,-37.140,-1767.807,0.2156441,3,OK,259.886,-37.145,-1767.812,OK,171.506,0.050,-1765.836,OK,263.286,52.282,-1759.021,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795609571,1780485759.518648373,1,OK,0.8587899,0.3834126,-0.3298137,-0.0818394,50.402,-78.365,-1920.321,0.5402222,3,OK,50.923,-78.689,-1920.052,OK,-3.559,0.427,-1892.314,OK,-21.738,-41.500,-1967.630,Passive Strays,795609571,1780485759.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795609574,1780485759.568648373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795609574,1780485759.568648373,1,OK,0.6938500,0.0402159,0.0290410,-0.7184090,260.132,-37.191,-1767.914,0.2147056,3,OK,259.922,-37.214,-1767.920,OK,171.525,0.005,-1765.825,OK,263.327,52.240,-1759.093,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795609574,1780485759.568648373,1,OK,0.8587296,0.3835491,-0.3298029,-0.0818760,50.428,-78.395,-1920.317,0.5438393,3,OK,50.948,-78.719,-1920.049,OK,-3.533,0.395,-1892.274,OK,-21.715,-41.526,-1967.628,Passive Strays,795609574,1780485759.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795609577,1780485759.618648373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795609577,1780485759.618648373,1,OK,0.6938672,0.0405522,0.0288705,-0.7183804,260.163,-37.148,-1767.831,0.2063827,3,OK,259.964,-37.175,-1767.837,OK,171.549,0.053,-1765.797,OK,263.343,52.278,-1758.987,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795609577,1780485759.618648373,1,OK,0.8589482,0.3829680,-0.3299220,-0.0818232,50.440,-78.336,-1920.286,0.5465599,3,OK,50.976,-78.660,-1919.996,OK,-3.499,0.461,-1892.401,OK,-21.701,-41.455,-1967.601,Passive Strays,795609577,1780485759.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795609580,1780485759.668648373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795609580,1780485759.668648373,1,OK,0.6938385,0.0402765,0.0289109,-0.7184219,260.203,-37.265,-1767.805,0.2128328,3,OK,259.994,-37.285,-1767.811,OK,171.599,-0.063,-1765.743,OK,263.399,52.164,-1758.992,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795609580,1780485759.668648373,1,OK,0.8589168,0.3833183,-0.3295364,-0.0820653,50.504,-78.385,-1920.286,0.5344881,3,OK,51.032,-78.728,-1920.030,OK,-3.443,0.426,-1892.267,OK,-21.650,-41.494,-1967.506,Passive Strays,795609580,1780485759.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795609583,1780485759.718648373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795609583,1780485759.718648373,1,OK,0.6939393,0.0376051,0.0259930,-0.7185809,259.883,-36.763,-1768.737,0.2108131,3,OK,259.679,-36.794,-1768.743,OK,171.285,0.473,-1766.987,OK,263.086,52.738,-1760.631,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795609583,1780485759.718648373,1,OK,0.8592497,0.3830299,-0.3294594,-0.0802156,49.899,-78.927,-1920.399,0.5602462,3,OK,50.440,-79.244,-1920.098,OK,-4.286,-0.268,-1892.594,OK,-22.365,-42.337,-1967.804,Passive Strays,795609583,1780485759.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795609586,1780485759.768648373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795609586,1780485759.768648373,1,OK,0.6949342,0.0306075,0.0189981,-0.7181703,259.569,-35.650,-1771.055,0.2176085,3,OK,259.358,-35.673,-1771.060,OK,170.900,1.442,-1770.019,OK,262.620,54.001,-1764.724,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795609586,1780485759.768648373,1,OK,0.8604317,0.3834519,-0.3265786,-0.0772550,49.047,-80.253,-1920.242,0.5434268,3,OK,49.580,-80.576,-1919.968,OK,-5.670,-1.949,-1892.376,OK,-23.634,-44.318,-1967.444,Passive Strays,795609586,1780485759.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795609589,1780485759.818648373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795609589,1780485759.818648373,1,OK,0.6960121,0.0284668,0.0159384,-0.7172884,258.759,-35.075,-1771.974,0.2128281,3,OK,258.548,-35.095,-1771.979,OK,169.999,1.791,-1771.324,OK,261.555,54.620,-1766.305,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795609589,1780485759.818648373,1,OK,0.8610363,0.3838241,-0.3248776,-0.0758301,48.197,-80.861,-1920.458,0.5107185,3,OK,48.707,-81.189,-1920.225,OK,-6.801,-2.738,-1892.501,OK,-24.685,-45.269,-1967.488,Passive Strays,795609589,1780485759.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795609592,1780485759.868648373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795609592,1780485759.868648373,1,OK,0.6964529,0.0288997,0.0166971,-0.7168259,258.503,-35.053,-1771.874,0.2080456,3,OK,258.302,-35.079,-1771.879,OK,169.685,1.701,-1771.127,OK,261.183,54.637,-1766.055,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795609592,1780485759.868648373,1,OK,0.8614673,0.3837481,-0.3238721,-0.0756200,47.692,-81.077,-1920.141,0.5473236,3,OK,48.219,-81.393,-1919.877,OK,-7.313,-3.005,-1892.082,OK,-25.364,-45.598,-1967.119,Passive Strays,795609592,1780485759.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795609595,1780485759.918648373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795609595,1780485759.918648373,1,OK,0.6963596,0.0281401,0.0155202,-0.7169732,258.495,-34.943,-1772.466,0.2130722,3,OK,258.282,-34.965,-1772.471,OK,169.705,1.843,-1771.868,OK,261.203,54.761,-1766.891,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795609595,1780485759.918648373,1,OK,0.8629651,0.3830498,-0.3205372,-0.0762896,46.822,-81.322,-1919.170,0.5576411,3,OK,47.372,-81.636,-1918.884,OK,-8.067,-3.317,-1890.869,OK,-26.639,-45.955,-1965.637,Passive Strays,795609595,1780485759.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795609598,1780485759.968648373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795609598,1780485759.968648373,1,OK,0.6963320,0.0280325,0.0157269,-0.7169997,258.655,-34.928,-1772.986,0.2112812,3,OK,258.450,-34.950,-1772.991,OK,169.850,1.862,-1772.343,OK,261.380,54.776,-1767.399,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795609598,1780485759.968648373,1,OK,0.8656322,0.3827519,-0.3130356,-0.0786798,45.345,-81.558,-1917.281,0.5441706,3,OK,45.887,-81.870,-1917.018,OK,-9.216,-3.646,-1888.056,OK,-28.923,-46.333,-1962.516,Passive Strays,795609598,1780485759.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795609601,1780485760.018648373,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795609601,1780485760.018648373,1,OK,0.6962765,0.0295076,0.0159951,-0.7169884,258.997,-34.984,-1773.262,0.2046109,3,OK,258.795,-35.005,-1773.268,OK,170.202,1.819,-1772.684,OK,261.710,54.697,-1767.453,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795609601,1780485760.018648373,1,OK,0.8695030,0.3825883,-0.3011481,-0.0830694,43.207,-81.775,-1913.988,0.5688292,3,OK,43.747,-82.086,-1913.750,OK,-10.696,-3.953,-1883.129,OK,-32.312,-46.701,-1957.285,Passive Strays,795609601,1780485760.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
