Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795620986,1780485949.768652411,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795620986,1780485949.768652411,1,OK,0.6967897,0.1582135,0.1422811,-0.6849881,254.427,-52.583,-1727.828,0.3193978,3,OK,254.127,-52.704,-1727.889,OK,164.009,-22.544,-1715.943,OK,252.669,29.329,-1690.449,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795620986,1780485949.768652411,1,OK,0.8582359,0.3845350,-0.3298683,-0.0821641,50.381,-78.648,-1919.891,0.5466890,3,OK,50.916,-78.978,-1919.609,OK,-3.601,0.046,-1891.739,OK,-21.753,-41.638,-1967.110,Passive Strays,795620986,1780485949.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795620989,1780485949.818652411,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795620989,1780485949.818652411,1,OK,0.6967908,0.1579886,0.1425025,-0.6849929,254.459,-52.584,-1727.871,0.3215329,3,OK,254.160,-52.710,-1727.934,OK,164.041,-22.557,-1715.931,OK,252.715,29.333,-1690.490,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795620989,1780485949.818652411,1,OK,0.8581528,0.3846396,-0.3299541,-0.0821973,50.407,-78.664,-1919.813,0.5580747,3,OK,50.943,-78.990,-1919.525,OK,-3.563,0.036,-1891.625,OK,-21.728,-41.652,-1967.072,Passive Strays,795620989,1780485949.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795620992,1780485949.868652411,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795620992,1780485949.868652411,1,OK,0.6967378,0.1581507,0.1427986,-0.6849477,254.514,-52.652,-1727.884,0.3185999,3,OK,254.220,-52.783,-1727.950,OK,164.101,-22.629,-1715.903,OK,252.766,29.241,-1690.448,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795620992,1780485949.868652411,1,OK,0.8581679,0.3846095,-0.3298566,-0.0825705,50.512,-78.643,-1919.918,0.5394504,3,OK,51.038,-78.976,-1919.651,OK,-3.415,0.093,-1891.697,OK,-21.599,-41.581,-1967.106,Passive Strays,795620992,1780485949.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795620995,1780485949.918652411,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795620995,1780485949.918652411,1,OK,0.6969132,0.1580071,0.1423368,-0.6848985,254.484,-52.718,-1727.717,0.3133769,3,OK,254.187,-52.836,-1727.776,OK,164.063,-22.704,-1715.809,OK,252.699,29.194,-1690.359,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795620995,1780485949.918652411,1,OK,0.8587129,0.3844329,-0.3287863,-0.0819940,50.270,-78.999,-1919.687,0.5042228,3,OK,50.781,-79.332,-1919.444,OK,-3.771,-0.350,-1891.493,OK,-21.949,-42.093,-1966.707,Passive Strays,795620995,1780485949.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795620998,1780485949.968652410,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795620998,1780485949.968652410,1,OK,0.6978141,0.1578278,0.1421680,-0.6840572,253.814,-53.006,-1727.983,0.3084030,3,OK,253.528,-53.128,-1728.045,OK,163.302,-23.201,-1716.137,OK,251.815,28.922,-1690.670,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795620998,1780485949.968652410,1,OK,0.8597981,0.3844268,-0.3268361,-0.0783674,49.201,-80.384,-1919.421,0.5264722,3,OK,49.726,-80.704,-1919.152,OK,-5.404,-2.091,-1891.371,OK,-23.400,-44.186,-1966.495,Passive Strays,795620998,1780485949.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795621001,1780485950.018652411,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795621001,1780485950.018652411,1,OK,0.6989820,0.1585727,0.1434759,-0.6824174,253.096,-53.332,-1727.744,0.3133210,3,OK,252.797,-53.446,-1727.802,OK,162.473,-23.937,-1715.818,OK,250.763,28.474,-1690.193,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795621001,1780485950.018652411,1,OK,0.8604100,0.3848849,-0.3248543,-0.0776395,48.403,-81.041,-1919.246,0.5351244,3,OK,48.926,-81.365,-1918.990,OK,-6.356,-2.887,-1890.956,OK,-24.463,-45.101,-1966.127,Passive Strays,795621001,1780485950.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795621004,1780485950.068652411,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795621004,1780485950.068652411,1,OK,0.7001658,0.1591831,0.1438023,-0.6809915,252.601,-52.954,-1727.783,0.3100161,3,OK,252.301,-53.057,-1727.835,OK,161.856,-23.900,-1715.925,OK,249.942,28.785,-1690.129,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795621004,1780485950.068652411,1,OK,0.8614608,0.3844792,-0.3226559,-0.0771640,47.594,-81.425,-1918.785,0.5456184,3,OK,48.122,-81.735,-1918.512,OK,-7.219,-3.376,-1890.382,OK,-25.572,-45.725,-1965.433,Passive Strays,795621004,1780485950.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795621007,1780485950.118652411,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795621007,1780485950.118652411,1,OK,0.7009859,0.1578204,0.1415415,-0.6809387,252.491,-52.332,-1728.135,0.3096424,3,OK,252.172,-52.398,-1728.171,OK,161.709,-23.307,-1716.577,OK,249.715,29.576,-1690.924,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795621007,1780485950.118652411,1,OK,0.8636163,0.3840511,-0.3170359,-0.0784850,46.473,-81.700,-1917.548,0.5313271,3,OK,47.001,-82.015,-1917.293,OK,-8.170,-3.750,-1888.554,OK,-27.312,-46.177,-1963.296,Passive Strays,795621007,1780485950.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795621010,1780485950.168652411,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795621010,1780485950.168652411,1,OK,0.7009890,0.1575055,0.1421515,-0.6808813,252.716,-51.627,-1728.927,0.3335704,3,OK,252.439,-51.805,-1729.013,OK,161.926,-22.613,-1717.230,OK,249.929,30.349,-1691.642,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795621010,1780485950.168652411,1,OK,0.8667625,0.3834730,-0.3082396,-0.0816064,44.770,-81.816,-1915.101,0.5561369,3,OK,45.323,-82.137,-1914.844,OK,-9.400,-3.936,-1885.020,OK,-29.978,-46.409,-1959.421,Passive Strays,795621010,1780485950.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795621013,1780485950.218652409,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795621013,1780485950.218652409,1,OK,0.7011061,0.1558708,0.1400749,-0.6815670,253.098,-51.255,-1729.444,0.3024126,3,OK,252.810,-51.364,-1729.498,OK,162.335,-22.096,-1717.951,OK,250.382,30.858,-1692.628,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795621013,1780485950.218652409,1,OK,0.8711249,0.3821907,-0.2960792,-0.0860742,42.482,-82.060,-1911.492,0.5572838,3,OK,43.032,-82.360,-1911.238,OK,-10.941,-4.247,-1879.993,OK,-33.517,-46.810,-1953.797,Passive Strays,795621013,1780485950.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795621016,1780485950.268652409,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795621016,1780485950.268652409,1,OK,0.7009552,0.1560027,0.1394261,-0.6818250,253.658,-50.819,-1730.154,0.3228864,3,OK,253.370,-50.963,-1730.224,OK,162.907,-21.579,-1718.770,OK,250.972,31.361,-1693.383,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795621016,1780485950.268652409,1,OK,0.8767265,0.3804725,-0.2795541,-0.0918745,39.837,-82.351,-1906.933,0.5319431,3,OK,40.387,-82.652,-1906.711,OK,-12.605,-4.654,-1873.602,OK,-37.726,-47.313,-1946.391,Passive Strays,795621016,1780485950.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795621019,1780485950.318652409,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795621019,1780485950.318652409,1,OK,0.7010374,0.1547651,0.1370486,-0.6825042,254.169,-50.283,-1730.829,0.3104571,3,OK,253.868,-50.384,-1730.880,OK,163.440,-20.881,-1719.734,OK,251.541,32.056,-1694.505,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795621019,1780485950.318652409,1,OK,0.8824659,0.3790891,-0.2603326,-0.0988555,36.937,-82.620,-1901.602,0.5148951,3,OK,37.483,-82.956,-1901.455,OK,-14.284,-5.020,-1865.985,OK,-42.274,-47.794,-1937.688,Passive Strays,795621019,1780485950.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
