Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,795636118,1780486201.968651548,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795636118,1780486201.968651548,1,OK,0.7026094,0.1413361,0.1124320,-0.6882755,231.458,-49.887,-1744.220,0.2947455,3,OK,231.162,-49.979,-1744.266,OK,140.905,-19.048,-1736.104,OK,229.124,34.306,-1712.483,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795636118,1780486201.968651548,1,OK,0.8388468,0.3871852,-0.3772257,-0.0642218,41.673,-77.449,-1939.858,0.5538428,3,OK,42.169,-77.781,-1939.523,OK,-14.476,1.658,-1917.656,OK,-24.670,-39.980,-1994.629,Passive Strays,795636118,1780486201.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795636121,1780486202.018651548,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795636121,1780486202.018651548,1,OK,0.7025349,0.1416600,0.1131193,-0.6881723,231.474,-49.844,-1744.285,0.3012604,3,OK,231.196,-49.981,-1744.347,OK,140.914,-19.019,-1736.073,OK,229.129,34.333,-1712.414,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795636121,1780486202.018651548,1,OK,0.8388270,0.3874189,-0.3770193,-0.0642833,41.703,-77.427,-1939.913,0.5447905,3,OK,42.187,-77.758,-1939.598,OK,-14.460,1.681,-1917.626,OK,-24.650,-39.971,-1994.651,Passive Strays,795636121,1780486202.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795636124,1780486202.068651548,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795636124,1780486202.068651548,1,OK,0.7026312,0.1416139,0.1123129,-0.6882156,231.414,-49.887,-1744.152,0.3022502,3,OK,231.110,-49.978,-1744.199,OK,140.855,-19.059,-1736.083,OK,229.068,34.305,-1712.395,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795636124,1780486202.068651548,1,OK,0.8388501,0.3868229,-0.3776221,-0.0640324,41.589,-77.446,-1939.700,0.5782634,3,OK,42.099,-77.769,-1939.329,OK,-14.538,1.666,-1917.616,OK,-24.734,-39.981,-1994.573,Passive Strays,795636124,1780486202.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795636127,1780486202.118651548,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795636127,1780486202.118651548,1,OK,0.7027563,0.1416946,0.1129956,-0.6879594,231.438,-49.841,-1744.223,0.2988251,3,OK,231.150,-49.955,-1744.277,OK,140.859,-19.076,-1736.050,OK,229.046,34.325,-1712.370,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795636127,1780486202.118651548,1,OK,0.8390637,0.3873671,-0.3766282,-0.0637965,41.482,-77.672,-1939.713,0.5511279,3,OK,41.972,-78.000,-1939.383,OK,-14.753,1.370,-1917.459,OK,-24.950,-40.309,-1994.442,Passive Strays,795636127,1780486202.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795636130,1780486202.168651548,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795636130,1780486202.168651548,1,OK,0.7029346,0.1423963,0.1129409,-0.6876413,231.475,-49.953,-1744.066,0.3042352,3,OK,231.175,-50.054,-1744.116,OK,140.873,-19.252,-1735.974,OK,229.012,34.179,-1712.137,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795636130,1780486202.168651548,1,OK,0.8397758,0.3872608,-0.3751564,-0.0637448,41.068,-77.935,-1939.382,0.5671957,3,OK,41.567,-78.260,-1939.040,OK,-15.189,1.050,-1916.994,OK,-25.588,-40.687,-1993.961,Passive Strays,795636130,1780486202.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795636133,1780486202.218651548,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795636133,1780486202.218651548,1,OK,0.7027299,0.1428201,0.1139352,-0.6875986,231.628,-50.148,-1743.742,0.3036958,3,OK,231.322,-50.236,-1743.788,OK,141.036,-19.463,-1735.512,OK,229.199,33.912,-1711.644,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795636133,1780486202.218651548,1,OK,0.8422631,0.3870947,-0.3693785,-0.0656514,39.518,-78.143,-1937.565,0.5935270,3,OK,40.027,-78.463,-1937.216,OK,-16.543,0.774,-1914.404,OK,-27.920,-41.013,-1991.325,Passive Strays,795636133,1780486202.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795636136,1780486202.268651548,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795636136,1780486202.268651548,1,OK,0.7023259,0.1441473,0.1170628,-0.6872089,232.026,-50.503,-1743.334,0.3032170,3,OK,231.736,-50.626,-1743.392,OK,141.440,-19.908,-1734.671,OK,229.609,33.367,-1710.688,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795636136,1780486202.268651548,1,OK,0.8470281,0.3864260,-0.3583164,-0.0694809,36.909,-78.417,-1934.236,0.6206974,3,OK,37.435,-78.728,-1933.878,OK,-18.710,0.385,-1909.686,OK,-31.973,-41.472,-1986.343,Passive Strays,795636136,1780486202.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795636139,1780486202.318651548,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795636139,1780486202.318651548,1,OK,0.7016375,0.1467714,0.1203872,-0.6867823,232.539,-50.850,-1742.783,0.3064811,3,OK,232.261,-50.991,-1742.849,OK,141.949,-20.330,-1733.758,OK,230.163,32.753,-1709.411,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795636139,1780486202.318651548,1,OK,0.8541345,0.3844599,-0.3421563,-0.0746583,33.461,-78.760,-1929.524,0.5400047,3,OK,33.995,-79.100,-1929.233,OK,-21.556,-0.111,-1903.325,OK,-37.331,-42.116,-1978.961,Passive Strays,795636139,1780486202.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795636142,1780486202.368651548,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795636142,1780486202.368651548,1,OK,0.7007810,0.1499530,0.1222108,-0.6866473,233.084,-51.544,-1741.725,0.3183119,3,OK,232.775,-51.657,-1741.783,OK,142.532,-20.997,-1732.635,OK,230.769,31.812,-1707.755,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795636142,1780486202.368651548,1,OK,0.8615319,0.3832132,-0.3229136,-0.0814690,29.470,-79.183,-1923.679,0.5277851,3,OK,30.005,-79.516,-1923.420,OK,-24.629,-0.711,-1895.135,OK,-43.511,-42.805,-1970.002,Passive Strays,795636142,1780486202.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795636145,1780486202.418651548,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795636145,1780486202.418651548,1,OK,0.6988865,0.1544303,0.1273107,-0.6866592,233.984,-52.210,-1740.819,0.3233276,3,OK,233.702,-52.375,-1740.899,OK,143.504,-21.576,-1731.165,OK,231.881,30.705,-1705.681,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795636145,1780486202.418651548,1,OK,0.8690027,0.3819404,-0.3016387,-0.0892741,25.488,-79.429,-1916.964,0.5368623,3,OK,26.021,-79.756,-1916.743,OK,-27.421,-1.097,-1885.738,OK,-49.742,-43.321,-1959.805,Passive Strays,795636145,1780486202.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795636148,1780486202.468651548,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795636148,1780486202.468651548,1,OK,0.6971410,0.1581585,0.1304199,-0.6870014,234.868,-53.127,-1739.559,0.3181373,3,OK,234.575,-53.269,-1739.633,OK,144.483,-22.335,-1729.622,OK,232.995,29.423,-1703.608,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795636148,1780486202.468651548,1,OK,0.8765059,0.3795236,-0.2796004,-0.0975856,21.671,-79.816,-1909.565,0.5455063,3,OK,22.226,-80.139,-1909.355,OK,-29.799,-1.589,-1875.841,OK,-55.690,-43.908,-1948.656,Passive Strays,795636148,1780486202.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,795636151,1780486202.518651548,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,795636151,1780486202.518651548,1,OK,0.6954190,0.1610064,0.1328051,-0.6876279,235.845,-53.642,-1738.849,0.3145154,3,OK,235.556,-53.781,-1738.923,OK,145.556,-22.634,-1728.670,OK,234.242,28.634,-1702.270,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,795636151,1780486202.518651548,1,OK,0.8835696,0.3770902,-0.2567820,-0.1056912,18.341,-80.084,-1902.008,0.5327808,3,OK,18.893,-80.399,-1901.832,OK,-31.604,-1.993,-1865.768,OK,-60.997,-44.452,-1937.151,Passive Strays,795636151,1780486202.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
