Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,791062924,1780409982.068663750,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791062924,1780409982.068663750,1,OK,0.6443804,-0.1284328,-0.1275835,-0.7429679,271.624,-35.756,-1823.165,0.0521894,3,OK,271.610,-35.786,-1823.153,OK,187.264,8.317,-1837.528,OK,283.923,47.265,-1855.061,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791062924,1780409982.068663750,1,OK,0.9700105,0.1324151,-0.1718612,-0.1095887,51.673,-75.936,-1916.393,0.4042933,3,OK,52.119,-76.248,-1916.290,OK,11.388,14.839,-1910.543,OK,-34.004,-51.607,-1944.785,Passive Strays,791062924,1780409982.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791062927,1780409982.118663750,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791062927,1780409982.118663750,1,OK,0.6442602,-0.1291195,-0.1277112,-0.7429312,271.068,-35.724,-1823.342,0.0661150,3,OK,271.055,-35.761,-1823.327,OK,186.694,8.351,-1837.681,OK,283.377,47.270,-1855.346,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791062927,1780409982.118663750,1,OK,0.9703237,0.1319803,-0.1718465,-0.1073397,50.894,-76.683,-1916.605,0.3990703,3,OK,51.337,-76.988,-1916.501,OK,10.224,13.928,-1910.921,OK,-34.878,-52.777,-1945.071,Passive Strays,791062927,1780409982.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791062930,1780409982.168663750,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791062930,1780409982.168663750,1,OK,0.6440085,-0.1297916,-0.1286851,-0.7428643,270.834,-35.672,-1823.525,0.0502526,3,OK,270.813,-35.700,-1823.514,OK,186.499,8.388,-1837.997,OK,283.153,47.231,-1855.719,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791062930,1780409982.168663750,1,OK,0.9711337,0.1316597,-0.1698508,-0.1035168,49.997,-78.027,-1916.323,0.4055305,3,OK,50.456,-78.324,-1916.214,OK,8.633,12.270,-1910.658,OK,-36.080,-54.865,-1944.566,Passive Strays,791062930,1780409982.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791062933,1780409982.218663750,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791062933,1780409982.218663750,1,OK,0.6438424,-0.1310912,-0.1301202,-0.7425300,270.308,-35.688,-1823.956,0.0456457,3,OK,270.302,-35.721,-1823.943,OK,185.952,8.307,-1838.594,OK,282.597,47.084,-1856.475,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791062933,1780409982.218663750,1,OK,0.9714424,0.1305514,-0.1698896,-0.1019489,49.275,-78.544,-1916.362,0.4065663,3,OK,49.739,-78.830,-1916.249,OK,7.669,11.642,-1910.955,OK,-36.869,-55.692,-1944.684,Passive Strays,791062933,1780409982.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791062936,1780409982.268663750,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791062936,1780409982.268663750,1,OK,0.6438118,-0.1319247,-0.1303671,-0.7423656,270.167,-35.663,-1824.048,0.0711151,3,OK,270.136,-35.702,-1824.032,OK,185.797,8.288,-1838.664,OK,282.449,47.088,-1856.714,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791062936,1780409982.268663750,1,OK,0.9715101,0.1309046,-0.1696365,-0.1012698,49.050,-78.722,-1916.419,0.4086787,3,OK,49.516,-79.013,-1916.307,OK,7.307,11.405,-1910.956,OK,-37.137,-55.988,-1944.708,Passive Strays,791062936,1780409982.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791062939,1780409982.318663750,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791062939,1780409982.318663750,1,OK,0.6438011,-0.1311133,-0.1303947,-0.7425138,270.058,-35.612,-1824.055,0.0561430,3,OK,270.047,-35.658,-1824.037,OK,185.709,8.373,-1838.741,OK,282.358,47.162,-1856.614,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791062939,1780409982.318663750,1,OK,0.9717125,0.1311088,-0.1684116,-0.1011076,48.682,-78.800,-1916.218,0.4093834,3,OK,49.152,-79.089,-1916.105,OK,6.893,11.301,-1910.602,OK,-37.599,-56.125,-1944.298,Passive Strays,791062939,1780409982.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791062942,1780409982.368663750,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791062942,1780409982.368663750,1,OK,0.6437706,-0.1313870,-0.1305553,-0.7424636,270.133,-35.660,-1824.127,0.0558483,3,OK,270.125,-35.705,-1824.110,OK,185.778,8.317,-1838.823,OK,282.429,47.092,-1856.738,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791062942,1780409982.368663750,1,OK,0.9725903,0.1303780,-0.1638767,-0.1010648,48.007,-79.001,-1915.333,0.3914945,3,OK,48.452,-79.288,-1915.234,OK,6.153,11.050,-1909.403,OK,-38.520,-56.448,-1942.616,Passive Strays,791062942,1780409982.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791062945,1780409982.418663750,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791062945,1780409982.418663750,1,OK,0.6436382,-0.1312055,-0.1307134,-0.7425826,270.347,-35.537,-1824.356,0.0552800,3,OK,270.342,-35.584,-1824.337,OK,186.011,8.465,-1839.098,OK,282.679,47.211,-1856.960,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791062945,1780409982.418663750,1,OK,0.9737645,0.1294167,-0.1571887,-0.1016153,46.800,-79.076,-1913.513,0.4009730,3,OK,47.262,-79.359,-1913.414,OK,4.984,10.949,-1907.066,OK,-40.128,-56.590,-1939.627,Passive Strays,791062945,1780409982.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791062948,1780409982.468663749,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791062948,1780409982.468663749,1,OK,0.6433102,-0.1318636,-0.1311075,-0.7426808,270.744,-35.422,-1824.646,0.0664961,3,OK,270.724,-35.470,-1824.627,OK,186.434,8.603,-1839.419,OK,283.134,47.282,-1857.384,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791062948,1780409982.468663749,1,OK,0.9755732,0.1282409,-0.1458523,-0.1026561,45.196,-79.133,-1910.775,0.3939391,3,OK,45.648,-79.418,-1910.690,OK,3.453,10.859,-1903.372,OK,-42.319,-56.730,-1934.866,Passive Strays,791062948,1780409982.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791062951,1780409982.518663749,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791062951,1780409982.518663749,1,OK,0.6432171,-0.1311882,-0.1309223,-0.7429137,271.173,-35.344,-1825.101,0.0433003,3,OK,271.161,-35.366,-1825.093,OK,186.890,8.729,-1839.896,OK,283.606,47.363,-1857.719,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791062951,1780409982.518663749,1,OK,0.9776160,0.1275564,-0.1314006,-0.1035869,43.143,-79.387,-1907.463,0.3818890,3,OK,43.586,-79.666,-1907.395,OK,1.461,10.522,-1898.711,OK,-45.086,-57.160,-1928.966,Passive Strays,791062951,1780409982.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791062954,1780409982.568663749,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791062954,1780409982.568663749,1,OK,0.6427347,-0.1318213,-0.1320599,-0.7430178,271.754,-35.091,-1825.452,0.0752982,3,OK,271.743,-35.161,-1825.424,OK,187.511,9.010,-1840.420,OK,284.271,47.565,-1858.293,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791062954,1780409982.568663749,1,OK,0.9799452,0.1249780,-0.1142759,-0.1050188,40.919,-79.476,-1903.103,0.3731870,3,OK,41.352,-79.747,-1903.052,OK,-0.564,10.374,-1893.055,OK,-48.019,-57.395,-1921.535,Passive Strays,791062954,1780409982.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791062957,1780409982.618663749,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791062957,1780409982.618663749,1,OK,0.6425093,-0.1324263,-0.1317849,-0.7431540,272.302,-34.968,-1825.993,0.0877051,3,OK,272.275,-35.022,-1825.971,OK,188.057,9.167,-1840.872,OK,284.875,47.672,-1858.884,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791062957,1780409982.618663749,1,OK,0.9821424,0.1226355,-0.0954500,-0.1060478,38.478,-79.817,-1898.197,0.3723871,3,OK,38.915,-80.078,-1898.160,OK,-2.822,9.927,-1886.656,OK,-51.166,-57.986,-1913.246,Passive Strays,791062957,1780409982.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
