Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,96577267,1737299221.118396356,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96577267,1737299221.118396356,1,OK,0.7407436,-0.1113709,-0.1315807,0.6492934,-11.218,0.783,-1835.424,0.3599261,3,OK,-11.034,1.187,-1835.355,OK,-93.257,-46.685,-1865.338,OK,-22.891,-91.751,-1840.216,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96577267,1737299221.118396356,1,OK,0.8694950,0.0439863,-0.0764343,-0.4860055,143.290,165.020,-1914.924,0.2222506,3,OK,143.128,164.841,-1914.954,OK,50.395,147.186,-1931.541,OK,96.959,241.661,-1923.021,Passive Strays,96577267,1737299221.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96577270,1737299221.168396356,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96577270,1737299221.168396356,1,OK,0.7408503,-0.1108893,-0.1312317,0.6493247,-11.212,0.774,-1835.437,0.3643614,3,OK,-11.035,1.177,-1835.370,OK,-93.267,-46.685,-1865.259,OK,-22.907,-91.754,-1840.245,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96577270,1737299221.168396356,1,OK,0.8694969,0.0440527,-0.0761798,-0.4860362,143.280,165.018,-1914.983,0.2253115,3,OK,143.108,164.842,-1915.014,OK,50.385,147.193,-1931.569,OK,96.949,241.661,-1923.033,Passive Strays,96577270,1737299221.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96577273,1737299221.218396356,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96577273,1737299221.218396356,1,OK,0.7408156,-0.1109024,-0.1314340,0.6493212,-11.214,0.776,-1835.425,0.3714389,3,OK,-11.026,1.185,-1835.355,OK,-93.262,-46.693,-1865.288,OK,-22.904,-91.750,-1840.261,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96577273,1737299221.218396356,1,OK,0.8694519,0.0442867,-0.0765479,-0.4860375,143.275,165.025,-1914.934,0.2211911,3,OK,143.113,164.849,-1914.964,OK,50.384,147.201,-1931.605,OK,96.955,241.674,-1923.021,Passive Strays,96577273,1737299221.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96577276,1737299221.268396356,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96577276,1737299221.268396356,1,OK,0.7408474,-0.1108270,-0.1310777,0.6493698,-11.207,0.775,-1835.496,0.3649198,3,OK,-11.039,1.180,-1835.433,OK,-93.260,-46.687,-1865.283,OK,-22.900,-91.761,-1840.290,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96577276,1737299221.268396356,1,OK,0.8695342,0.0441916,-0.0760550,-0.4859763,143.280,165.022,-1914.950,0.2171503,3,OK,143.117,164.850,-1914.980,OK,50.380,147.189,-1931.537,OK,96.936,241.652,-1922.970,Passive Strays,96577276,1737299221.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96577279,1737299221.318396356,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96577279,1737299221.318396356,1,OK,0.7408145,-0.1112261,-0.1310700,0.6493406,-11.200,0.781,-1835.508,0.3552530,3,OK,-11.032,1.178,-1835.446,OK,-93.254,-46.684,-1865.314,OK,-22.888,-91.758,-1840.248,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96577279,1737299221.318396356,1,OK,0.8695052,0.0438009,-0.0761728,-0.4860452,143.292,165.027,-1914.927,0.2215876,3,OK,143.125,164.850,-1914.957,OK,50.393,147.209,-1931.482,OK,96.957,241.657,-1923.000,Passive Strays,96577279,1737299221.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96577282,1737299221.368396356,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96577282,1737299221.368396356,1,OK,0.7408774,-0.1104170,-0.1311129,0.6493984,-11.203,0.772,-1835.479,0.3739035,3,OK,-11.025,1.184,-1835.412,OK,-93.265,-46.691,-1865.257,OK,-22.896,-91.758,-1840.330,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96577282,1737299221.368396356,1,OK,0.8694574,0.0444530,-0.0765738,-0.4860084,143.279,165.016,-1914.873,0.2179889,3,OK,143.118,164.842,-1914.902,OK,50.394,147.194,-1931.567,OK,96.953,241.655,-1922.950,Passive Strays,96577282,1737299221.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96577285,1737299221.418396356,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96577285,1737299221.418396356,1,OK,0.7408022,-0.1113100,-0.1309518,0.6493642,-11.209,0.787,-1835.519,0.3566118,3,OK,-11.041,1.188,-1835.457,OK,-93.267,-46.685,-1865.307,OK,-22.895,-91.758,-1840.231,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96577285,1737299221.418396356,1,OK,0.8694972,0.0443192,-0.0760072,-0.4860384,143.290,165.024,-1914.985,0.2201427,3,OK,143.119,164.855,-1915.016,OK,50.389,147.202,-1931.580,OK,96.960,241.666,-1922.984,Passive Strays,96577285,1737299221.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96577288,1737299221.468396356,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96577288,1737299221.468396356,1,OK,0.7408463,-0.1112991,-0.1308996,0.6493262,-11.197,0.786,-1835.493,0.3531551,3,OK,-11.035,1.181,-1835.432,OK,-93.257,-46.674,-1865.269,OK,-22.896,-91.753,-1840.201,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96577288,1737299221.468396356,1,OK,0.8694627,0.0437045,-0.0767375,-0.4860411,143.280,165.025,-1914.885,0.2248230,3,OK,143.117,164.843,-1914.915,OK,50.390,147.197,-1931.512,OK,96.960,241.668,-1923.054,Passive Strays,96577288,1737299221.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96577291,1737299221.518396356,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96577291,1737299221.518396356,1,OK,0.7408006,-0.1107665,-0.1314792,0.6493524,-11.216,0.776,-1835.384,0.3739178,3,OK,-11.033,1.196,-1835.315,OK,-93.262,-46.686,-1865.249,OK,-22.892,-91.768,-1840.239,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96577291,1737299221.518396356,1,OK,0.8694656,0.0445069,-0.0761151,-0.4860609,143.281,165.020,-1914.990,0.2204612,3,OK,143.114,164.848,-1915.020,OK,50.387,147.210,-1931.624,OK,96.955,241.666,-1922.990,Passive Strays,96577291,1737299221.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96577294,1737299221.568396356,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96577294,1737299221.568396356,1,OK,0.7407577,-0.1110143,-0.1316343,0.6493276,-11.215,0.779,-1835.376,0.3703211,3,OK,-11.027,1.192,-1835.306,OK,-93.252,-46.691,-1865.283,OK,-22.888,-91.755,-1840.222,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96577294,1737299221.568396356,1,OK,0.8694409,0.0441623,-0.0767327,-0.4860395,143.283,165.022,-1914.906,0.2212288,3,OK,143.119,164.846,-1914.935,OK,50.397,147.198,-1931.588,OK,96.968,241.667,-1923.032,Passive Strays,96577294,1737299221.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96577297,1737299221.618396356,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96577297,1737299221.618396356,1,OK,0.7407813,-0.1107271,-0.1316921,0.6493380,-11.221,0.774,-1835.350,0.3698727,3,OK,-11.035,1.185,-1835.280,OK,-93.258,-46.687,-1865.255,OK,-22.891,-91.757,-1840.240,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96577297,1737299221.618396356,1,OK,0.8694879,0.0441034,-0.0763334,-0.4860235,143.274,165.025,-1914.951,0.2171855,3,OK,143.110,164.854,-1914.981,OK,50.377,147.200,-1931.568,OK,96.946,241.660,-1923.021,Passive Strays,96577297,1737299221.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,96577300,1737299221.668396356,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,96577300,1737299221.668396356,1,OK,0.7408035,-0.1112650,-0.1311427,0.6493319,-11.200,0.784,-1835.453,0.3626361,3,OK,-11.020,1.192,-1835.385,OK,-93.261,-46.687,-1865.278,OK,-22.888,-91.758,-1840.198,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,96577300,1737299221.668396356,1,OK,0.8695027,0.0440209,-0.0760304,-0.4860521,143.287,165.026,-1915.004,0.2215009,3,OK,143.117,164.853,-1915.034,OK,50.385,147.206,-1931.565,OK,96.955,241.665,-1923.034,Passive Strays,96577300,1737299221.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
