Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,95598784,1737282913.068394939,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,95598784,1737282913.068394939,1,OK,0.7444828,-0.1102585,-0.1211434,0.6472346,-9.917,4.138,-1834.931,0.4003965,3,OK,-9.778,4.584,-1834.887,OK,-92.837,-42.801,-1862.877,OK,-22.625,-88.376,-1838.551,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,95598784,1737282913.068394939,1,OK,0.8707206,0.0365682,-0.0791771,-0.4839829,142.945,164.937,-1918.756,0.2421199,3,OK,142.783,164.728,-1918.781,OK,50.104,146.570,-1934.850,OK,96.304,241.278,-1927.967,Passive Strays,95598784,1737282913.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,95598787,1737282913.118394939,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,95598787,1737282913.118394939,1,OK,0.7445497,-0.1106022,-0.1205628,0.6472075,-9.918,4.136,-1835.087,0.3861568,3,OK,-9.788,4.566,-1835.047,OK,-92.868,-42.798,-1862.940,OK,-22.645,-88.375,-1838.582,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,95598787,1737282913.118394939,1,OK,0.8707231,0.0365786,-0.0791628,-0.4839799,142.929,164.939,-1918.724,0.2412267,3,OK,142.764,164.731,-1918.750,OK,50.090,146.576,-1934.817,OK,96.286,241.272,-1927.932,Passive Strays,95598787,1737282913.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,95598790,1737282913.168394939,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,95598790,1737282913.168394939,1,OK,0.7445485,-0.1100304,-0.1204638,0.6473248,-9.908,4.131,-1835.075,0.3910441,3,OK,-9.793,4.558,-1835.040,OK,-92.845,-42.806,-1862.877,OK,-22.624,-88.378,-1838.627,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,95598790,1737282913.168394939,1,OK,0.8706989,0.0368346,-0.0793317,-0.4839763,142.939,164.945,-1918.759,0.2408227,3,OK,142.775,164.738,-1918.785,OK,50.109,146.584,-1934.908,OK,96.301,241.281,-1927.971,Passive Strays,95598790,1737282913.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,95598793,1737282913.218394939,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,95598793,1737282913.218394939,1,OK,0.7445034,-0.1099655,-0.1210978,0.6472694,-9.923,4.130,-1834.995,0.4009209,3,OK,-9.791,4.572,-1834.954,OK,-92.841,-42.805,-1862.917,OK,-22.628,-88.383,-1838.645,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,95598793,1737282913.218394939,1,OK,0.8706676,0.0369333,-0.0794794,-0.4840010,142.939,164.932,-1918.723,0.2421138,3,OK,142.779,164.722,-1918.749,OK,50.110,146.573,-1934.906,OK,96.311,241.280,-1927.949,Passive Strays,95598793,1737282913.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,95598796,1737282913.268394939,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,95598796,1737282913.268394939,1,OK,0.7445169,-0.1100368,-0.1208906,0.6472804,-9.935,4.131,-1834.998,0.4016066,3,OK,-9.808,4.576,-1834.958,OK,-92.859,-42.803,-1862.883,OK,-22.644,-88.390,-1838.609,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,95598796,1737282913.268394939,1,OK,0.8706897,0.0367344,-0.0791404,-0.4840319,142.933,164.944,-1918.793,0.2440994,3,OK,142.762,164.737,-1918.821,OK,50.095,146.585,-1934.902,OK,96.305,241.292,-1927.983,Passive Strays,95598796,1737282913.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,95598799,1737282913.318394939,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,95598799,1737282913.318394939,1,OK,0.7444416,-0.1105811,-0.1212081,0.6472149,-9.943,4.134,-1834.996,0.3918970,3,OK,-9.805,4.573,-1834.952,OK,-92.858,-42.807,-1862.970,OK,-22.641,-88.382,-1838.582,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,95598799,1737282913.318394939,1,OK,0.8707415,0.0371423,-0.0785414,-0.4840052,142.935,164.928,-1918.763,0.2407612,3,OK,142.763,164.726,-1918.791,OK,50.090,146.573,-1934.835,OK,96.287,241.273,-1927.824,Passive Strays,95598799,1737282913.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,95598802,1737282913.368394939,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,95598802,1737282913.368394939,1,OK,0.7445266,-0.1104803,-0.1204808,0.6472702,-9.908,4.139,-1835.027,0.3938102,3,OK,-9.791,4.572,-1834.991,OK,-92.837,-42.803,-1862.851,OK,-22.635,-88.377,-1838.527,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,95598802,1737282913.368394939,1,OK,0.8707636,0.0366582,-0.0785472,-0.4840014,142.954,164.941,-1918.844,0.2508403,3,OK,142.774,164.732,-1918.873,OK,50.114,146.583,-1934.855,OK,96.301,241.282,-1927.949,Passive Strays,95598802,1737282913.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,95598805,1737282913.418394939,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,95598805,1737282913.418394939,1,OK,0.7445329,-0.1104214,-0.1204391,0.6472807,-9.911,4.144,-1835.076,0.3938051,3,OK,-9.798,4.576,-1835.042,OK,-92.839,-42.795,-1862.889,OK,-22.636,-88.376,-1838.577,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,95598805,1737282913.418394939,1,OK,0.8707733,0.0368820,-0.0784230,-0.4839870,142.956,164.938,-1918.823,0.2437267,3,OK,142.782,164.733,-1918.851,OK,50.110,146.581,-1934.845,OK,96.297,241.275,-1927.890,Passive Strays,95598805,1737282913.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,95598808,1737282913.468394939,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,95598808,1737282913.468394939,1,OK,0.7445587,-0.1104705,-0.1202805,0.6472722,-9.908,4.138,-1835.097,0.3915211,3,OK,-9.797,4.568,-1835.063,OK,-92.847,-42.798,-1862.882,OK,-22.640,-88.382,-1838.569,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,95598808,1737282913.468394939,1,OK,0.8707184,0.0367764,-0.0789531,-0.4840076,142.937,164.933,-1918.787,0.2407545,3,OK,142.772,164.727,-1918.814,OK,50.092,146.573,-1934.875,OK,96.297,241.277,-1927.945,Passive Strays,95598808,1737282913.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,95598811,1737282913.518394939,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,95598811,1737282913.518394939,1,OK,0.7445352,-0.1102856,-0.1205103,0.6472880,-9.917,4.137,-1835.036,0.3870746,3,OK,-9.811,4.560,-1835.004,OK,-92.844,-42.792,-1862.856,OK,-22.632,-88.380,-1838.561,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,95598811,1737282913.518394939,1,OK,0.8706835,0.0367788,-0.0792151,-0.4840273,142.938,164.935,-1918.795,0.2421151,3,OK,142.774,164.727,-1918.821,OK,50.103,146.586,-1934.920,OK,96.305,241.278,-1927.993,Passive Strays,95598811,1737282913.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,95598814,1737282913.568394939,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,95598814,1737282913.568394939,1,OK,0.7444965,-0.1099414,-0.1211714,0.6472676,-9.923,4.131,-1834.945,0.3984238,3,OK,-9.792,4.570,-1834.904,OK,-92.838,-42.802,-1862.880,OK,-22.624,-88.378,-1838.608,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,95598814,1737282913.568394939,1,OK,0.8707285,0.0363142,-0.0790061,-0.4840158,142.949,164.943,-1918.799,0.2460673,3,OK,142.777,164.734,-1918.826,OK,50.106,146.579,-1934.835,OK,96.311,241.282,-1928.005,Passive Strays,95598814,1737282913.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,95598817,1737282913.618394939,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,95598817,1737282913.618394939,1,OK,0.7445077,-0.1101647,-0.1207802,0.6472899,-9.926,4.131,-1835.013,0.4018826,3,OK,-9.802,4.574,-1834.975,OK,-92.845,-42.809,-1862.880,OK,-22.640,-88.388,-1838.594,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,95598817,1737282913.618394939,1,OK,0.8706828,0.0368471,-0.0791580,-0.4840328,142.932,164.931,-1918.770,0.2400127,3,OK,142.761,164.730,-1918.797,OK,50.094,146.575,-1934.896,OK,96.308,241.277,-1927.951,Passive Strays,95598817,1737282913.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
