Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112256,1780410804.268678647,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112256,1780410804.268678647,1,OK,0.6979928,0.0468803,0.0089320,-0.7145128,253.303,-34.472,-1785.537,0.1950970,3,OK,253.216,-34.574,-1785.550,OK,164.224,1.942,-1787.556,OK,255.362,55.172,-1778.382,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112256,1780410804.268678647,1,OK,0.8228385,0.0261789,0.5529973,-0.1282403,81.239,-88.109,-1712.180,0.4096921,3,OK,81.412,-87.953,-1712.509,OK,79.754,-0.159,-1666.690,OK,47.979,-70.948,-1626.349,Passive Strays,791112256,1780410804.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.801,526.823,-2501.583
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112259,1780410804.318678647,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112259,1780410804.318678647,1,OK,0.6979699,0.0463894,0.0079731,-0.7145786,253.313,-34.467,-1785.406,0.1972778,3,OK,253.206,-34.537,-1785.417,OK,164.247,1.943,-1787.556,OK,255.403,55.178,-1778.433,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112259,1780410804.318678647,1,OK,0.8228176,0.0261235,0.5530071,-0.1283430,81.243,-88.110,-1712.199,0.4073017,3,OK,81.414,-87.941,-1712.518,OK,79.779,-0.143,-1666.745,OK,47.982,-70.950,-1626.362,Passive Strays,791112259,1780410804.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.795,526.807,-2501.516
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112262,1780410804.368678647,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112262,1780410804.368678647,1,OK,0.6979684,0.0467372,0.0086263,-0.7145498,253.306,-34.454,-1785.570,0.2036179,3,OK,253.208,-34.539,-1785.583,OK,164.224,1.953,-1787.633,OK,255.393,55.194,-1778.470,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112262,1780410804.368678647,1,OK,0.8228113,0.0260350,0.5530206,-0.1283433,81.220,-88.117,-1712.206,0.4014855,3,OK,81.388,-87.954,-1712.521,OK,79.745,-0.147,-1666.755,OK,47.970,-70.939,-1626.383,Passive Strays,791112262,1780410804.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.736,526.786,-2501.445
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112265,1780410804.418678647,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112265,1780410804.418678647,1,OK,0.6979883,0.0458185,0.0077210,-0.7146002,253.330,-34.439,-1785.474,0.2018632,3,OK,253.237,-34.523,-1785.486,OK,164.247,1.974,-1787.626,OK,255.427,55.224,-1778.605,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112265,1780410804.418678647,1,OK,0.8228766,0.0259075,0.5529440,-0.1282802,81.270,-88.119,-1712.201,0.4133670,3,OK,81.443,-87.944,-1712.522,OK,79.771,-0.144,-1666.779,OK,47.990,-70.945,-1626.366,Passive Strays,791112265,1780410804.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.776,526.801,-2501.435
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112268,1780410804.468678647,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112268,1780410804.468678647,1,OK,0.6979744,0.0465955,0.0086618,-0.7145527,253.336,-34.439,-1785.625,0.2020547,3,OK,253.242,-34.535,-1785.637,OK,164.255,1.972,-1787.670,OK,255.416,55.213,-1778.538,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112268,1780410804.468678647,1,OK,0.8226786,0.0260811,0.5532471,-0.1282083,81.226,-88.111,-1712.269,0.4628108,3,OK,81.428,-87.972,-1712.675,OK,79.760,-0.148,-1666.788,OK,47.983,-70.944,-1626.338,Passive Strays,791112268,1780410804.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.786,526.816,-2501.529
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112271,1780410804.518678649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112271,1780410804.518678649,1,OK,0.6979584,0.0465670,0.0084022,-0.7145733,253.299,-34.453,-1785.574,0.2042423,3,OK,253.201,-34.545,-1785.586,OK,164.224,1.960,-1787.662,OK,255.388,55.202,-1778.523,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112271,1780410804.518678649,1,OK,0.8226968,0.0263262,0.5532333,-0.1281007,81.210,-88.084,-1712.242,0.4622204,3,OK,81.411,-87.953,-1712.651,OK,79.740,-0.154,-1666.702,OK,47.966,-70.943,-1626.316,Passive Strays,791112271,1780410804.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.723,526.816,-2501.469
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112274,1780410804.568678649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112274,1780410804.568678649,1,OK,0.6979673,0.0459891,0.0077975,-0.7146089,253.329,-34.464,-1785.422,0.1997504,3,OK,253.233,-34.544,-1785.433,OK,164.251,1.953,-1787.573,OK,255.428,55.192,-1778.522,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112274,1780410804.568678649,1,OK,0.8227441,0.0259633,0.5531390,-0.1282780,81.252,-88.123,-1712.175,0.4249684,3,OK,81.431,-87.950,-1712.511,OK,79.781,-0.154,-1666.740,OK,48.006,-70.957,-1626.305,Passive Strays,791112274,1780410804.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.806,526.810,-2501.519
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112277,1780410804.618678649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112277,1780410804.618678649,1,OK,0.6979664,0.0466982,0.0080238,-0.7145612,253.318,-34.478,-1785.441,0.2001022,3,OK,253.217,-34.564,-1785.453,OK,164.248,1.937,-1787.606,OK,255.400,55.174,-1778.422,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112277,1780410804.618678649,1,OK,0.8227378,0.0261851,0.5531312,-0.1283071,81.240,-88.118,-1712.237,0.4225990,3,OK,81.421,-87.970,-1712.590,OK,79.786,-0.154,-1666.753,OK,47.998,-70.957,-1626.368,Passive Strays,791112277,1780410804.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.772,526.795,-2501.420
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112280,1780410804.668678649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112280,1780410804.668678649,1,OK,0.6979711,0.0470127,0.0081626,-0.7145345,253.287,-34.480,-1785.430,0.2024309,3,OK,253.184,-34.566,-1785.443,OK,164.217,1.929,-1787.595,OK,255.364,55.170,-1778.353,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112280,1780410804.668678649,1,OK,0.8227129,0.0261799,0.5531940,-0.1281971,81.214,-88.104,-1712.236,0.4454655,3,OK,81.405,-87.948,-1712.608,OK,79.748,-0.164,-1666.745,OK,47.972,-70.951,-1626.337,Passive Strays,791112280,1780410804.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.746,526.802,-2501.469
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112283,1780410804.718678649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112283,1780410804.718678649,1,OK,0.6980126,0.0468735,0.0085137,-0.7144990,253.320,-34.481,-1785.437,0.1959551,3,OK,253.219,-34.560,-1785.448,OK,164.244,1.918,-1787.529,OK,255.387,55.157,-1778.334,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112283,1780410804.718678649,1,OK,0.8226606,0.0263612,0.5532492,-0.1282572,81.228,-88.104,-1712.230,0.4522872,3,OK,81.426,-87.978,-1712.631,OK,79.786,-0.164,-1666.692,OK,48.003,-70.941,-1626.318,Passive Strays,791112283,1780410804.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.768,526.793,-2501.415
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112286,1780410804.768678649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112286,1780410804.768678649,1,OK,0.6979610,0.0469015,0.0079228,-0.7145543,253.286,-34.489,-1785.350,0.2033595,3,OK,253.183,-34.577,-1785.362,OK,164.219,1.925,-1787.548,OK,255.368,55.167,-1778.316,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112286,1780410804.768678649,1,OK,0.8227366,0.0263074,0.5531518,-0.1282010,81.228,-88.107,-1712.243,0.4274743,3,OK,81.412,-87.975,-1712.611,OK,79.763,-0.159,-1666.715,OK,47.989,-70.958,-1626.369,Passive Strays,791112286,1780410804.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.774,526.820,-2501.540
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112289,1780410804.818678649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112289,1780410804.818678649,1,OK,0.6980049,0.0469280,0.0085499,-0.7145025,253.307,-34.478,-1785.453,0.1964350,3,OK,253.210,-34.560,-1785.464,OK,164.227,1.924,-1787.543,OK,255.375,55.161,-1778.339,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112289,1780410804.818678649,1,OK,0.8227720,0.0263537,0.5530957,-0.1282062,81.232,-88.108,-1712.255,0.4198714,3,OK,81.412,-87.976,-1712.614,OK,79.764,-0.163,-1666.719,OK,47.987,-70.961,-1626.396,Passive Strays,791112289,1780410804.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.748,526.795,-2501.467
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112292,1780410804.868678649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112292,1780410804.868678649,1,OK,0.6980131,0.0467872,0.0085450,-0.7145037,253.314,-34.483,-1785.460,0.1936053,3,OK,253.222,-34.578,-1785.473,OK,164.239,1.925,-1787.540,OK,255.372,55.161,-1778.365,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112292,1780410804.868678649,1,OK,0.8226513,0.0266571,0.5532944,-0.1280608,81.225,-88.073,-1712.331,0.4545509,3,OK,81.425,-87.976,-1712.753,OK,79.777,-0.150,-1666.709,OK,48.002,-70.958,-1626.406,Passive Strays,791112292,1780410804.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.769,526.792,-2501.427
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112295,1780410804.918678649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112295,1780410804.918678649,1,OK,0.6979789,0.0464181,0.0078909,-0.7145688,253.322,-34.470,-1785.422,0.1949757,3,OK,253.227,-34.553,-1785.433,OK,164.249,1.946,-1787.589,OK,255.403,55.179,-1778.456,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112295,1780410804.918678649,1,OK,0.8227510,0.0263444,0.5531262,-0.1282114,81.242,-88.090,-1712.245,0.4307267,3,OK,81.427,-87.950,-1712.611,OK,79.781,-0.148,-1666.719,OK,47.996,-70.945,-1626.367,Passive Strays,791112295,1780410804.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.814,526.821,-2501.512
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112298,1780410804.968678649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112298,1780410804.968678649,1,OK,0.6979603,0.0467868,0.0085321,-0.7145556,253.324,-34.470,-1785.502,0.1958290,3,OK,253.224,-34.557,-1785.515,OK,164.258,1.946,-1787.584,OK,255.400,55.174,-1778.408,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112298,1780410804.968678649,1,OK,0.8227104,0.0264797,0.5531954,-0.1281457,81.236,-88.085,-1712.267,0.4433049,3,OK,81.429,-87.971,-1712.666,OK,79.778,-0.149,-1666.696,OK,47.998,-70.950,-1626.367,Passive Strays,791112298,1780410804.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.782,526.798,-2501.428
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112301,1780410805.018678649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112301,1780410805.018678649,1,OK,0.6979677,0.0463021,0.0082123,-0.7145836,253.320,-34.466,-1785.442,0.1940747,3,OK,253.218,-34.541,-1785.453,OK,164.253,1.948,-1787.543,OK,255.407,55.178,-1778.451,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112301,1780410805.018678649,1,OK,0.8227107,0.0264682,0.5531881,-0.1281771,81.228,-88.087,-1712.291,0.4367194,3,OK,81.418,-87.967,-1712.679,OK,79.775,-0.148,-1666.728,OK,47.993,-70.950,-1626.399,Passive Strays,791112301,1780410805.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.743,526.782,-2501.366
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112304,1780410805.068678649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112304,1780410805.068678649,1,OK,0.6979849,0.0467638,0.0085891,-0.7145324,253.303,-34.465,-1785.531,0.1963288,3,OK,253.202,-34.553,-1785.543,OK,164.234,1.943,-1787.601,OK,255.373,55.178,-1778.433,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112304,1780410805.068678649,1,OK,0.8227620,0.0263104,0.5530943,-0.1282850,81.219,-88.102,-1712.268,0.4193545,3,OK,81.400,-87.965,-1712.625,OK,79.765,-0.143,-1666.755,OK,47.973,-70.950,-1626.405,Passive Strays,791112304,1780410805.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.735,526.797,-2501.447
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112307,1780410805.118678649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112307,1780410805.118678649,1,OK,0.6979560,0.0468281,0.0084802,-0.7145577,253.322,-34.485,-1785.481,0.1990406,3,OK,253.226,-34.574,-1785.493,OK,164.249,1.931,-1787.575,OK,255.403,55.162,-1778.387,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112307,1780410805.118678649,1,OK,0.8227751,0.0262310,0.5530931,-0.1282230,81.246,-88.102,-1712.208,0.4213014,3,OK,81.426,-87.953,-1712.557,OK,79.775,-0.151,-1666.708,OK,47.996,-70.953,-1626.347,Passive Strays,791112307,1780410805.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.723,526.776,-2501.294
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112310,1780410805.168678649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112310,1780410805.168678649,1,OK,0.6979679,0.0468675,0.0079490,-0.7145495,253.325,-34.487,-1785.383,0.2003709,3,OK,253.227,-34.577,-1785.396,OK,164.255,1.928,-1787.574,OK,255.403,55.165,-1778.351,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112310,1780410805.168678649,1,OK,0.8227822,0.0261560,0.5530722,-0.1282830,81.259,-88.109,-1712.271,0.4097516,3,OK,81.433,-87.951,-1712.601,OK,79.792,-0.149,-1666.794,OK,48.012,-70.952,-1626.427,Passive Strays,791112310,1780410805.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.774,526.793,-2501.414
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112313,1780410805.218678649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112313,1780410805.218678649,1,OK,0.6980196,0.0466604,0.0085288,-0.7145059,253.304,-34.471,-1785.490,0.1908729,3,OK,253.211,-34.553,-1785.501,OK,164.225,1.933,-1787.563,OK,255.368,55.165,-1778.414,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112313,1780410805.218678649,1,OK,0.8226888,0.0264540,0.5532389,-0.1281022,81.214,-88.082,-1712.286,0.4471074,3,OK,81.410,-87.969,-1712.689,OK,79.752,-0.147,-1666.711,OK,47.982,-70.949,-1626.377,Passive Strays,791112313,1780410805.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.737,526.788,-2501.429
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112316,1780410805.268678649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112316,1780410805.268678649,1,OK,0.6979954,0.0466335,0.0084011,-0.7145328,253.323,-34.476,-1785.456,0.1972220,3,OK,253.222,-34.552,-1785.467,OK,164.245,1.927,-1787.550,OK,255.402,55.165,-1778.398,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112316,1780410805.268678649,1,OK,0.8227609,0.0259671,0.5530975,-0.1283485,81.249,-88.135,-1712.211,0.4244441,3,OK,81.429,-87.970,-1712.552,OK,79.781,-0.162,-1666.776,OK,48.000,-70.951,-1626.348,Passive Strays,791112316,1780410805.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.758,526.789,-2501.403
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112319,1780410805.318678649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112319,1780410805.318678649,1,OK,0.6979806,0.0468319,0.0083229,-0.7145352,253.294,-34.478,-1785.447,0.1936453,3,OK,253.199,-34.557,-1785.458,OK,164.217,1.932,-1787.570,OK,255.369,55.159,-1778.374,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112319,1780410805.318678649,1,OK,0.8226276,0.0261135,0.5532833,-0.1283724,81.204,-88.118,-1712.233,0.4488288,3,OK,81.399,-87.976,-1712.621,OK,79.773,-0.145,-1666.764,OK,47.981,-70.940,-1626.315,Passive Strays,791112319,1780410805.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.717,526.794,-2501.362
4,Port 0x01: JJH Probe  s/n:3E4C880C,791112322,1780410805.368678649,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791112322,1780410805.368678649,1,OK,0.6979653,0.0464785,0.0082256,-0.7145744,253.283,-34.499,-1785.396,0.2013156,3,OK,253.185,-34.590,-1785.409,OK,164.210,1.916,-1787.509,OK,255.369,55.156,-1778.380,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791112322,1780410805.368678649,1,OK,0.8226226,0.0261009,0.5533219,-0.1282407,81.206,-88.117,-1712.245,0.4530296,3,OK,81.402,-87.970,-1712.634,OK,79.757,-0.159,-1666.766,OK,47.985,-70.954,-1626.321,Passive Strays,791112322,1780410805.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.717,526.774,-2501.358
