Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108359,1780410739.318668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108359,1780410739.318668934,1,OK,0.6927151,0.0217012,-0.0087571,-0.7208316,254.690,-33.073,-1786.999,0.1945060,3,OK,254.598,-33.158,-1787.004,OK,166.227,4.738,-1790.184,OK,258.390,56.778,-1785.269,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108359,1780410739.318668934,1,OK,0.8300900,0.0282642,0.5417411,-0.1291060,76.727,-88.159,-1709.599,0.3982837,3,OK,76.906,-88.013,-1709.921,OK,74.235,-0.146,-1664.234,OK,41.200,-70.860,-1624.714,Passive Strays,791108359,1780410739.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.835,526.802,-2501.428
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108362,1780410739.368668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108362,1780410739.368668934,1,OK,0.6927626,0.0215063,-0.0080675,-0.7207999,254.713,-33.069,-1787.159,0.1936651,3,OK,254.631,-33.156,-1787.165,OK,166.230,4.735,-1790.208,OK,258.404,56.779,-1785.370,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108362,1780410739.368668934,1,OK,0.8300306,0.0284580,0.5418406,-0.1290275,76.718,-88.143,-1709.601,0.4126052,3,OK,76.905,-88.009,-1709.946,OK,74.236,-0.155,-1664.187,OK,41.205,-70.862,-1624.689,Passive Strays,791108362,1780410739.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.807,526.786,-2501.377
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108365,1780410739.418668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108365,1780410739.418668934,1,OK,0.6927515,0.0216179,-0.0081316,-0.7208064,254.711,-33.070,-1787.128,0.1929242,3,OK,254.635,-33.165,-1787.133,OK,166.227,4.742,-1790.197,OK,258.399,56.781,-1785.332,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108365,1780410739.418668934,1,OK,0.8300035,0.0284519,0.5418641,-0.1291043,76.701,-88.145,-1709.580,0.3992426,3,OK,76.881,-88.005,-1709.906,OK,74.237,-0.149,-1664.178,OK,41.201,-70.862,-1624.682,Passive Strays,791108365,1780410739.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.828,526.805,-2501.514
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108368,1780410739.468668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108368,1780410739.468668934,1,OK,0.6927221,0.0212179,-0.0083580,-0.7208440,254.698,-33.065,-1787.104,0.2013740,3,OK,254.603,-33.145,-1787.110,OK,166.222,4.738,-1790.183,OK,258.411,56.789,-1785.387,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108368,1780410739.468668934,1,OK,0.8301366,0.0283007,0.5416657,-0.1291145,76.727,-88.154,-1709.552,0.3770294,3,OK,76.893,-88.009,-1709.847,OK,74.227,-0.143,-1664.178,OK,41.200,-70.855,-1624.706,Passive Strays,791108368,1780410739.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.859,526.829,-2501.604
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108371,1780410739.518668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108371,1780410739.518668934,1,OK,0.6927640,0.0210208,-0.0081474,-0.7208118,254.719,-33.063,-1787.145,0.1967645,3,OK,254.634,-33.149,-1787.150,OK,166.235,4.738,-1790.171,OK,258.417,56.789,-1785.428,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108371,1780410739.518668934,1,OK,0.8299479,0.0280880,0.5419642,-0.1291217,76.716,-88.170,-1709.594,0.4213381,3,OK,76.907,-88.015,-1709.937,OK,74.245,-0.146,-1664.265,OK,41.217,-70.864,-1624.656,Passive Strays,791108371,1780410739.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.816,526.800,-2501.378
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108374,1780410739.568668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108374,1780410739.568668934,1,OK,0.6926872,0.0208145,-0.0083564,-0.7208893,254.696,-33.073,-1787.114,0.1991960,3,OK,254.614,-33.159,-1787.119,OK,166.214,4.746,-1790.162,OK,258.418,56.781,-1785.449,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108374,1780410739.568668934,1,OK,0.8299912,0.0281757,0.5418786,-0.1291834,76.701,-88.168,-1709.591,0.4026407,3,OK,76.880,-88.012,-1709.909,OK,74.232,-0.152,-1664.250,OK,41.202,-70.856,-1624.690,Passive Strays,791108374,1780410739.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.818,526.799,-2501.447
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108377,1780410739.618668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108377,1780410739.618668934,1,OK,0.6927362,0.0215604,-0.0084393,-0.7208193,254.683,-33.071,-1787.109,0.1936722,3,OK,254.604,-33.160,-1787.114,OK,166.202,4.740,-1790.228,OK,258.379,56.779,-1785.358,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108377,1780410739.618668934,1,OK,0.8299667,0.0285179,0.5419421,-0.1289988,76.692,-88.134,-1709.628,0.4253212,3,OK,76.887,-88.011,-1709.996,OK,74.220,-0.148,-1664.193,OK,41.192,-70.857,-1624.689,Passive Strays,791108377,1780410739.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.794,526.812,-2501.503
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108380,1780410739.668668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108380,1780410739.668668934,1,OK,0.6927651,0.0213291,-0.0083716,-0.7207992,254.720,-33.064,-1787.116,0.2032519,3,OK,254.640,-33.158,-1787.121,OK,166.228,4.736,-1790.206,OK,258.420,56.797,-1785.387,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108380,1780410739.668668934,1,OK,0.8300352,0.0283246,0.5418208,-0.1291105,76.735,-88.155,-1709.569,0.4032632,3,OK,76.916,-88.012,-1709.898,OK,74.256,-0.149,-1664.191,OK,41.223,-70.858,-1624.671,Passive Strays,791108380,1780410739.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.810,526.782,-2501.332
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108383,1780410739.718668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108383,1780410739.718668934,1,OK,0.6927459,0.0216290,-0.0079001,-0.7208140,254.728,-33.075,-1787.196,0.1933192,3,OK,254.652,-33.164,-1787.201,OK,166.238,4.737,-1790.224,OK,258.421,56.772,-1785.369,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108383,1780410739.718668934,1,OK,0.8300285,0.0285058,0.5418420,-0.1290249,76.728,-88.135,-1709.584,0.4025600,3,OK,76.911,-88.011,-1709.924,OK,74.247,-0.143,-1664.153,OK,41.223,-70.856,-1624.685,Passive Strays,791108383,1780410739.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.837,526.819,-2501.532
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108386,1780410739.768668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108386,1780410739.768668934,1,OK,0.6927511,0.0214467,-0.0084191,-0.7208086,254.710,-33.062,-1787.130,0.1959096,3,OK,254.619,-33.142,-1787.135,OK,166.233,4.739,-1790.236,OK,258.408,56.787,-1785.391,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108386,1780410739.768668934,1,OK,0.8299997,0.0282348,0.5418845,-0.1290910,76.720,-88.162,-1709.593,0.4088296,3,OK,76.903,-88.008,-1709.920,OK,74.241,-0.158,-1664.233,OK,41.216,-70.865,-1624.683,Passive Strays,791108386,1780410739.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.855,526.816,-2501.526
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108389,1780410739.818668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108389,1780410739.818668934,1,OK,0.6927319,0.0212618,-0.0085731,-0.7208307,254.690,-33.069,-1787.092,0.1944756,3,OK,254.604,-33.156,-1787.097,OK,166.216,4.741,-1790.211,OK,258.390,56.783,-1785.396,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108389,1780410739.818668934,1,OK,0.8299925,0.0282161,0.5418886,-0.1291238,76.705,-88.161,-1709.593,0.4164082,3,OK,76.892,-88.011,-1709.932,OK,74.231,-0.150,-1664.239,OK,41.197,-70.857,-1624.670,Passive Strays,791108389,1780410739.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.837,526.821,-2501.533
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108392,1780410739.868668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108392,1780410739.868668934,1,OK,0.6926836,0.0212193,-0.0087358,-0.7208764,254.683,-33.069,-1787.058,0.1985572,3,OK,254.582,-33.146,-1787.063,OK,166.223,4.742,-1790.203,OK,258.402,56.782,-1785.388,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108392,1780410739.868668934,1,OK,0.8301303,0.0282781,0.5416750,-0.1291206,76.730,-88.158,-1709.558,0.3716577,3,OK,76.892,-88.008,-1709.842,OK,74.229,-0.152,-1664.187,OK,41.212,-70.855,-1624.724,Passive Strays,791108392,1780410739.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.830,526.823,-2501.580
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108395,1780410739.918668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108395,1780410739.918668934,1,OK,0.6927405,0.0213655,-0.0088069,-0.7208165,254.698,-33.065,-1787.080,0.1974557,3,OK,254.609,-33.158,-1787.086,OK,166.228,4.743,-1790.249,OK,258.393,56.794,-1785.401,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108395,1780410739.918668934,1,OK,0.8299994,0.0283875,0.5418794,-0.1290810,76.715,-88.140,-1709.571,0.4022234,3,OK,76.896,-87.997,-1709.898,OK,74.245,-0.140,-1664.180,OK,41.213,-70.858,-1624.666,Passive Strays,791108395,1780410739.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.827,526.814,-2501.422
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108398,1780410739.968668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108398,1780410739.968668934,1,OK,0.6926925,0.0214343,-0.0087401,-0.7208615,254.701,-33.073,-1787.058,0.1939751,3,OK,254.611,-33.159,-1787.063,OK,166.237,4.745,-1790.220,OK,258.408,56.778,-1785.361,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108398,1780410739.968668934,1,OK,0.8301000,0.0280846,0.5417181,-0.1291773,76.742,-88.167,-1709.531,0.3820750,3,OK,76.907,-87.993,-1709.810,OK,74.248,-0.149,-1664.217,OK,41.222,-70.855,-1624.678,Passive Strays,791108398,1780410739.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.825,526.803,-2501.448
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108401,1780410740.018668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108401,1780410740.018668934,1,OK,0.6927445,0.0212755,-0.0080743,-0.7208240,254.709,-33.066,-1787.188,0.1985012,3,OK,254.626,-33.156,-1787.194,OK,166.224,4.741,-1790.221,OK,258.410,56.789,-1785.429,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108401,1780410740.018668934,1,OK,0.8300765,0.0283593,0.5417590,-0.1290964,76.734,-88.146,-1709.572,0.3982559,3,OK,76.913,-88.009,-1709.898,OK,74.246,-0.141,-1664.183,OK,41.214,-70.850,-1624.686,Passive Strays,791108401,1780410740.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.834,526.814,-2501.486
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108404,1780410740.068668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108404,1780410740.068668934,1,OK,0.6927420,0.0219066,-0.0084211,-0.7208035,254.692,-33.061,-1787.130,0.1979673,3,OK,254.603,-33.154,-1787.136,OK,166.221,4.746,-1790.271,OK,258.384,56.796,-1785.332,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108404,1780410740.068668934,1,OK,0.8299808,0.0281571,0.5419085,-0.1291287,76.711,-88.150,-1709.555,0.4162455,3,OK,76.896,-87.987,-1709.883,OK,74.235,-0.148,-1664.214,OK,41.211,-70.840,-1624.638,Passive Strays,791108404,1780410740.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.781,526.784,-2501.372
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108407,1780410740.118668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108407,1780410740.118668934,1,OK,0.6927142,0.0212272,-0.0087513,-0.7208466,254.687,-33.069,-1787.087,0.1958764,3,OK,254.604,-33.160,-1787.093,OK,166.212,4.747,-1790.236,OK,258.391,56.786,-1785.419,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108407,1780410740.118668934,1,OK,0.8299685,0.0281736,0.5419272,-0.1291253,76.693,-88.160,-1709.570,0.4235820,3,OK,76.884,-88.007,-1709.915,OK,74.219,-0.155,-1664.222,OK,41.192,-70.847,-1624.640,Passive Strays,791108407,1780410740.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.777,526.799,-2501.378
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108410,1780410740.168668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108410,1780410740.168668934,1,OK,0.6927357,0.0213800,-0.0083172,-0.7208266,254.702,-33.057,-1787.152,0.1990281,3,OK,254.620,-33.149,-1787.157,OK,166.218,4.752,-1790.235,OK,258.405,56.799,-1785.409,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108410,1780410740.168668934,1,OK,0.8300484,0.0282339,0.5418027,-0.1291216,76.728,-88.149,-1709.522,0.3949778,3,OK,76.903,-87.991,-1709.830,OK,74.243,-0.142,-1664.167,OK,41.217,-70.848,-1624.641,Passive Strays,791108410,1780410740.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.812,526.793,-2501.373
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108413,1780410740.218668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108413,1780410740.218668934,1,OK,0.6927274,0.0215090,-0.0085769,-0.7208277,254.703,-33.067,-1787.060,0.1899935,3,OK,254.617,-33.151,-1787.065,OK,166.233,4.746,-1790.199,OK,258.398,56.779,-1785.333,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108413,1780410740.218668934,1,OK,0.8298729,0.0282893,0.5420888,-0.1290363,76.706,-88.146,-1709.609,0.4469905,3,OK,76.912,-88.014,-1709.996,OK,74.244,-0.145,-1664.221,OK,41.220,-70.852,-1624.627,Passive Strays,791108413,1780410740.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.854,526.818,-2501.519
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108416,1780410740.268668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108416,1780410740.268668934,1,OK,0.6927220,0.0213215,-0.0092467,-0.7208302,254.689,-33.070,-1786.965,0.1995014,3,OK,254.603,-33.162,-1786.970,OK,166.215,4.739,-1790.209,OK,258.394,56.789,-1785.346,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108416,1780410740.268668934,1,OK,0.8300205,0.0281065,0.5418351,-0.1291928,76.715,-88.169,-1709.566,0.3900439,3,OK,76.886,-87.998,-1709.859,OK,74.240,-0.150,-1664.247,OK,41.214,-70.858,-1624.689,Passive Strays,791108416,1780410740.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.807,526.797,-2501.437
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108419,1780410740.318668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108419,1780410740.318668934,1,OK,0.6927310,0.0212584,-0.0083282,-0.7208346,254.686,-33.059,-1787.144,0.1987505,3,OK,254.594,-33.138,-1787.150,OK,166.209,4.744,-1790.221,OK,258.394,56.792,-1785.419,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108419,1780410740.318668934,1,OK,0.8299555,0.0283481,0.5419641,-0.1290161,76.698,-88.139,-1709.615,0.4214368,3,OK,76.890,-88.002,-1709.970,OK,74.223,-0.140,-1664.219,OK,41.200,-70.857,-1624.677,Passive Strays,791108419,1780410740.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.777,526.794,-2501.355
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108422,1780410740.368668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108422,1780410740.368668934,1,OK,0.6927245,0.0211695,-0.0083593,-0.7208430,254.704,-33.077,-1787.110,0.2008179,3,OK,254.616,-33.167,-1787.115,OK,166.226,4.732,-1790.185,OK,258.412,56.782,-1785.399,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108422,1780410740.368668934,1,OK,0.8299814,0.0281318,0.5419004,-0.1291643,76.717,-88.168,-1709.598,0.4102086,3,OK,76.901,-88.008,-1709.924,OK,74.248,-0.147,-1664.269,OK,41.214,-70.860,-1624.682,Passive Strays,791108422,1780410740.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.832,526.804,-2501.456
4,Port 0x01: JJH Probe  s/n:3E4C880C,791108425,1780410740.418668934,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791108425,1780410740.418668934,1,OK,0.6927194,0.0210372,-0.0090226,-0.7208438,254.693,-33.066,-1787.048,0.2002599,3,OK,254.605,-33.150,-1787.053,OK,166.216,4.740,-1790.231,OK,258.407,56.790,-1785.437,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791108425,1780410740.418668934,1,OK,0.8300151,0.0282979,0.5418607,-0.1290780,76.707,-88.152,-1709.595,0.4018411,3,OK,76.887,-87.999,-1709.914,OK,74.228,-0.152,-1664.223,OK,41.202,-70.863,-1624.695,Passive Strays,791108425,1780410740.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.805,526.792,-2501.408
