Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116261,1780410871.018679251,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116261,1780410871.018679251,1,OK,0.6886820,0.0044950,-0.0133207,-0.7249272,255.000,-32.521,-1782.411,0.2002467,3,OK,254.929,-32.606,-1782.412,OK,166.907,6.262,-1785.112,OK,259.796,57.289,-1783.471,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116261,1780410871.018679251,1,OK,0.8343199,0.0292339,0.5350541,-0.1295099,73.806,-88.585,-1708.204,0.4313542,3,OK,74.008,-88.434,-1708.558,OK,70.693,-0.522,-1662.974,OK,36.919,-71.198,-1623.851,Passive Strays,791116261,1780410871.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.780,526.808,-2501.481
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116264,1780410871.068679258,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116264,1780410871.068679258,1,OK,0.6886580,0.0042272,-0.0131659,-0.7249544,254.981,-32.515,-1782.410,0.2044850,3,OK,254.915,-32.601,-1782.411,OK,166.876,6.273,-1785.064,OK,259.789,57.295,-1783.486,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116264,1780410871.068679258,1,OK,0.8344301,0.0293485,0.5348909,-0.1294479,73.799,-88.568,-1708.188,0.4050847,3,OK,73.987,-88.422,-1708.515,OK,70.660,-0.518,-1662.928,OK,36.898,-71.191,-1623.889,Passive Strays,791116264,1780410871.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.733,526.801,-2501.476
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116267,1780410871.118679258,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116267,1780410871.118679258,1,OK,0.6886406,0.0045174,-0.0130668,-0.7249710,254.977,-32.523,-1782.396,0.1997467,3,OK,254.899,-32.597,-1782.397,OK,166.888,6.266,-1785.053,OK,259.787,57.281,-1783.422,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116267,1780410871.118679258,1,OK,0.8343707,0.0293847,0.5349817,-0.1294472,73.796,-88.564,-1708.181,0.4162192,3,OK,73.992,-88.423,-1708.525,OK,70.671,-0.516,-1662.911,OK,36.907,-71.189,-1623.857,Passive Strays,791116267,1780410871.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.753,526.809,-2501.525
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116270,1780410871.168679258,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116270,1780410871.168679258,1,OK,0.6886682,0.0041683,-0.0127321,-0.7249529,254.999,-32.521,-1782.465,0.2057385,3,OK,254.925,-32.597,-1782.465,OK,166.895,6.261,-1785.036,OK,259.810,57.288,-1783.494,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116270,1780410871.168679258,1,OK,0.8343429,0.0291981,0.5350117,-0.1295449,73.810,-88.584,-1708.152,0.4295293,3,OK,74.011,-88.429,-1708.501,OK,70.696,-0.520,-1662.934,OK,36.918,-71.188,-1623.808,Passive Strays,791116270,1780410871.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.776,526.802,-2501.477
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116273,1780410871.218679251,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116273,1780410871.218679251,1,OK,0.6886881,0.0046725,-0.0132614,-0.7249214,254.971,-32.511,-1782.354,0.2059751,3,OK,254.895,-32.595,-1782.354,OK,166.876,6.265,-1785.057,OK,259.772,57.304,-1783.383,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116273,1780410871.218679251,1,OK,0.8344922,0.0291224,0.5347760,-0.1295733,73.813,-88.590,-1708.133,0.3984397,3,OK,73.994,-88.422,-1708.435,OK,70.669,-0.521,-1662.938,OK,36.895,-71.185,-1623.857,Passive Strays,791116273,1780410871.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.750,526.824,-2501.562
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116276,1780410871.268679251,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116276,1780410871.268679251,1,OK,0.6886766,0.0042896,-0.0130561,-0.7249384,255.003,-32.517,-1782.409,0.2097849,3,OK,254.925,-32.596,-1782.410,OK,166.900,6.257,-1785.047,OK,259.814,57.296,-1783.462,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116276,1780410871.268679251,1,OK,0.8343215,0.0295313,0.5350548,-0.1294293,73.801,-88.561,-1708.206,0.4212537,3,OK,74.001,-88.439,-1708.568,OK,70.687,-0.522,-1662.894,OK,36.927,-71.190,-1623.869,Passive Strays,791116276,1780410871.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.773,526.799,-2501.448
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116279,1780410871.318679258,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116279,1780410871.318679258,1,OK,0.6886701,0.0043069,-0.0130514,-0.7249446,254.976,-32.519,-1782.404,0.2009057,3,OK,254.901,-32.596,-1782.405,OK,166.883,6.264,-1785.042,OK,259.780,57.288,-1783.454,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116279,1780410871.318679258,1,OK,0.8343988,0.0292976,0.5349255,-0.1295182,73.802,-88.574,-1708.139,0.4077341,3,OK,73.989,-88.412,-1708.457,OK,70.677,-0.527,-1662.902,OK,36.909,-71.188,-1623.836,Passive Strays,791116279,1780410871.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.735,526.797,-2501.435
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116282,1780410871.368679258,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116282,1780410871.368679258,1,OK,0.6886283,0.0044074,-0.0133840,-0.7249776,254.938,-32.518,-1782.346,0.2061960,3,OK,254.859,-32.587,-1782.347,OK,166.843,6.265,-1785.051,OK,259.762,57.286,-1783.425,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116282,1780410871.368679258,1,OK,0.8343986,0.0293847,0.5349420,-0.1294316,73.771,-88.564,-1708.164,0.4179074,3,OK,73.967,-88.417,-1708.505,OK,70.639,-0.522,-1662.897,OK,36.873,-71.191,-1623.842,Passive Strays,791116282,1780410871.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.725,526.829,-2501.542
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116285,1780410871.418679258,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116285,1780410871.418679258,1,OK,0.6886906,0.0043161,-0.0128484,-0.7249286,255.023,-32.523,-1782.395,0.2026356,3,OK,254.943,-32.593,-1782.396,OK,166.927,6.251,-1784.998,OK,259.827,57.282,-1783.419,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116285,1780410871.418679258,1,OK,0.8343724,0.0292639,0.5349663,-0.1295276,73.837,-88.586,-1708.184,0.4184531,3,OK,74.032,-88.430,-1708.520,OK,70.718,-0.529,-1662.953,OK,36.944,-71.197,-1623.859,Passive Strays,791116285,1780410871.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.855,526.827,-2501.566
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116288,1780410871.468679251,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116288,1780410871.468679251,1,OK,0.6886964,0.0046617,-0.0130262,-0.7249178,254.988,-32.516,-1782.408,0.2065354,3,OK,254.914,-32.604,-1782.409,OK,166.889,6.262,-1785.069,OK,259.785,57.302,-1783.410,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116288,1780410871.468679251,1,OK,0.8343249,0.0292042,0.5350435,-0.1295276,73.795,-88.588,-1708.160,0.4253976,3,OK,73.994,-88.435,-1708.507,OK,70.682,-0.523,-1662.937,OK,36.911,-71.197,-1623.817,Passive Strays,791116288,1780410871.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.747,526.802,-2501.411
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116291,1780410871.518679252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116291,1780410871.518679252,1,OK,0.6887065,0.0046352,-0.0130628,-0.7249078,254.961,-32.525,-1782.358,0.1967614,3,OK,254.896,-32.608,-1782.359,OK,166.860,6.257,-1785.023,OK,259.749,57.280,-1783.368,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116291,1780410871.518679252,1,OK,0.8343342,0.0294444,0.5350338,-0.1294541,73.768,-88.568,-1708.178,0.4195125,3,OK,73.965,-88.426,-1708.525,OK,70.655,-0.526,-1662.900,OK,36.887,-71.200,-1623.843,Passive Strays,791116291,1780410871.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.720,526.807,-2501.463
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116294,1780410871.568679252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116294,1780410871.568679252,1,OK,0.6886788,0.0046062,-0.0128194,-0.7249386,255.002,-32.537,-1782.396,0.2015398,3,OK,254.930,-32.616,-1782.397,OK,166.903,6.246,-1785.016,OK,259.803,57.270,-1783.379,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116294,1780410871.568679252,1,OK,0.8343941,0.0292846,0.5349413,-0.1294861,73.822,-88.588,-1708.162,0.4317954,3,OK,74.024,-88.433,-1708.513,OK,70.694,-0.539,-1662.925,OK,36.915,-71.202,-1623.823,Passive Strays,791116294,1780410871.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.776,526.797,-2501.451
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116297,1780410871.618679252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116297,1780410871.618679252,1,OK,0.6886630,0.0048696,-0.0130728,-0.7249473,254.971,-32.536,-1782.358,0.1989485,3,OK,254.896,-32.619,-1782.359,OK,166.883,6.252,-1785.042,OK,259.770,57.273,-1783.338,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116297,1780410871.618679252,1,OK,0.8344534,0.0292981,0.5348486,-0.1294845,73.813,-88.586,-1708.123,0.4048177,3,OK,74.001,-88.437,-1708.448,OK,70.673,-0.529,-1662.878,OK,36.904,-71.201,-1623.827,Passive Strays,791116297,1780410871.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.755,526.828,-2501.537
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116300,1780410871.668679252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116300,1780410871.668679252,1,OK,0.6887077,0.0044192,-0.0128635,-0.7249115,255.004,-32.529,-1782.450,0.2006629,3,OK,254.933,-32.603,-1782.451,OK,166.898,6.246,-1785.064,OK,259.800,57.275,-1783.463,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116300,1780410871.668679252,1,OK,0.8342978,0.0295323,0.5350903,-0.1294352,73.793,-88.579,-1708.233,0.4412770,3,OK,74.003,-88.451,-1708.615,OK,70.687,-0.543,-1662.930,OK,36.912,-71.210,-1623.865,Passive Strays,791116300,1780410871.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.757,526.785,-2501.414
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116303,1780410871.718679252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116303,1780410871.718679252,1,OK,0.6887115,0.0048220,-0.0129145,-0.7249044,255.007,-32.534,-1782.411,0.1970911,3,OK,254.938,-32.620,-1782.412,OK,166.912,6.247,-1785.064,OK,259.791,57.275,-1783.378,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116303,1780410871.718679252,1,OK,0.8343684,0.0292864,0.5349844,-0.1294732,73.820,-88.596,-1708.187,0.4318221,3,OK,74.022,-88.443,-1708.540,OK,70.695,-0.546,-1662.947,OK,36.920,-71.213,-1623.843,Passive Strays,791116303,1780410871.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.782,526.817,-2501.495
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116306,1780410871.768679252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116306,1780410871.768679252,1,OK,0.6887051,0.0049626,-0.0125562,-0.7249158,254.964,-32.528,-1782.499,0.2030217,3,OK,254.897,-32.613,-1782.500,OK,166.858,6.253,-1785.099,OK,259.758,57.284,-1783.403,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116306,1780410871.768679252,1,OK,0.8343617,0.0291945,0.5349930,-0.1295021,73.768,-88.589,-1708.144,0.4206202,3,OK,73.963,-88.432,-1708.481,OK,70.641,-0.533,-1662.919,OK,36.880,-71.194,-1623.818,Passive Strays,791116306,1780410871.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.695,526.805,-2501.419
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116309,1780410871.818679252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116309,1780410871.818679252,1,OK,0.6886965,0.0045745,-0.0122676,-0.7249316,255.003,-32.544,-1782.483,0.1974925,3,OK,254.935,-32.628,-1782.484,OK,166.903,6.244,-1785.002,OK,259.793,57.264,-1783.402,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116309,1780410871.818679252,1,OK,0.8343785,0.0297836,0.5349663,-0.1293700,73.808,-88.558,-1708.205,0.4014247,3,OK,73.998,-88.441,-1708.548,OK,70.693,-0.534,-1662.846,OK,36.927,-71.220,-1623.898,Passive Strays,791116309,1780410871.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.803,526.816,-2501.518
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116312,1780410871.868679252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116312,1780410871.868679252,1,OK,0.6886309,0.0042005,-0.0133246,-0.7249775,255.015,-32.540,-1782.403,0.2094416,3,OK,254.932,-32.617,-1782.404,OK,166.923,6.242,-1785.082,OK,259.837,57.272,-1783.501,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116312,1780410871.868679252,1,OK,0.8345112,0.0294074,0.5347388,-0.1295404,73.846,-88.586,-1708.128,0.3798163,3,OK,74.018,-88.426,-1708.415,OK,70.712,-0.534,-1662.878,OK,36.933,-71.211,-1623.875,Passive Strays,791116312,1780410871.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.804,526.805,-2501.423
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116315,1780410871.918679252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116315,1780410871.918679252,1,OK,0.6887248,0.0050283,-0.0132119,-0.7248851,254.949,-32.535,-1782.374,0.2009913,3,OK,254.869,-32.609,-1782.375,OK,166.856,6.232,-1785.094,OK,259.738,57.273,-1783.350,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116315,1780410871.918679252,1,OK,0.8343921,0.0292329,0.5349221,-0.1295904,73.772,-88.603,-1708.137,0.3998005,3,OK,73.954,-88.434,-1708.441,OK,70.658,-0.544,-1662.924,OK,36.883,-71.211,-1623.844,Passive Strays,791116315,1780410871.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.696,526.793,-2501.385
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116318,1780410871.968679252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116318,1780410871.968679252,1,OK,0.6887044,0.0046126,-0.0123287,-0.7249227,254.997,-32.539,-1782.460,0.2037052,3,OK,254.923,-32.610,-1782.461,OK,166.890,6.236,-1784.993,OK,259.799,57.267,-1783.381,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116318,1780410871.968679252,1,OK,0.8343824,0.0294050,0.5349578,-0.1294667,73.809,-88.585,-1708.158,0.4152159,3,OK,74.003,-88.437,-1708.496,OK,70.686,-0.542,-1662.891,OK,36.917,-71.210,-1623.839,Passive Strays,791116318,1780410871.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.726,526.780,-2501.325
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116321,1780410872.018679252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116321,1780410872.018679252,1,OK,0.6887106,0.0045335,-0.0130204,-0.7249052,255.007,-32.524,-1782.404,0.2062470,3,OK,254.926,-32.602,-1782.405,OK,166.908,6.244,-1785.054,OK,259.805,57.289,-1783.421,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116321,1780410872.018679252,1,OK,0.8344681,0.0292827,0.5348059,-0.1295693,73.837,-88.598,-1708.161,0.3937473,3,OK,74.018,-88.444,-1708.470,OK,70.707,-0.532,-1662.933,OK,36.927,-71.208,-1623.883,Passive Strays,791116321,1780410872.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.791,526.812,-2501.459
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116324,1780410872.068679252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116324,1780410872.068679252,1,OK,0.6886746,0.0046737,-0.0129827,-0.7249393,254.969,-32.532,-1782.411,0.2008931,3,OK,254.892,-32.602,-1782.412,OK,166.873,6.247,-1785.065,OK,259.774,57.271,-1783.406,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116324,1780410872.068679252,1,OK,0.8341848,0.0294603,0.5352692,-0.1294402,73.756,-88.577,-1708.235,0.4628495,3,OK,73.976,-88.438,-1708.633,OK,70.671,-0.546,-1662.950,OK,36.897,-71.207,-1623.823,Passive Strays,791116324,1780410872.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.723,526.814,-2501.438
4,Port 0x01: JJH Probe  s/n:3E4C880C,791116327,1780410872.118679252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791116327,1780410872.118679252,1,OK,0.6887159,0.0044173,-0.0128456,-0.7249041,255.000,-32.529,-1782.422,0.1997237,3,OK,254.929,-32.600,-1782.423,OK,166.894,6.243,-1785.032,OK,259.795,57.272,-1783.433,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791116327,1780410872.118679252,1,OK,0.8343818,0.0293636,0.5349558,-0.1294878,73.809,-88.593,-1708.165,0.4216290,3,OK,74.006,-88.442,-1708.508,OK,70.688,-0.547,-1662.912,OK,36.912,-71.214,-1623.837,Passive Strays,791116327,1780410872.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.771,526.811,-2501.440
