Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,790978651,1780408577.518688155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790978651,1780408577.518688155,1,OK,0.6995687,0.0828829,0.0608778,-0.7071266,256.109,-41.877,-1757.799,0.2180548,3,OK,255.983,-41.952,-1757.819,OK,166.460,-7.140,-1753.563,OK,256.965,46.218,-1739.586,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790978651,1780408577.518688155,1,OK,0.9772002,0.1293623,-0.1242883,-0.1135673,44.685,-76.449,-1905.023,0.3813810,3,OK,45.118,-76.744,-1904.967,OK,4.703,14.096,-1894.923,OK,-43.458,-52.528,-1924.932,Passive Strays,790978651,1780408577.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790978654,1780408577.568688155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790978654,1780408577.568688155,1,OK,0.6996351,0.0824683,0.0603438,-0.7071550,256.140,-41.812,-1757.929,0.2273581,3,OK,256.012,-41.883,-1757.948,OK,166.479,-7.080,-1753.757,OK,257.006,46.313,-1739.833,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790978654,1780408577.568688155,1,OK,0.9772287,0.1297053,-0.1237136,-0.1135586,44.701,-76.456,-1905.047,0.3748755,3,OK,45.122,-76.757,-1904.998,OK,4.702,14.082,-1894.833,OK,-43.453,-52.548,-1924.842,Passive Strays,790978654,1780408577.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790978657,1780408577.618688156,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790978657,1780408577.618688156,1,OK,0.6996132,0.0816599,0.0596067,-0.7073331,256.197,-41.694,-1758.111,0.2136520,3,OK,256.075,-41.755,-1758.128,OK,166.550,-6.918,-1754.001,OK,257.083,46.452,-1740.213,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790978657,1780408577.618688156,1,OK,0.9771721,0.1293586,-0.1245574,-0.1135189,44.709,-76.450,-1904.984,0.3797213,3,OK,45.143,-76.739,-1904.927,OK,4.726,14.091,-1894.912,OK,-43.431,-52.535,-1924.946,Passive Strays,790978657,1780408577.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790978660,1780408577.668688156,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790978660,1780408577.668688156,1,OK,0.6995032,0.0811092,0.0590935,-0.7075482,256.216,-41.554,-1758.430,0.2161604,3,OK,256.096,-41.631,-1758.450,OK,166.591,-6.726,-1754.361,OK,257.140,46.629,-1740.662,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790978660,1780408577.668688156,1,OK,0.9771275,0.1302727,-0.1239057,-0.1135703,44.699,-76.449,-1905.120,0.3745502,3,OK,45.123,-76.750,-1905.069,OK,4.704,14.091,-1894.820,OK,-43.460,-52.538,-1924.943,Passive Strays,790978660,1780408577.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790978663,1780408577.718688156,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790978663,1780408577.718688156,1,OK,0.6994813,0.0795850,0.0571135,-0.7079054,256.299,-41.439,-1758.703,0.2177515,3,OK,256.168,-41.499,-1758.719,OK,166.697,-6.540,-1754.858,OK,257.280,46.823,-1741.374,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790978663,1780408577.718688156,1,OK,0.9772509,0.1293328,-0.1239411,-0.1135444,44.712,-76.454,-1905.056,0.3770912,3,OK,45.139,-76.746,-1905.002,OK,4.723,14.081,-1894.930,OK,-43.441,-52.544,-1924.902,Passive Strays,790978663,1780408577.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790978666,1780408577.768688155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790978666,1780408577.768688155,1,OK,0.6993866,0.0792550,0.0571828,-0.7080305,256.364,-41.295,-1759.076,0.2157559,3,OK,256.245,-41.368,-1759.094,OK,166.768,-6.362,-1755.189,OK,257.373,46.979,-1741.779,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790978666,1780408577.768688155,1,OK,0.9771840,0.1297409,-0.1240289,-0.1135589,44.696,-76.454,-1905.113,0.3807858,3,OK,45.127,-76.756,-1905.060,OK,4.702,14.085,-1894.922,OK,-43.455,-52.537,-1924.966,Passive Strays,790978666,1780408577.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790978669,1780408577.818688155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790978669,1780408577.818688155,1,OK,0.6993076,0.0781111,0.0564480,-0.7082945,256.378,-41.236,-1759.238,0.2108656,3,OK,256.267,-41.312,-1759.256,OK,166.796,-6.246,-1755.386,OK,257.434,47.079,-1742.178,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790978669,1780408577.818688155,1,OK,0.9771152,0.1295564,-0.1248003,-0.1135165,44.664,-76.460,-1904.972,0.3857422,3,OK,45.107,-76.753,-1904.912,OK,4.684,14.090,-1894.885,OK,-43.481,-52.545,-1924.979,Passive Strays,790978669,1780408577.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790978672,1780408577.868688156,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790978672,1780408577.868688156,1,OK,0.6993238,0.0778316,0.0562193,-0.7083275,256.410,-41.255,-1759.199,0.2111337,3,OK,256.290,-41.312,-1759.214,OK,166.831,-6.267,-1755.367,OK,257.478,47.063,-1742.204,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790978672,1780408577.868688156,1,OK,0.9771783,0.1295178,-0.1243250,-0.1135384,44.722,-76.455,-1904.960,0.3831118,3,OK,45.160,-76.750,-1904.903,OK,4.738,14.087,-1894.837,OK,-43.430,-52.540,-1924.877,Passive Strays,790978672,1780408577.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790978675,1780408577.918688156,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790978675,1780408577.918688156,1,OK,0.6993178,0.0783973,0.0565671,-0.7082433,256.381,-41.240,-1759.178,0.2107327,3,OK,256.263,-41.318,-1759.197,OK,166.807,-6.258,-1755.327,OK,257.422,47.069,-1742.066,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790978675,1780408577.918688156,1,OK,0.9772106,0.1295795,-0.1239498,-0.1136002,44.690,-76.467,-1905.087,0.3757048,3,OK,45.116,-76.763,-1905.035,OK,4.709,14.075,-1894.915,OK,-43.460,-52.549,-1924.929,Passive Strays,790978675,1780408577.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790978678,1780408577.968688156,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790978678,1780408577.968688156,1,OK,0.6992932,0.0787970,0.0564046,-0.7082362,256.380,-41.231,-1759.207,0.2195811,3,OK,256.254,-41.305,-1759.225,OK,166.804,-6.252,-1755.418,OK,257.427,47.077,-1742.063,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790978678,1780408577.968688156,1,OK,0.9771876,0.1291044,-0.1246924,-0.1135262,44.671,-76.454,-1904.959,0.3818564,3,OK,45.109,-76.741,-1904.900,OK,4.696,14.091,-1894.945,OK,-43.465,-52.536,-1924.952,Passive Strays,790978678,1780408577.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790978681,1780408578.018688155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790978681,1780408578.018688155,1,OK,0.6992936,0.0780280,0.0557887,-0.7083697,256.418,-41.214,-1759.237,0.2098611,3,OK,256.296,-41.282,-1759.254,OK,166.853,-6.203,-1755.493,OK,257.479,47.116,-1742.269,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790978681,1780408578.018688155,1,OK,0.9771060,0.1298966,-0.1244874,-0.1135496,44.719,-76.467,-1905.042,0.3855528,3,OK,45.160,-76.766,-1904.985,OK,4.733,14.079,-1894.865,OK,-43.433,-52.547,-1924.982,Passive Strays,790978681,1780408578.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790978684,1780408578.068688155,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790978684,1780408578.068688155,1,OK,0.6993119,0.0785154,0.0559131,-0.7082881,256.380,-41.172,-1759.316,0.2181348,3,OK,256.255,-41.243,-1759.333,OK,166.805,-6.180,-1755.590,OK,257.431,47.152,-1742.269,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790978684,1780408578.068688155,1,OK,0.9772270,0.1289053,-0.1245719,-0.1135462,44.651,-76.460,-1904.974,0.3901813,3,OK,45.096,-76.756,-1904.915,OK,4.674,14.090,-1894.984,OK,-43.488,-52.536,-1924.947,Passive Strays,790978684,1780408578.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.584,519.874,-2466.938
