Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974538,1780408508.968685268,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974538,1780408508.968685268,1,OK,0.6863818,0.0049269,-0.0121385,-0.7271234,262.251,-34.712,-1782.316,0.2055768,3,OK,262.178,-34.796,-1782.317,OK,174.397,4.630,-1784.839,OK,267.622,55.071,-1783.166,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974538,1780408508.968685268,1,OK,0.9772258,0.1287768,-0.1247178,-0.1135420,44.656,-76.485,-1904.824,0.3881738,3,OK,45.102,-76.772,-1904.763,OK,4.688,14.062,-1894.870,OK,-43.481,-52.561,-1924.828,Passive Strays,790974538,1780408508.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.575,519.919,-2467.235
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974541,1780408509.018685268,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974541,1780408509.018685268,1,OK,0.6863854,0.0049389,-0.0126496,-0.7271112,262.237,-34.720,-1782.260,0.2044010,3,OK,262.161,-34.803,-1782.261,OK,174.390,4.619,-1784.875,OK,267.605,55.063,-1783.172,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974541,1780408509.018685268,1,OK,0.9771946,0.1292748,-0.1244713,-0.1135151,44.653,-76.487,-1904.894,0.3841652,3,OK,45.089,-76.784,-1904.838,OK,4.663,14.058,-1894.829,OK,-43.486,-52.571,-1924.840,Passive Strays,790974541,1780408509.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.580,519.934,-2467.308
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974544,1780408509.068685269,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974544,1780408509.068685269,1,OK,0.6864431,0.0044452,-0.0118565,-0.7270733,262.304,-34.709,-1782.395,0.2066523,3,OK,262.236,-34.792,-1782.395,OK,174.434,4.620,-1784.832,OK,267.663,55.074,-1783.273,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974544,1780408509.068685269,1,OK,0.9772114,0.1290662,-0.1244980,-0.1135778,44.690,-76.487,-1904.812,0.3749857,3,OK,45.118,-76.769,-1904.754,OK,4.722,14.052,-1894.786,OK,-43.442,-52.563,-1924.765,Passive Strays,790974544,1780408509.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.612,519.919,-2467.192
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974547,1780408509.118685269,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974547,1780408509.118685269,1,OK,0.6864167,0.0051089,-0.0123401,-0.7270858,262.277,-34.718,-1782.303,0.1986034,3,OK,262.206,-34.812,-1782.304,OK,174.432,4.624,-1784.875,OK,267.625,55.066,-1783.154,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974547,1780408509.118685269,1,OK,0.9772067,0.1298178,-0.1237374,-0.1135931,44.694,-76.481,-1905.031,0.3809395,3,OK,45.123,-76.789,-1904.981,OK,4.699,14.063,-1894.797,OK,-43.463,-52.565,-1924.828,Passive Strays,790974547,1780408509.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.628,519.938,-2467.271
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974550,1780408509.168685269,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974550,1780408509.168685269,1,OK,0.6863503,0.0048795,-0.0126924,-0.7271440,262.234,-34.722,-1782.246,0.2091909,3,OK,262.154,-34.809,-1782.247,OK,174.391,4.622,-1784.863,OK,267.614,55.067,-1783.170,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974550,1780408509.168685269,1,OK,0.9771538,0.1297897,-0.1241787,-0.1135988,44.653,-76.484,-1904.958,0.3838349,3,OK,45.088,-76.788,-1904.905,OK,4.667,14.065,-1894.771,OK,-43.496,-52.559,-1924.839,Passive Strays,790974550,1780408509.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.602,519.939,-2467.314
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974553,1780408509.218685268,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974553,1780408509.218685268,1,OK,0.6864072,0.0051595,-0.0116730,-0.7271054,262.265,-34.719,-1782.381,0.1998438,3,OK,262.202,-34.807,-1782.382,OK,174.406,4.629,-1784.839,OK,267.621,55.062,-1783.144,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974553,1780408509.218685268,1,OK,0.9771661,0.1295397,-0.1243856,-0.1135521,44.673,-76.482,-1904.925,0.3867513,3,OK,45.115,-76.782,-1904.868,OK,4.690,14.069,-1894.801,OK,-43.479,-52.565,-1924.853,Passive Strays,790974553,1780408509.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.617,519.960,-2467.379
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974556,1780408509.268685268,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974556,1780408509.268685268,1,OK,0.6863987,0.0051752,-0.0121797,-0.7271050,262.272,-34.715,-1782.365,0.2034041,3,OK,262.201,-34.808,-1782.366,OK,174.423,4.629,-1784.913,OK,267.631,55.073,-1783.188,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974556,1780408509.268685268,1,OK,0.9771469,0.1298551,-0.1241803,-0.1135820,44.688,-76.484,-1905.006,0.3718781,3,OK,45.111,-76.779,-1904.954,OK,4.708,14.064,-1894.805,OK,-43.459,-52.572,-1924.888,Passive Strays,790974556,1780408509.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.648,519.947,-2467.386
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974559,1780408509.318685269,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974559,1780408509.318685269,1,OK,0.6864001,0.0051067,-0.0119286,-0.7271084,262.274,-34.715,-1782.355,0.2113654,3,OK,262.200,-34.807,-1782.356,OK,174.416,4.622,-1784.854,OK,267.643,55.078,-1783.156,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974559,1780408509.318685269,1,OK,0.9772326,0.1291502,-0.1241941,-0.1136327,44.678,-76.499,-1904.958,0.3884732,3,OK,45.119,-76.801,-1904.902,OK,4.707,14.058,-1894.884,OK,-43.469,-52.568,-1924.853,Passive Strays,790974559,1780408509.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.626,519.945,-2467.367
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974562,1780408509.368685275,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974562,1780408509.368685275,1,OK,0.6864052,0.0049473,-0.0118687,-0.7271056,262.262,-34.721,-1782.363,0.2039494,3,OK,262.189,-34.810,-1782.363,OK,174.409,4.621,-1784.839,OK,267.622,55.066,-1783.177,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974562,1780408509.368685275,1,OK,0.9771961,0.1293393,-0.1243753,-0.1135334,44.669,-76.483,-1904.915,0.3724137,3,OK,45.095,-76.768,-1904.859,OK,4.693,14.060,-1894.826,OK,-43.475,-52.577,-1924.845,Passive Strays,790974562,1780408509.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.590,519.932,-2467.290
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974565,1780408509.418685274,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974565,1780408509.418685274,1,OK,0.6863926,0.0048531,-0.0129864,-0.7270990,262.253,-34.718,-1782.211,0.2012167,3,OK,262.176,-34.805,-1782.212,OK,174.413,4.620,-1784.878,OK,267.613,55.065,-1783.175,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974565,1780408509.418685274,1,OK,0.9771443,0.1293698,-0.1247276,-0.1135580,44.662,-76.496,-1904.893,0.3820439,3,OK,45.100,-76.786,-1904.835,OK,4.692,14.056,-1894.832,OK,-43.478,-52.575,-1924.889,Passive Strays,790974565,1780408509.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.610,519.921,-2467.291
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974568,1780408509.468685274,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974568,1780408509.468685274,1,OK,0.6864051,0.0051532,-0.0126536,-0.7270911,262.269,-34.716,-1782.245,0.2029877,3,OK,262.195,-34.805,-1782.246,OK,174.421,4.621,-1784.876,OK,267.627,55.068,-1783.129,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974568,1780408509.468685274,1,OK,0.9773471,0.1288465,-0.1236061,-0.1136344,44.683,-76.490,-1904.943,0.3857904,3,OK,45.114,-76.796,-1904.891,OK,4.702,14.060,-1894.869,OK,-43.468,-52.566,-1924.731,Passive Strays,790974568,1780408509.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.629,519.922,-2467.282
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974571,1780408509.518685275,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974571,1780408509.518685275,1,OK,0.6863690,0.0049271,-0.0119579,-0.7271385,262.259,-34.725,-1782.378,0.2051178,3,OK,262.186,-34.815,-1782.379,OK,174.410,4.624,-1784.869,OK,267.629,55.062,-1783.206,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974571,1780408509.518685275,1,OK,0.9770802,0.1298499,-0.1247518,-0.1135357,44.661,-76.489,-1904.870,0.3812495,3,OK,45.102,-76.774,-1904.810,OK,4.689,14.056,-1894.724,OK,-43.493,-52.575,-1924.865,Passive Strays,790974571,1780408509.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.609,519.924,-2467.305
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974574,1780408509.568685275,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974574,1780408509.568685275,1,OK,0.6864184,0.0051281,-0.0119381,-0.7270908,262.254,-34.720,-1782.356,0.1983198,3,OK,262.188,-34.802,-1782.357,OK,174.395,4.621,-1784.858,OK,267.609,55.056,-1783.155,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974574,1780408509.568685275,1,OK,0.9771479,0.1291148,-0.1249553,-0.1135672,44.646,-76.496,-1904.819,0.3806936,3,OK,45.087,-76.771,-1904.756,OK,4.692,14.048,-1894.825,OK,-43.491,-52.570,-1924.863,Passive Strays,790974574,1780408509.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.563,519.900,-2467.208
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974577,1780408509.618685275,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974577,1780408509.618685275,1,OK,0.6863656,0.0047410,-0.0124386,-0.7271348,262.276,-34.716,-1782.269,0.2114625,3,OK,262.193,-34.806,-1782.270,OK,174.431,4.624,-1784.831,OK,267.652,55.077,-1783.180,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974577,1780408509.618685275,1,OK,0.9770680,0.1293540,-0.1253742,-0.1135208,44.673,-76.498,-1904.782,0.3816874,3,OK,45.117,-76.776,-1904.718,OK,4.717,14.058,-1894.783,OK,-43.458,-52.580,-1924.903,Passive Strays,790974577,1780408509.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.636,519.950,-2467.301
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974580,1780408509.668685274,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974580,1780408509.668685274,1,OK,0.6863931,0.0049651,-0.0118757,-0.7271168,262.273,-34.723,-1782.359,0.2111639,3,OK,262.202,-34.818,-1782.360,OK,174.414,4.620,-1784.838,OK,267.641,55.072,-1783.172,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974580,1780408509.668685274,1,OK,0.9772907,0.1295151,-0.1234196,-0.1135622,44.703,-76.481,-1905.029,0.3762827,3,OK,45.126,-76.782,-1904.979,OK,4.706,14.054,-1894.820,OK,-43.464,-52.578,-1924.774,Passive Strays,790974580,1780408509.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.596,519.908,-2467.194
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974583,1780408509.718685274,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974583,1780408509.718685274,1,OK,0.6863712,0.0050427,-0.0122948,-0.7271299,262.229,-34.727,-1782.277,0.2045409,3,OK,262.156,-34.818,-1782.278,OK,174.383,4.621,-1784.836,OK,267.597,55.060,-1783.131,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974583,1780408509.718685274,1,OK,0.9772147,0.1289313,-0.1246281,-0.1135608,44.632,-76.497,-1904.841,0.3884869,3,OK,45.079,-76.783,-1904.779,OK,4.667,14.049,-1894.850,OK,-43.516,-52.574,-1924.827,Passive Strays,790974583,1780408509.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.548,519.922,-2467.226
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974586,1780408509.768685275,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974586,1780408509.768685275,1,OK,0.6863978,0.0053141,-0.0123694,-0.7271016,262.280,-34.725,-1782.278,0.2027696,3,OK,262.207,-34.814,-1782.279,OK,174.432,4.616,-1784.870,OK,267.640,55.060,-1783.106,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974586,1780408509.768685275,1,OK,0.9772023,0.1290238,-0.1246254,-0.1135649,44.683,-76.504,-1904.814,0.3871148,3,OK,45.125,-76.800,-1904.756,OK,4.711,14.052,-1894.805,OK,-43.453,-52.580,-1924.794,Passive Strays,790974586,1780408509.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.653,519.932,-2467.327
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974589,1780408509.818685275,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974589,1780408509.818685275,1,OK,0.6863337,0.0047519,-0.0128886,-0.7271570,262.265,-34.729,-1782.219,0.2012083,3,OK,262.184,-34.809,-1782.220,OK,174.429,4.620,-1784.862,OK,267.643,55.048,-1783.184,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974589,1780408509.818685275,1,OK,0.9771455,0.1296009,-0.1244657,-0.1135719,44.683,-76.498,-1904.861,0.3802070,3,OK,45.120,-76.786,-1904.804,OK,4.710,14.045,-1894.735,OK,-43.466,-52.577,-1924.804,Passive Strays,790974589,1780408509.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.585,519.887,-2467.149
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974592,1780408509.868685275,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974592,1780408509.868685275,1,OK,0.6863690,0.0052202,-0.0128120,-0.7271218,262.237,-34.721,-1782.193,0.2043977,3,OK,262.158,-34.809,-1782.194,OK,174.398,4.622,-1784.857,OK,267.605,55.066,-1783.087,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974592,1780408509.868685275,1,OK,0.9771869,0.1291898,-0.1246138,-0.1135217,44.649,-76.490,-1904.826,0.3812977,3,OK,45.086,-76.780,-1904.768,OK,4.672,14.056,-1894.788,OK,-43.491,-52.577,-1924.803,Passive Strays,790974592,1780408509.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.566,519.900,-2467.179
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974595,1780408509.918685274,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974595,1780408509.918685274,1,OK,0.6863332,0.0055380,-0.0124805,-0.7271591,262.265,-34.729,-1782.281,0.2029678,3,OK,262.182,-34.816,-1782.282,OK,174.436,4.624,-1784.909,OK,267.639,55.057,-1783.093,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974595,1780408509.918685274,1,OK,0.9772974,0.1290118,-0.1239746,-0.1134728,44.699,-76.479,-1904.897,0.3834446,3,OK,45.135,-76.773,-1904.841,OK,4.703,14.056,-1894.833,OK,-43.462,-52.582,-1924.759,Passive Strays,790974595,1780408509.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.629,519.921,-2467.277
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974598,1780408509.968685274,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974598,1780408509.968685274,1,OK,0.6863747,0.0052546,-0.0128505,-0.7271156,262.248,-34.717,-1782.199,0.2032371,3,OK,262.168,-34.798,-1782.201,OK,174.406,4.622,-1784.873,OK,267.617,55.064,-1783.094,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974598,1780408509.968685274,1,OK,0.9772314,0.1292145,-0.1242307,-0.1135302,44.677,-76.489,-1904.949,0.3873375,3,OK,45.119,-76.786,-1904.891,OK,4.690,14.051,-1894.872,OK,-43.476,-52.574,-1924.853,Passive Strays,790974598,1780408509.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.627,519.935,-2467.366
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974601,1780408510.018685275,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974601,1780408510.018685275,1,OK,0.6863876,0.0051253,-0.0125676,-0.7271092,262.255,-34.718,-1782.243,0.2039654,3,OK,262.179,-34.806,-1782.244,OK,174.409,4.622,-1784.857,OK,267.619,55.067,-1783.120,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974601,1780408510.018685275,1,OK,0.9771237,0.1299202,-0.1242186,-0.1136655,44.676,-76.497,-1904.951,0.3825848,3,OK,45.111,-76.799,-1904.897,OK,4.704,14.054,-1894.742,OK,-43.471,-52.559,-1924.836,Passive Strays,790974601,1780408510.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.626,519.943,-2467.326
4,Port 0x01: JJH Probe  s/n:3E4C880C,790974604,1780408510.068685275,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790974604,1780408510.068685275,1,OK,0.6863546,0.0048934,-0.0127328,-0.7271392,262.259,-34.719,-1782.192,0.2080712,3,OK,262.173,-34.806,-1782.193,OK,174.424,4.622,-1784.817,OK,267.635,55.070,-1783.119,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790974604,1780408510.068685275,1,OK,0.9771744,0.1295051,-0.1243491,-0.1135603,44.694,-76.489,-1904.906,0.3820979,3,OK,45.130,-76.782,-1904.849,OK,4.711,14.052,-1894.788,OK,-43.452,-52.567,-1924.825,Passive Strays,790974604,1780408510.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.641,519.925,-2467.301
