Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976005,1780408533.418643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976005,1780408533.418643362,1,OK,0.6757752,-0.0286129,-0.0423484,-0.7353338,265.667,-33.835,-1793.417,0.1792810,3,OK,265.605,-33.912,-1793.410,OK,178.922,7.596,-1798.943,OK,273.466,55.301,-1802.344,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976005,1780408533.418643362,1,OK,0.9771075,0.1294426,-0.1250816,-0.1134028,44.648,-76.429,-1905.012,0.3804309,3,OK,45.089,-76.709,-1904.950,OK,4.660,14.108,-1894.976,OK,-43.493,-52.532,-1925.077,Passive Strays,790976005,1780408533.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.570,519.879,-2466.902
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976008,1780408533.468643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976008,1780408533.468643362,1,OK,0.6757745,-0.0286918,-0.0427149,-0.7353102,265.629,-33.826,-1793.340,0.1762235,3,OK,265.567,-33.906,-1793.333,OK,178.889,7.601,-1798.926,OK,273.421,55.304,-1802.322,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976008,1780408533.468643362,1,OK,0.9771143,0.1289967,-0.1255445,-0.1133402,44.596,-76.416,-1904.892,0.3842127,3,OK,45.043,-76.690,-1904.827,OK,4.613,14.128,-1894.980,OK,-43.536,-52.526,-1925.056,Passive Strays,790976008,1780408533.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.524,519.894,-2466.961
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976011,1780408533.518643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976011,1780408533.518643362,1,OK,0.6757795,-0.0284420,-0.0424889,-0.7353284,265.673,-33.826,-1793.420,0.1765115,3,OK,265.609,-33.894,-1793.414,OK,178.931,7.600,-1798.983,OK,273.474,55.304,-1802.340,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976011,1780408533.518643362,1,OK,0.9772038,0.1293772,-0.1243785,-0.1134208,44.652,-76.415,-1905.099,0.3857046,3,OK,45.093,-76.713,-1905.042,OK,4.651,14.130,-1895.006,OK,-43.508,-52.526,-1925.034,Passive Strays,790976011,1780408533.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.587,519.899,-2466.955
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976014,1780408533.568643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976014,1780408533.568643362,1,OK,0.6758499,-0.0283647,-0.0417732,-0.7353077,265.699,-33.827,-1793.549,0.1785695,3,OK,265.647,-33.896,-1793.543,OK,178.931,7.601,-1798.990,OK,273.487,55.312,-1802.373,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976014,1780408533.568643362,1,OK,0.9771083,0.1292096,-0.1252937,-0.1134272,44.638,-76.428,-1904.966,0.3846983,3,OK,45.085,-76.709,-1904.902,OK,4.665,14.123,-1894.988,OK,-43.502,-52.529,-1925.078,Passive Strays,790976014,1780408533.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.608,519.912,-2466.989
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976017,1780408533.618643363,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976017,1780408533.618643363,1,OK,0.6757263,-0.0284065,-0.0428706,-0.7353564,265.655,-33.814,-1793.446,0.1801302,3,OK,265.593,-33.890,-1793.439,OK,178.916,7.618,-1799.080,OK,273.469,55.317,-1802.409,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976017,1780408533.618643363,1,OK,0.9771473,0.1292870,-0.1249638,-0.1133671,44.614,-76.412,-1905.003,0.3879939,3,OK,45.063,-76.698,-1904.941,OK,4.616,14.123,-1894.986,OK,-43.535,-52.519,-1925.051,Passive Strays,790976017,1780408533.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.558,519.905,-2466.981
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976020,1780408533.668643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976020,1780408533.668643362,1,OK,0.6757448,-0.0286024,-0.0427291,-0.7353401,265.664,-33.826,-1793.414,0.1832024,3,OK,265.595,-33.899,-1793.408,OK,178.925,7.598,-1799.008,OK,273.476,55.307,-1802.386,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976020,1780408533.668643362,1,OK,0.9771202,0.1291748,-0.1252141,-0.1134525,44.619,-76.429,-1904.997,0.3821319,3,OK,45.063,-76.708,-1904.934,OK,4.650,14.122,-1895.017,OK,-43.518,-52.526,-1925.093,Passive Strays,790976020,1780408533.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.623,519.925,-2467.148
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976023,1780408533.718643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976023,1780408533.718643362,1,OK,0.6757592,-0.0287204,-0.0428024,-0.7353180,265.657,-33.820,-1793.395,0.1805641,3,OK,265.590,-33.887,-1793.390,OK,178.912,7.600,-1798.994,OK,273.464,55.305,-1802.391,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976023,1780408533.718643362,1,OK,0.9771238,0.1293803,-0.1249583,-0.1134694,44.619,-76.426,-1905.048,0.3858819,3,OK,45.063,-76.716,-1904.987,OK,4.636,14.123,-1895.009,OK,-43.521,-52.516,-1925.089,Passive Strays,790976023,1780408533.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.564,519.907,-2467.019
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976026,1780408533.768643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976026,1780408533.768643362,1,OK,0.6758223,-0.0282606,-0.0416405,-0.7353446,265.661,-33.844,-1793.451,0.1791829,3,OK,265.600,-33.909,-1793.445,OK,178.904,7.588,-1798.875,OK,273.458,55.298,-1802.245,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976026,1780408533.768643362,1,OK,0.9771621,0.1288313,-0.1252295,-0.1134650,44.623,-76.428,-1904.962,0.3815090,3,OK,45.063,-76.707,-1904.899,OK,4.654,14.123,-1895.046,OK,-43.502,-52.519,-1925.063,Passive Strays,790976026,1780408533.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.548,519.887,-2466.903
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976029,1780408533.818643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976029,1780408533.818643362,1,OK,0.6758506,-0.0275470,-0.0412812,-0.7353659,265.683,-33.852,-1793.554,0.1742107,3,OK,265.622,-33.921,-1793.548,OK,178.935,7.589,-1798.966,OK,273.472,55.303,-1802.211,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976029,1780408533.818643362,1,OK,0.9771734,0.1289081,-0.1251049,-0.1134183,44.653,-76.437,-1905.017,0.3896330,3,OK,45.104,-76.723,-1904.954,OK,4.672,14.112,-1895.078,OK,-43.487,-52.536,-1925.097,Passive Strays,790976029,1780408533.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.575,519.869,-2466.910
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976032,1780408533.868643363,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976032,1780408533.868643363,1,OK,0.6758437,-0.0285502,-0.0418888,-0.7352996,265.660,-33.828,-1793.491,0.1854517,3,OK,265.600,-33.907,-1793.484,OK,178.898,7.594,-1798.939,OK,273.450,55.320,-1802.354,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976032,1780408533.868643363,1,OK,0.9770741,0.1299145,-0.1248268,-0.1134312,44.621,-76.416,-1905.047,0.3821467,3,OK,45.060,-76.709,-1904.990,OK,4.623,14.126,-1894.902,OK,-43.527,-52.516,-1925.056,Passive Strays,790976032,1780408533.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.552,519.906,-2467.014
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976035,1780408533.918643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976035,1780408533.918643362,1,OK,0.6757879,-0.0282624,-0.0426726,-0.7353169,265.653,-33.833,-1793.370,0.1744578,3,OK,265.590,-33.900,-1793.364,OK,178.911,7.590,-1798.979,OK,273.451,55.295,-1802.289,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976035,1780408533.918643362,1,OK,0.9771560,0.1288753,-0.1253103,-0.1133779,44.627,-76.418,-1904.949,0.3896936,3,OK,45.079,-76.696,-1904.883,OK,4.642,14.118,-1895.039,OK,-43.508,-52.515,-1925.068,Passive Strays,790976035,1780408533.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.601,519.919,-2467.067
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976038,1780408533.968643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976038,1780408533.968643362,1,OK,0.6758422,-0.0280513,-0.0417870,-0.7353260,265.668,-33.842,-1793.474,0.1792389,3,OK,265.604,-33.908,-1793.468,OK,178.916,7.583,-1798.939,OK,273.462,55.303,-1802.258,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976038,1780408533.968643362,1,OK,0.9769969,0.1299895,-0.1254087,-0.1133689,44.640,-76.418,-1904.989,0.3810982,3,OK,45.084,-76.697,-1904.926,OK,4.649,14.119,-1894.887,OK,-43.503,-52.524,-1925.109,Passive Strays,790976038,1780408533.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976041,1780408534.018643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976041,1780408534.018643362,1,OK,0.6758565,-0.0278493,-0.0417980,-0.7353199,265.641,-33.838,-1793.430,0.1662696,3,OK,265.582,-33.901,-1793.425,OK,178.897,7.592,-1798.913,OK,273.420,55.297,-1802.188,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976041,1780408534.018643362,1,OK,0.9771933,0.1291550,-0.1247234,-0.1133854,44.625,-76.407,-1905.016,0.3884268,3,OK,45.070,-76.699,-1904.956,OK,4.621,14.130,-1895.001,OK,-43.521,-52.510,-1925.018,Passive Strays,790976041,1780408534.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976044,1780408534.068643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976044,1780408534.068643362,1,OK,0.6758400,-0.0279144,-0.0423434,-0.7353014,265.682,-33.839,-1793.436,0.1674849,3,OK,265.625,-33.909,-1793.430,OK,178.940,7.587,-1799.011,OK,273.462,55.294,-1802.269,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976044,1780408534.068643362,1,OK,0.9771481,0.1292570,-0.1249416,-0.1134189,44.652,-76.425,-1904.990,0.3830213,3,OK,45.094,-76.712,-1904.929,OK,4.665,14.121,-1894.972,OK,-43.490,-52.530,-1925.033,Passive Strays,790976044,1780408534.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.574,519.868,-2466.888
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976047,1780408534.118643363,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976047,1780408534.118643363,1,OK,0.6759029,-0.0277191,-0.0412861,-0.7353111,265.653,-33.854,-1793.444,0.1641469,3,OK,265.599,-33.917,-1793.439,OK,178.901,7.580,-1798.845,OK,273.420,55.288,-1802.123,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976047,1780408534.118643363,1,OK,0.9771568,0.1297335,-0.1244106,-0.1133833,44.660,-76.418,-1905.097,0.3865485,3,OK,45.102,-76.719,-1905.041,OK,4.645,14.121,-1894.947,OK,-43.502,-52.532,-1925.032,Passive Strays,790976047,1780408534.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.598,519.901,-2467.043
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976050,1780408534.168643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976050,1780408534.168643362,1,OK,0.6757896,-0.0279820,-0.0427015,-0.7353245,265.604,-33.842,-1793.271,0.1776271,3,OK,265.540,-33.912,-1793.265,OK,178.864,7.580,-1798.905,OK,273.407,55.294,-1802.156,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976050,1780408534.168643362,1,OK,0.9772325,0.1289465,-0.1246178,-0.1134014,44.604,-76.413,-1904.994,0.3824587,3,OK,45.044,-76.698,-1904.934,OK,4.614,14.128,-1895.002,OK,-43.548,-52.526,-1924.983,Passive Strays,790976050,1780408534.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.523,519.884,-2466.942
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976053,1780408534.218643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976053,1780408534.218643362,1,OK,0.6758189,-0.0284195,-0.0419031,-0.7353266,265.633,-33.853,-1793.341,0.1829544,3,OK,265.570,-33.919,-1793.335,OK,178.875,7.571,-1798.801,OK,273.434,55.288,-1802.188,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976053,1780408534.218643362,1,OK,0.9771339,0.1291155,-0.1252463,-0.1133663,44.633,-76.415,-1904.940,0.3853827,3,OK,45.080,-76.695,-1904.875,OK,4.649,14.129,-1894.977,OK,-43.511,-52.527,-1925.047,Passive Strays,790976053,1780408534.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976056,1780408534.268643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976056,1780408534.268643362,1,OK,0.6758325,-0.0281018,-0.0418339,-0.7353303,265.657,-33.850,-1793.366,0.1826593,3,OK,265.594,-33.920,-1793.360,OK,178.901,7.575,-1798.836,OK,273.455,55.297,-1802.163,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976056,1780408534.268643362,1,OK,0.9771153,0.1293403,-0.1251898,-0.1133325,44.654,-76.419,-1904.952,0.3850334,3,OK,45.101,-76.703,-1904.889,OK,4.658,14.123,-1894.945,OK,-43.491,-52.537,-1925.044,Passive Strays,790976056,1780408534.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.604,519.900,-2466.971
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976059,1780408534.318643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976059,1780408534.318643362,1,OK,0.6758396,-0.0281710,-0.0421720,-0.7353018,265.648,-33.845,-1793.316,0.1783530,3,OK,265.588,-33.918,-1793.310,OK,178.895,7.576,-1798.842,OK,273.437,55.296,-1802.163,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976059,1780408534.318643362,1,OK,0.9771373,0.1288941,-0.1254265,-0.1133893,44.638,-76.430,-1904.897,0.3853884,3,OK,45.087,-76.702,-1904.830,OK,4.665,14.113,-1894.991,OK,-43.498,-52.532,-1925.040,Passive Strays,790976059,1780408534.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.605,519.907,-2467.024
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976062,1780408534.368643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976062,1780408534.368643362,1,OK,0.6758459,-0.0278817,-0.0416610,-0.7353361,265.634,-33.863,-1793.377,0.1741383,3,OK,265.583,-33.934,-1793.371,OK,178.875,7.574,-1798.833,OK,273.421,55.281,-1802.123,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976062,1780408534.368643362,1,OK,0.9772048,0.1287486,-0.1249903,-0.1134550,44.631,-76.430,-1904.929,0.3816174,3,OK,45.071,-76.710,-1904.867,OK,4.657,14.114,-1895.007,OK,-43.499,-52.524,-1924.986,Passive Strays,790976062,1780408534.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.591,519.891,-2466.998
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976065,1780408534.418643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976065,1780408534.418643362,1,OK,0.6757721,-0.0282380,-0.0423929,-0.7353486,265.589,-33.845,-1793.297,0.1771649,3,OK,265.520,-33.914,-1793.291,OK,178.855,7.584,-1798.857,OK,273.393,55.291,-1802.179,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976065,1780408534.418643362,1,OK,0.9771468,0.1293513,-0.1248608,-0.1134113,44.595,-76.419,-1905.003,0.3823484,3,OK,45.037,-76.703,-1904.942,OK,4.605,14.119,-1894.962,OK,-43.551,-52.523,-1925.029,Passive Strays,790976065,1780408534.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.535,519.923,-2467.032
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976068,1780408534.468643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976068,1780408534.468643362,1,OK,0.6758080,-0.0282681,-0.0419215,-0.7353415,265.655,-33.855,-1793.380,0.1833575,3,OK,265.587,-33.921,-1793.374,OK,178.904,7.571,-1798.853,OK,273.458,55.290,-1802.209,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976068,1780408534.468643362,1,OK,0.9770955,0.1293255,-0.1253102,-0.1133873,44.643,-76.429,-1904.939,0.3808941,3,OK,45.084,-76.709,-1904.877,OK,4.657,14.115,-1894.946,OK,-43.488,-52.532,-1925.049,Passive Strays,790976068,1780408534.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.535,519.870,-2466.773
4,Port 0x01: JJH Probe  s/n:3E4C880C,790976071,1780408534.518643362,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790976071,1780408534.518643362,1,OK,0.6758007,-0.0282397,-0.0421115,-0.7353384,265.653,-33.850,-1793.330,0.1863122,3,OK,265.587,-33.914,-1793.324,OK,178.897,7.572,-1798.839,OK,273.464,55.292,-1802.178,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790976071,1780408534.518643362,1,OK,0.9772065,0.1283839,-0.1253915,-0.1134108,44.640,-76.426,-1904.855,0.3893684,3,OK,45.091,-76.702,-1904.788,OK,4.670,14.122,-1895.037,OK,-43.488,-52.521,-1924.998,Passive Strays,790976071,1780408534.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.556,519.873,-2466.768
