Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,791234008,1780412833.468643375,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791234008,1780412833.468643375,1,OK,0.6425798,-0.1158363,-0.1083536,-0.7496216,270.115,-39.352,-1812.614,0.0999700,3,OK,270.076,-39.402,-1812.596,OK,186.264,6.390,-1824.570,OK,283.430,44.930,-1840.725,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791234008,1780412833.468643375,1,OK,0.9712919,0.1329017,-0.1692047,-0.1014837,48.967,-79.031,-1915.892,0.3955693,3,OK,49.417,-79.326,-1915.788,OK,7.201,11.083,-1910.034,OK,-37.227,-56.230,-1944.052,Passive Strays,791234008,1780412833.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791234011,1780412833.518643375,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791234011,1780412833.518643375,1,OK,0.6426242,-0.1156001,-0.1079553,-0.7496775,269.884,-39.468,-1812.834,0.0923672,3,OK,269.842,-39.506,-1812.820,OK,186.041,6.288,-1824.735,OK,283.194,44.830,-1840.866,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791234011,1780412833.518643375,1,OK,0.9714869,0.1320671,-0.1692780,-0.1005807,48.781,-79.321,-1916.154,0.4062511,3,OK,49.237,-79.627,-1916.050,OK,6.857,10.726,-1910.495,OK,-37.425,-56.678,-1944.359,Passive Strays,791234011,1780412833.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791234014,1780412833.568643375,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791234014,1780412833.568643375,1,OK,0.6425743,-0.1151498,-0.1080234,-0.7497798,269.866,-39.360,-1812.968,0.0768767,3,OK,269.834,-39.381,-1812.960,OK,186.037,6.415,-1824.915,OK,283.198,44.928,-1840.940,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791234014,1780412833.568643375,1,OK,0.9716638,0.1324223,-0.1680540,-0.1004569,48.549,-79.371,-1916.127,0.3918979,3,OK,48.990,-79.671,-1916.029,OK,6.585,10.656,-1910.286,OK,-37.735,-56.785,-1944.114,Passive Strays,791234014,1780412833.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791234017,1780412833.618643375,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791234017,1780412833.618643375,1,OK,0.6424530,-0.1157211,-0.1080354,-0.7497941,269.820,-39.406,-1813.076,0.1028306,3,OK,269.782,-39.441,-1813.063,OK,185.974,6.376,-1824.987,OK,283.181,44.880,-1841.134,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791234017,1780412833.618643375,1,OK,0.9722753,0.1317529,-0.1653739,-0.0998670,47.754,-79.683,-1915.268,0.4025922,3,OK,48.216,-79.975,-1915.164,OK,5.677,10.271,-1909.298,OK,-38.751,-57.283,-1942.828,Passive Strays,791234017,1780412833.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791234020,1780412833.668643381,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791234020,1780412833.668643381,1,OK,0.6423659,-0.1150474,-0.1079174,-0.7499893,270.102,-39.248,-1813.091,0.0772888,3,OK,270.076,-39.262,-1813.085,OK,186.289,6.581,-1825.034,OK,283.489,45.033,-1841.035,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791234020,1780412833.668643381,1,OK,0.9737246,0.1299827,-0.1576180,-0.1006055,46.624,-79.646,-1913.419,0.4105463,3,OK,47.092,-79.932,-1913.318,OK,4.599,10.266,-1906.971,OK,-40.307,-57.291,-1939.613,Passive Strays,791234020,1780412833.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791234023,1780412833.718643374,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791234023,1780412833.718643374,1,OK,0.6422501,-0.1146740,-0.1079010,-0.7501480,270.404,-39.156,-1813.168,0.0648588,3,OK,270.388,-39.172,-1813.162,OK,186.619,6.715,-1825.142,OK,283.819,45.127,-1841.059,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791234023,1780412833.718643374,1,OK,0.9755641,0.1293100,-0.1458280,-0.1014291,44.942,-79.849,-1910.811,0.3929119,3,OK,45.385,-80.148,-1910.733,OK,2.933,10.020,-1903.277,OK,-42.592,-57.632,-1934.894,Passive Strays,791234023,1780412833.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791234026,1780412833.768643374,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791234026,1780412833.768643374,1,OK,0.6419461,-0.1152080,-0.1076594,-0.7503611,270.838,-38.958,-1813.334,0.0963255,3,OK,270.808,-38.991,-1813.323,OK,187.064,6.968,-1825.235,OK,284.331,45.335,-1841.279,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791234026,1780412833.768643374,1,OK,0.9773993,0.1284525,-0.1331398,-0.1022950,42.781,-80.029,-1907.179,0.3901052,3,OK,43.240,-80.298,-1907.103,OK,0.873,9.769,-1898.491,OK,-45.440,-57.982,-1929.018,Passive Strays,791234026,1780412833.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791234029,1780412833.818643374,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791234029,1780412833.818643374,1,OK,0.6416757,-0.1141230,-0.1081546,-0.7506869,271.224,-38.791,-1813.269,0.0835972,3,OK,271.195,-38.838,-1813.253,OK,187.524,7.195,-1825.345,OK,284.800,45.516,-1841.126,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791234029,1780412833.818643374,1,OK,0.9798657,0.1260827,-0.1152694,-0.1033413,40.216,-80.389,-1902.601,0.3839149,3,OK,40.672,-80.640,-1902.539,OK,-1.566,9.294,-1892.517,OK,-48.789,-58.574,-1921.244,Passive Strays,791234029,1780412833.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791234032,1780412833.868643374,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791234032,1780412833.868643374,1,OK,0.6413640,-0.1134451,-0.1073414,-0.7511726,271.838,-38.531,-1813.531,0.0839266,3,OK,271.798,-38.563,-1813.519,OK,188.199,7.565,-1825.518,OK,285.520,45.816,-1841.205,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791234032,1780412833.868643374,1,OK,0.9824353,0.1233266,-0.0929430,-0.1047518,37.428,-80.697,-1897.023,0.3649941,3,OK,37.860,-80.944,-1896.986,OK,-4.109,8.883,-1885.153,OK,-52.359,-59.151,-1911.635,Passive Strays,791234032,1780412833.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791234035,1780412833.918643381,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791234035,1780412833.918643381,1,OK,0.6409674,-0.1128387,-0.1067002,-0.7516936,272.632,-38.130,-1813.587,0.0932543,3,OK,272.603,-38.177,-1813.571,OK,189.036,8.098,-1825.518,OK,286.437,46.257,-1841.111,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791234035,1780412833.918643381,1,OK,0.9844634,0.1220246,-0.0674154,-0.1067564,34.607,-80.803,-1890.211,0.3504236,3,OK,35.026,-81.042,-1890.198,OK,-6.468,8.660,-1875.974,OK,-55.871,-59.482,-1900.148,Passive Strays,791234035,1780412833.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791234038,1780412833.968643374,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791234038,1780412833.968643374,1,OK,0.6406423,-0.1115535,-0.1065618,-0.7521820,273.190,-37.882,-1813.917,0.0993814,3,OK,273.147,-37.919,-1813.904,OK,189.662,8.430,-1825.919,OK,287.132,46.547,-1841.257,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791234038,1780412833.968643374,1,OK,0.9862573,0.1177810,-0.0403750,-0.1086004,31.704,-81.317,-1882.655,0.3501188,3,OK,32.129,-81.532,-1882.658,OK,-8.772,8.050,-1866.432,OK,-59.261,-60.266,-1887.676,Passive Strays,791234038,1780412833.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791234041,1780412834.018643374,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791234041,1780412834.018643374,1,OK,0.6403273,-0.1100292,-0.1050622,-0.7528854,273.661,-37.386,-1814.513,0.0857005,3,OK,273.644,-37.401,-1814.507,OK,190.183,9.104,-1826.368,OK,287.731,47.107,-1841.471,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791234041,1780412834.018643374,1,OK,0.9871446,0.1147793,-0.0120183,-0.1105750,29.106,-81.381,-1874.839,0.3496708,3,OK,29.534,-81.577,-1874.863,OK,-10.608,7.856,-1856.312,OK,-62.068,-60.580,-1874.654,Passive Strays,791234041,1780412834.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
