Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,791222818,1780412646.968682521,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791222818,1780412646.968682521,1,OK,0.6961698,0.0276715,0.0111311,-0.7172573,257.587,-35.655,-1772.742,0.2112534,3,OK,257.497,-35.730,-1772.748,OK,168.655,1.235,-1772.883,OK,260.399,54.114,-1767.773,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791222818,1780412646.968682521,1,OK,0.9696664,0.1349913,-0.1714665,-0.1101074,51.724,-76.054,-1916.435,0.3961989,3,OK,52.161,-76.379,-1916.340,OK,11.465,14.747,-1910.070,OK,-33.965,-51.607,-1944.691,Passive Strays,791222818,1780412646.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791222821,1780412647.018682521,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791222821,1780412647.018682521,1,OK,0.6961639,0.0276900,0.0115864,-0.7172551,257.601,-35.649,-1772.855,0.2094506,3,OK,257.517,-35.724,-1772.861,OK,168.663,1.242,-1772.918,OK,260.413,54.115,-1767.827,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791222821,1780412647.018682521,1,OK,0.9697346,0.1348695,-0.1711639,-0.1101265,51.736,-76.044,-1916.485,0.3852008,3,OK,52.162,-76.354,-1916.392,OK,11.483,14.738,-1910.115,OK,-33.965,-51.601,-1944.687,Passive Strays,791222821,1780412647.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791222824,1780412647.068682521,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791222824,1780412647.068682521,1,OK,0.6961038,0.0275663,0.0108072,-0.7173303,257.626,-35.654,-1772.778,0.2176171,3,OK,257.538,-35.738,-1772.785,OK,168.698,1.253,-1772.969,OK,260.459,54.127,-1767.862,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791222824,1780412647.068682521,1,OK,0.9697182,0.1349936,-0.1711606,-0.1101245,51.779,-76.037,-1916.453,0.3774094,3,OK,52.193,-76.349,-1916.365,OK,11.519,14.747,-1910.061,OK,-33.905,-51.594,-1944.645,Passive Strays,791222824,1780412647.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791222827,1780412647.118682521,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791222827,1780412647.118682521,1,OK,0.6961499,0.0275376,0.0116337,-0.7172738,257.584,-35.654,-1772.869,0.2134895,3,OK,257.505,-35.734,-1772.875,OK,168.640,1.241,-1772.912,OK,260.405,54.114,-1767.854,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791222827,1780412647.118682521,1,OK,0.9696729,0.1343780,-0.1719792,-0.1100004,51.707,-76.027,-1916.327,0.3934888,3,OK,52.150,-76.323,-1916.221,OK,11.468,14.744,-1910.125,OK,-33.972,-51.594,-1944.696,Passive Strays,791222827,1780412647.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791222830,1780412647.168682521,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791222830,1780412647.168682521,1,OK,0.6961740,0.0278300,0.0114820,-0.7172416,257.596,-35.632,-1772.875,0.2109389,3,OK,257.509,-35.706,-1772.881,OK,168.659,1.255,-1772.967,OK,260.406,54.132,-1767.842,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791222830,1780412647.168682521,1,OK,0.9697154,0.1343467,-0.1717090,-0.1100865,51.712,-76.034,-1916.361,0.3906083,3,OK,52.148,-76.337,-1916.260,OK,11.478,14.747,-1910.136,OK,-33.968,-51.593,-1944.675,Passive Strays,791222830,1780412647.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791222833,1780412647.218682521,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791222833,1780412647.218682521,1,OK,0.6961097,0.0281806,0.0115452,-0.7172893,257.624,-35.642,-1772.835,0.2086269,3,OK,257.537,-35.716,-1772.841,OK,168.695,1.260,-1772.942,OK,260.444,54.116,-1767.749,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791222833,1780412647.218682521,1,OK,0.9697620,0.1343079,-0.1714445,-0.1101355,51.762,-76.041,-1916.391,0.3964545,3,OK,52.200,-76.359,-1916.294,OK,11.524,14.755,-1910.146,OK,-33.924,-51.595,-1944.655,Passive Strays,791222833,1780412647.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791222836,1780412647.268682521,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791222836,1780412647.268682521,1,OK,0.6961341,0.0276923,0.0114280,-0.7172865,257.591,-35.638,-1772.821,0.2153345,3,OK,257.506,-35.718,-1772.828,OK,168.652,1.258,-1772.912,OK,260.415,54.133,-1767.812,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791222836,1780412647.268682521,1,OK,0.9697353,0.1342771,-0.1716895,-0.1100263,51.723,-76.030,-1916.427,0.3968027,3,OK,52.165,-76.340,-1916.326,OK,11.475,14.753,-1910.215,OK,-33.960,-51.598,-1944.740,Passive Strays,791222836,1780412647.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791222839,1780412647.318682521,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791222839,1780412647.318682521,1,OK,0.6960943,0.0272627,0.0107469,-0.7173521,257.583,-35.652,-1772.738,0.2117222,3,OK,257.495,-35.731,-1772.745,OK,168.661,1.262,-1772.916,OK,260.416,54.125,-1767.870,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791222839,1780412647.318682521,1,OK,0.9696402,0.1349324,-0.1716659,-0.1100995,51.725,-76.033,-1916.452,0.3908092,3,OK,52.161,-76.344,-1916.354,OK,11.478,14.755,-1910.118,OK,-33.958,-51.585,-1944.747,Passive Strays,791222839,1780412647.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791222842,1780412647.368682521,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791222842,1780412647.368682521,1,OK,0.6961301,0.0273936,0.0108255,-0.7173112,257.603,-35.650,-1772.781,0.2135169,3,OK,257.511,-35.731,-1772.787,OK,168.680,1.252,-1772.955,OK,260.426,54.128,-1767.885,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791222842,1780412647.368682521,1,OK,0.9698400,0.1345577,-0.1707703,-0.1101915,51.756,-76.049,-1916.527,0.3850900,3,OK,52.174,-76.371,-1916.440,OK,11.500,14.742,-1910.176,OK,-33.940,-51.601,-1944.653,Passive Strays,791222842,1780412647.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791222845,1780412647.418682521,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791222845,1780412647.418682521,1,OK,0.6961348,0.0280233,0.0113849,-0.7172736,257.576,-35.650,-1772.790,0.2095164,3,OK,257.492,-35.729,-1772.797,OK,168.645,1.249,-1772.914,OK,260.391,54.114,-1767.744,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791222845,1780412647.418682521,1,OK,0.9696164,0.1343485,-0.1722893,-0.1100498,51.689,-76.046,-1916.259,0.3957148,3,OK,52.136,-76.345,-1916.153,OK,11.469,14.746,-1910.086,OK,-33.975,-51.606,-1944.687,Passive Strays,791222845,1780412647.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791222848,1780412647.468682521,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791222848,1780412647.468682521,1,OK,0.6961407,0.0282449,0.0108651,-0.7172673,257.646,-35.667,-1772.814,0.2014914,3,OK,257.568,-35.747,-1772.820,OK,168.717,1.241,-1773.046,OK,260.447,54.092,-1767.805,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791222848,1780412647.468682521,1,OK,0.9697173,0.1342572,-0.1717440,-0.1101247,51.757,-76.083,-1916.391,0.3917696,3,OK,52.192,-76.394,-1916.293,OK,11.528,14.714,-1910.183,OK,-33.912,-51.637,-1944.710,Passive Strays,791222848,1780412647.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,791222851,1780412647.518682521,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791222851,1780412647.518682521,1,OK,0.6960642,0.0271166,0.0108730,-0.7173849,257.640,-35.720,-1772.960,0.2084296,3,OK,257.574,-35.814,-1772.967,OK,168.705,1.214,-1773.104,OK,260.475,54.056,-1768.095,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791222851,1780412647.518682521,1,OK,0.9697030,0.1340209,-0.1719844,-0.1101630,51.756,-76.220,-1916.436,0.3960829,3,OK,52.200,-76.523,-1916.332,OK,11.551,14.578,-1910.289,OK,-33.910,-51.765,-1944.807,Passive Strays,791222851,1780412647.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
