Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091838,1780410463.968677094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091838,1780410463.968677094,1,OK,0.6592303,-0.0417615,-0.0421193,-0.7495981,268.955,-37.990,-1789.035,0.1875653,3,OK,268.889,-38.045,-1789.028,OK,184.041,7.182,-1793.808,OK,280.578,50.537,-1799.657,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091838,1780410463.968677094,1,OK,0.9770461,0.1286864,-0.1262154,-0.1135358,44.686,-76.843,-1904.891,0.3910582,3,OK,45.135,-77.134,-1904.827,OK,4.731,13.734,-1895.095,OK,-43.390,-52.896,-1925.169,Passive Strays,791091838,1780410463.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.840,526.839,-2501.483
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091841,1780410464.018677095,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091841,1780410464.018677095,1,OK,0.6591837,-0.0421308,-0.0425818,-0.7495923,268.959,-37.982,-1788.944,0.1887023,3,OK,268.895,-38.041,-1788.937,OK,184.046,7.190,-1793.775,OK,280.588,50.534,-1799.670,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091841,1780410464.018677095,1,OK,0.9769590,0.1295878,-0.1259639,-0.1135394,44.713,-76.829,-1904.968,0.3811248,3,OK,45.149,-77.127,-1904.911,OK,4.746,13.751,-1894.984,OK,-43.370,-52.893,-1925.183,Passive Strays,791091841,1780410464.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.848,526.843,-2501.477
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091844,1780410464.068677094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091844,1780410464.068677094,1,OK,0.6592346,-0.0420203,-0.0421770,-0.7495766,268.967,-37.986,-1788.992,0.1816586,3,OK,268.900,-38.036,-1788.986,OK,184.057,7.184,-1793.758,OK,280.579,50.531,-1799.655,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091844,1780410464.068677094,1,OK,0.9770037,0.1293105,-0.1259137,-0.1135266,44.723,-76.833,-1904.970,0.3851957,3,OK,45.166,-77.123,-1904.910,OK,4.754,13.728,-1895.037,OK,-43.363,-52.889,-1925.180,Passive Strays,791091844,1780410464.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.908,526.862,-2501.647
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091847,1780410464.118677094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091847,1780410464.118677094,1,OK,0.6592672,-0.0413830,-0.0413943,-0.7496271,268.959,-38.003,-1789.091,0.1790652,3,OK,268.903,-38.054,-1789.084,OK,184.039,7.185,-1793.759,OK,280.572,50.527,-1799.574,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091847,1780410464.118677094,1,OK,0.9769126,0.1292901,-0.1265871,-0.1135850,44.691,-76.849,-1904.894,0.3857404,3,OK,45.139,-77.130,-1904.829,OK,4.750,13.725,-1895.024,OK,-43.379,-52.887,-1925.231,Passive Strays,791091847,1780410464.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.848,526.826,-2501.518
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091850,1780410464.168677094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091850,1780410464.168677094,1,OK,0.6593069,-0.0413543,-0.0421550,-0.7495513,268.968,-37.990,-1788.963,0.1739850,3,OK,268.911,-38.032,-1788.958,OK,184.047,7.174,-1793.769,OK,280.569,50.524,-1799.531,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091850,1780410464.168677094,1,OK,0.9769987,0.1293371,-0.1259132,-0.1135398,44.712,-76.838,-1904.958,0.3809085,3,OK,45.147,-77.131,-1904.900,OK,4.741,13.729,-1895.019,OK,-43.362,-52.892,-1925.163,Passive Strays,791091850,1780410464.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.842,526.828,-2501.465
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091853,1780410464.218677094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091853,1780410464.218677094,1,OK,0.6592539,-0.0413546,-0.0418347,-0.7496159,268.966,-37.998,-1789.022,0.1793333,3,OK,268.904,-38.053,-1789.015,OK,184.055,7.183,-1793.771,OK,280.580,50.532,-1799.554,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091853,1780410464.218677094,1,OK,0.9770349,0.1288072,-0.1261487,-0.1135693,44.704,-76.843,-1904.927,0.3923592,3,OK,45.153,-77.142,-1904.866,OK,4.749,13.744,-1895.101,OK,-43.370,-52.892,-1925.189,Passive Strays,791091853,1780410464.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.881,526.836,-2501.517
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091856,1780410464.268677095,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091856,1780410464.268677095,1,OK,0.6592560,-0.0411236,-0.0420242,-0.7496161,268.952,-37.999,-1789.000,0.1765233,3,OK,268.890,-38.047,-1788.994,OK,184.044,7.179,-1793.799,OK,280.568,50.526,-1799.523,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091856,1780410464.268677095,1,OK,0.9769593,0.1289948,-0.1266028,-0.1135017,44.692,-76.837,-1904.849,0.3963079,3,OK,45.151,-77.128,-1904.783,OK,4.736,13.744,-1895.035,OK,-43.385,-52.890,-1925.198,Passive Strays,791091856,1780410464.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.834,526.818,-2501.482
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091859,1780410464.318677094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091859,1780410464.318677094,1,OK,0.6592780,-0.0415866,-0.0417504,-0.7495865,268.956,-37.989,-1789.014,0.1801050,3,OK,268.892,-38.033,-1789.008,OK,184.038,7.183,-1793.732,OK,280.566,50.533,-1799.567,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091859,1780410464.318677094,1,OK,0.9770747,0.1290104,-0.1256896,-0.1135051,44.708,-76.823,-1904.993,0.3870490,3,OK,45.149,-77.115,-1904.933,OK,4.729,13.732,-1895.095,OK,-43.379,-52.881,-1925.164,Passive Strays,791091859,1780410464.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.829,526.832,-2501.473
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091862,1780410464.368677094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091862,1780410464.368677094,1,OK,0.6592386,-0.0417229,-0.0419237,-0.7496040,268.961,-38.002,-1788.974,0.1788993,3,OK,268.904,-38.050,-1788.968,OK,184.043,7.178,-1793.714,OK,280.577,50.514,-1799.565,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091862,1780410464.368677094,1,OK,0.9770231,0.1293748,-0.1256867,-0.1135380,44.726,-76.834,-1905.049,0.3816027,3,OK,45.160,-77.130,-1904.992,OK,4.750,13.730,-1895.082,OK,-43.358,-52.892,-1925.213,Passive Strays,791091862,1780410464.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.863,526.843,-2501.539
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091865,1780410464.418677094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091865,1780410464.418677094,1,OK,0.6592149,-0.0417580,-0.0422072,-0.7496069,268.960,-37.996,-1788.959,0.1817138,3,OK,268.894,-38.051,-1788.952,OK,184.053,7.181,-1793.748,OK,280.579,50.525,-1799.590,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091865,1780410464.418677094,1,OK,0.9769371,0.1296345,-0.1260834,-0.1135422,44.712,-76.831,-1904.966,0.3760117,3,OK,45.143,-77.116,-1904.907,OK,4.744,13.729,-1894.991,OK,-43.360,-52.882,-1925.198,Passive Strays,791091865,1780410464.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.844,526.826,-2501.462
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091868,1780410464.468677094,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091868,1780410464.468677094,1,OK,0.6593219,-0.0411536,-0.0411750,-0.7496036,268.982,-38.014,-1789.080,0.1664815,3,OK,268.931,-38.054,-1789.075,OK,184.064,7.174,-1793.724,OK,280.574,50.509,-1799.505,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091868,1780410464.468677094,1,OK,0.9769926,0.1293951,-0.1259349,-0.1135020,44.729,-76.829,-1904.994,0.3869515,3,OK,45.172,-77.123,-1904.934,OK,4.748,13.730,-1895.050,OK,-43.352,-52.883,-1925.204,Passive Strays,791091868,1780410464.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.855,526.823,-2501.458
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091871,1780410464.518677089,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091871,1780410464.518677089,1,OK,0.6592206,-0.0414845,-0.0423307,-0.7496101,268.935,-38.001,-1788.916,0.1810270,3,OK,268.876,-38.051,-1788.910,OK,184.022,7.175,-1793.746,OK,280.560,50.516,-1799.524,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091871,1780410464.518677089,1,OK,0.9769621,0.1294087,-0.1261196,-0.1135445,44.691,-76.833,-1904.922,0.3816509,3,OK,45.130,-77.119,-1904.861,OK,4.726,13.727,-1894.992,OK,-43.382,-52.880,-1925.165,Passive Strays,791091871,1780410464.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.820,526.825,-2501.485
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091874,1780410464.568677089,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091874,1780410464.568677089,1,OK,0.6592094,-0.0418067,-0.0424433,-0.7495957,268.977,-37.992,-1788.928,0.1899506,3,OK,268.912,-38.051,-1788.921,OK,184.061,7.178,-1793.756,OK,280.606,50.532,-1799.594,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091874,1780410464.568677089,1,OK,0.9768729,0.1297989,-0.1264038,-0.1135503,44.728,-76.844,-1905.001,0.3860273,3,OK,45.174,-77.131,-1904.938,OK,4.765,13.717,-1895.027,OK,-43.348,-52.884,-1925.292,Passive Strays,791091874,1780410464.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.879,526.844,-2501.473
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091877,1780410464.618677089,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091877,1780410464.618677089,1,OK,0.6592109,-0.0416242,-0.0423047,-0.7496124,268.955,-37.996,-1788.920,0.1750569,3,OK,268.894,-38.039,-1788.914,OK,184.049,7.183,-1793.735,OK,280.575,50.512,-1799.542,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091877,1780410464.618677089,1,OK,0.9769852,0.1286324,-0.1268440,-0.1134202,44.701,-76.825,-1904.824,0.3865874,3,OK,45.150,-77.096,-1904.755,OK,4.742,13.732,-1895.103,OK,-43.360,-52.886,-1925.222,Passive Strays,791091877,1780410464.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.859,526.821,-2501.498
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091880,1780410464.668677089,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091880,1780410464.668677089,1,OK,0.6592514,-0.0412051,-0.0422501,-0.7496030,268.931,-38.001,-1788.939,0.1770966,3,OK,268.872,-38.050,-1788.933,OK,184.021,7.173,-1793.773,OK,280.548,50.519,-1799.499,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091880,1780410464.668677089,1,OK,0.9770052,0.1291057,-0.1260966,-0.1135436,44.683,-76.842,-1904.936,0.3894019,3,OK,45.131,-77.132,-1904.873,OK,4.720,13.724,-1895.056,OK,-43.397,-52.889,-1925.183,Passive Strays,791091880,1780410464.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.764,526.818,-2501.320
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091883,1780410464.718677089,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091883,1780410464.718677089,1,OK,0.6592993,-0.0410744,-0.0419871,-0.7495828,268.991,-37.999,-1788.962,0.1750296,3,OK,268.924,-38.045,-1788.956,OK,184.086,7.167,-1793.757,OK,280.596,50.528,-1799.474,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091883,1780410464.718677089,1,OK,0.9770045,0.1289554,-0.1263113,-0.1134822,44.730,-76.830,-1904.985,0.3840394,3,OK,45.173,-77.111,-1904.921,OK,4.769,13.734,-1895.153,OK,-43.347,-52.892,-1925.278,Passive Strays,791091883,1780410464.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.825,526.784,-2501.275
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091886,1780410464.768677089,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091886,1780410464.768677089,1,OK,0.6593125,-0.0414685,-0.0411560,-0.7495956,268.985,-38.015,-1789.106,0.1759595,3,OK,268.930,-38.055,-1789.101,OK,184.059,7.166,-1793.725,OK,280.586,50.510,-1799.572,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091886,1780410464.768677089,1,OK,0.9770025,0.1291373,-0.1260915,-0.1135367,44.721,-76.844,-1904.944,0.3787201,3,OK,45.156,-77.127,-1904.884,OK,4.762,13.720,-1895.058,OK,-43.353,-52.899,-1925.189,Passive Strays,791091886,1780410464.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.852,526.813,-2501.424
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091889,1780410464.818677089,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091889,1780410464.818677089,1,OK,0.6592159,-0.0418419,-0.0426207,-0.7495779,268.949,-37.994,-1788.864,0.1845821,3,OK,268.879,-38.048,-1788.857,OK,184.042,7.170,-1793.721,OK,280.570,50.522,-1799.555,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091889,1780410464.818677089,1,OK,0.9769929,0.1291726,-0.1261595,-0.1135037,44.701,-76.835,-1904.992,0.3833294,3,OK,45.142,-77.124,-1904.932,OK,4.734,13.734,-1895.106,OK,-43.374,-52.894,-1925.251,Passive Strays,791091889,1780410464.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.819,526.818,-2501.412
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091892,1780410464.868677089,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091892,1780410464.868677089,1,OK,0.6592355,-0.0416155,-0.0420930,-0.7496032,268.960,-37.997,-1788.961,0.1858756,3,OK,268.892,-38.055,-1788.953,OK,184.052,7.176,-1793.738,OK,280.581,50.534,-1799.560,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091892,1780410464.868677089,1,OK,0.9770412,0.1292594,-0.1256644,-0.1135382,44.720,-76.828,-1905.008,0.3878375,3,OK,45.163,-77.127,-1904.949,OK,4.748,13.741,-1895.058,OK,-43.375,-52.889,-1925.173,Passive Strays,791091892,1780410464.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.862,526.833,-2501.526
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091895,1780410464.918639979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091895,1780410464.918639979,1,OK,0.6593093,-0.0415303,-0.0418605,-0.7495560,268.951,-37.992,-1788.982,0.1776805,3,OK,268.894,-38.044,-1788.975,OK,184.029,7.176,-1793.723,OK,280.550,50.532,-1799.540,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091895,1780410464.918639979,1,OK,0.9769608,0.1293034,-0.1262252,-0.1135577,44.694,-76.840,-1904.951,0.3871964,3,OK,45.140,-77.132,-1904.890,OK,4.736,13.735,-1895.046,OK,-43.383,-52.888,-1925.219,Passive Strays,791091895,1780410464.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.836,526.829,-2501.465
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091898,1780410464.968639979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091898,1780410464.968639979,1,OK,0.6593108,-0.0410959,-0.0414647,-0.7496006,268.967,-38.008,-1789.047,0.1684143,3,OK,268.911,-38.050,-1789.042,OK,184.055,7.174,-1793.747,OK,280.564,50.517,-1799.499,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091898,1780410464.968639979,1,OK,0.9770503,0.1286607,-0.1262022,-0.1135436,44.715,-76.832,-1904.860,0.3926952,3,OK,45.167,-77.123,-1904.796,OK,4.760,13.744,-1895.068,OK,-43.360,-52.880,-1925.135,Passive Strays,791091898,1780410464.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.848,526.839,-2501.433
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091901,1780410465.018639979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091901,1780410465.018639979,1,OK,0.6593050,-0.0411712,-0.0417007,-0.7495885,268.957,-37.995,-1788.977,0.1716722,3,OK,268.895,-38.036,-1788.972,OK,184.046,7.179,-1793.714,OK,280.558,50.528,-1799.468,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091901,1780410465.018639979,1,OK,0.9770153,0.1296621,-0.1254327,-0.1135581,44.728,-76.824,-1905.094,0.3851040,3,OK,45.165,-77.127,-1905.038,OK,4.746,13.740,-1895.051,OK,-43.368,-52.880,-1925.204,Passive Strays,791091901,1780410465.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.846,526.835,-2501.457
4,Port 0x01: JJH Probe  s/n:3E4C880C,791091904,1780410465.068639979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791091904,1780410465.068639979,1,OK,0.6592920,-0.0415651,-0.0417367,-0.7495762,268.964,-37.994,-1789.001,0.1844195,3,OK,268.906,-38.045,-1788.994,OK,184.037,7.177,-1793.717,OK,280.575,50.535,-1799.550,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791091904,1780410465.068639979,1,OK,0.9769757,0.1290615,-0.1264463,-0.1134588,44.701,-76.829,-1904.863,0.3896261,3,OK,45.153,-77.109,-1904.797,OK,4.733,13.726,-1895.029,OK,-43.376,-52.884,-1925.179,Passive Strays,791091904,1780410465.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.864,526.835,-2501.575
