Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791082967,1780410316.118640415,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791082967,1780410316.118640415,1,OK,0.6706495,-0.0416866,-0.0522296,-0.7387581,267.085,-34.401,-1797.271,0.1764741,3,OK,267.028,-34.459,-1797.263,OK,180.829,7.936,-1803.692,OK,275.965,54.280,-1809.103,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791082967,1780410316.118640415,1,OK,0.9771030,0.1283777,-0.1261943,-0.1134187,44.712,-76.722,-1905.230,0.3939333,3,OK,45.165,-77.013,-1905.166,OK,4.741,13.850,-1895.490,OK,-43.372,-52.799,-1925.515,Passive Strays,791082967,1780410316.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.934,526.856,-2501.564
4,Port 0x01: JJH Probe  s/n:3E4C880C,791082970,1780410316.168640415,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791082970,1780410316.168640415,1,OK,0.6709125,-0.0404793,-0.0522724,-0.7385834,267.002,-34.387,-1797.060,0.1749768,3,OK,266.943,-34.452,-1797.052,OK,180.733,7.897,-1803.571,OK,275.831,54.323,-1808.739,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791082970,1780410316.168640415,1,OK,0.9770487,0.1291655,-0.1258046,-0.1134254,44.722,-76.717,-1905.359,0.3784844,3,OK,45.157,-77.003,-1905.300,OK,4.744,13.846,-1895.440,OK,-43.374,-52.807,-1925.559,Passive Strays,791082970,1780410316.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.882,526.833,-2501.457
4,Port 0x01: JJH Probe  s/n:3E4C880C,791082973,1780410316.218640415,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791082973,1780410316.218640415,1,OK,0.6711493,-0.0395302,-0.0514155,-0.7384798,266.924,-34.396,-1796.936,0.1636829,3,OK,266.868,-34.457,-1796.929,OK,180.644,7.866,-1803.359,OK,275.700,54.337,-1808.385,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791082973,1780410316.218640415,1,OK,0.9770565,0.1287635,-0.1261547,-0.1134261,44.693,-76.726,-1905.248,0.3841118,3,OK,45.138,-77.010,-1905.184,OK,4.729,13.847,-1895.431,OK,-43.397,-52.813,-1925.522,Passive Strays,791082973,1780410316.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.871,526.816,-2501.494
4,Port 0x01: JJH Probe  s/n:3E4C880C,791082976,1780410316.268640415,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791082976,1780410316.268640415,1,OK,0.6714627,-0.0390550,-0.0508801,-0.7382572,266.901,-34.366,-1796.730,0.1714541,3,OK,266.849,-34.440,-1796.721,OK,180.580,7.839,-1803.087,OK,275.611,54.401,-1808.055,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791082976,1780410316.268640415,1,OK,0.9771191,0.1280755,-0.1263973,-0.1133964,44.712,-76.722,-1905.163,0.3867273,3,OK,45.159,-76.998,-1905.096,OK,4.754,13.849,-1895.495,OK,-43.367,-52.808,-1925.495,Passive Strays,791082976,1780410316.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.903,526.800,-2501.439
4,Port 0x01: JJH Probe  s/n:3E4C880C,791082979,1780410316.318673442,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791082979,1780410316.318673442,1,OK,0.6716559,-0.0381819,-0.0500620,-0.7381831,266.825,-34.374,-1796.646,0.1625061,3,OK,266.776,-34.435,-1796.639,OK,180.489,7.813,-1802.917,OK,275.496,54.409,-1807.755,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791082979,1780410316.318673442,1,OK,0.9771161,0.1286713,-0.1257886,-0.1134244,44.711,-76.724,-1905.362,0.3884429,3,OK,45.156,-77.022,-1905.302,OK,4.736,13.857,-1895.526,OK,-43.386,-52.817,-1925.569,Passive Strays,791082979,1780410316.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.869,526.813,-2501.410
4,Port 0x01: JJH Probe  s/n:3E4C880C,791082982,1780410316.368673442,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791082982,1780410316.368673442,1,OK,0.6717122,-0.0390041,-0.0506640,-0.7380478,266.799,-34.340,-1796.388,0.1761317,3,OK,266.735,-34.403,-1796.381,OK,180.451,7.802,-1802.705,OK,275.459,54.438,-1807.681,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791082982,1780410316.368673442,1,OK,0.9770892,0.1291637,-0.1254666,-0.1134526,44.725,-76.716,-1905.356,0.3774136,3,OK,45.154,-77.012,-1905.301,OK,4.740,13.853,-1895.404,OK,-43.369,-52.805,-1925.488,Passive Strays,791082982,1780410316.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.904,526.814,-2501.452
4,Port 0x01: JJH Probe  s/n:3E4C880C,791082985,1780410316.418673442,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791082985,1780410316.418673442,1,OK,0.6718559,-0.0382833,-0.0499228,-0.7380053,266.721,-34.352,-1796.322,0.1771397,3,OK,266.654,-34.422,-1796.314,OK,180.369,7.778,-1802.556,OK,275.354,54.457,-1807.431,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791082985,1780410316.418673442,1,OK,0.9771621,0.1286795,-0.1253543,-0.1134991,44.704,-76.727,-1905.364,0.3824407,3,OK,45.138,-77.022,-1905.307,OK,4.729,13.841,-1895.488,OK,-43.392,-52.806,-1925.483,Passive Strays,791082985,1780410316.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.846,526.810,-2501.382
4,Port 0x01: JJH Probe  s/n:3E4C880C,791082988,1780410316.468673440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791082988,1780410316.468673440,1,OK,0.6720230,-0.0380712,-0.0501649,-0.7378476,266.644,-34.326,-1796.129,0.1827861,3,OK,266.589,-34.403,-1796.119,OK,180.257,7.765,-1802.419,OK,275.244,54.491,-1807.240,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791082988,1780410316.468673440,1,OK,0.9771702,0.1283473,-0.1257079,-0.1134148,44.670,-76.722,-1905.263,0.3848104,3,OK,45.110,-77.009,-1905.201,OK,4.693,13.842,-1895.482,OK,-43.422,-52.811,-1925.457,Passive Strays,791082988,1780410316.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.843,526.833,-2501.522
4,Port 0x01: JJH Probe  s/n:3E4C880C,791082991,1780410316.518673440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791082991,1780410316.518673440,1,OK,0.6722503,-0.0373357,-0.0494020,-0.7377296,266.638,-34.320,-1795.968,0.1819108,3,OK,266.564,-34.385,-1795.961,OK,180.246,7.730,-1802.171,OK,275.194,54.523,-1806.890,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791082991,1780410316.518673440,1,OK,0.9770813,0.1286151,-0.1261301,-0.1134087,44.740,-76.725,-1905.184,0.3814451,3,OK,45.180,-77.004,-1905.121,OK,4.770,13.836,-1895.396,OK,-43.341,-52.808,-1925.452,Passive Strays,791082991,1780410316.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.927,526.820,-2501.429
4,Port 0x01: JJH Probe  s/n:3E4C880C,791082994,1780410316.568673440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791082994,1780410316.568673440,1,OK,0.6725438,-0.0361872,-0.0492163,-0.7375317,266.545,-34.304,-1795.708,0.1652196,3,OK,266.485,-34.373,-1795.700,OK,180.135,7.705,-1801.957,OK,275.026,54.553,-1806.455,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791082994,1780410316.568673440,1,OK,0.9771385,0.1286734,-0.1255372,-0.1135071,44.734,-76.721,-1905.307,0.3844547,3,OK,45.173,-77.018,-1905.249,OK,4.768,13.859,-1895.445,OK,-43.361,-52.802,-1925.462,Passive Strays,791082994,1780410316.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.913,526.827,-2501.430
4,Port 0x01: JJH Probe  s/n:3E4C880C,791082997,1780410316.618673440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791082997,1780410316.618673440,1,OK,0.6727316,-0.0363432,-0.0480286,-0.7374311,266.474,-34.298,-1795.724,0.1750082,3,OK,266.422,-34.366,-1795.717,OK,180.019,7.689,-1801.748,OK,274.922,54.580,-1806.350,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791082997,1780410316.618673440,1,OK,0.9770781,0.1285204,-0.1262485,-0.1134120,44.668,-76.714,-1905.140,0.3884560,3,OK,45.117,-76.998,-1905.075,OK,4.703,13.857,-1895.378,OK,-43.418,-52.797,-1925.435,Passive Strays,791082997,1780410316.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.831,526.825,-2501.448
4,Port 0x01: JJH Probe  s/n:3E4C880C,791083000,1780410316.668673440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791083000,1780410316.668673440,1,OK,0.6727118,-0.0362473,-0.0483029,-0.7374359,266.510,-34.294,-1795.743,0.1738284,3,OK,266.449,-34.357,-1795.736,OK,180.065,7.688,-1801.822,OK,274.963,54.580,-1806.389,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791083000,1780410316.668673440,1,OK,0.9770700,0.1287508,-0.1260794,-0.1134079,44.714,-76.719,-1905.186,0.3879085,3,OK,45.161,-77.008,-1905.123,OK,4.739,13.852,-1895.367,OK,-43.377,-52.804,-1925.444,Passive Strays,791083000,1780410316.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.885,526.821,-2501.422
4,Port 0x01: JJH Probe  s/n:3E4C880C,791083003,1780410316.718673440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791083003,1780410316.718673440,1,OK,0.6727616,-0.0357504,-0.0477365,-0.7374517,266.511,-34.305,-1795.849,0.1640930,3,OK,266.457,-34.359,-1795.843,OK,180.064,7.687,-1801.863,OK,274.952,54.572,-1806.360,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791083003,1780410316.718673440,1,OK,0.9771630,0.1281584,-0.1259739,-0.1133951,44.709,-76.708,-1905.102,0.3821102,3,OK,45.147,-76.989,-1905.040,OK,4.738,13.858,-1895.380,OK,-43.371,-52.798,-1925.349,Passive Strays,791083003,1780410316.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.849,526.792,-2501.320
4,Port 0x01: JJH Probe  s/n:3E4C880C,791083006,1780410316.768673440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791083006,1780410316.768673440,1,OK,0.6727229,-0.0365750,-0.0480311,-0.7374274,266.500,-34.291,-1795.750,0.1822356,3,OK,266.438,-34.361,-1795.742,OK,180.046,7.690,-1801.757,OK,274.953,54.592,-1806.407,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791083006,1780410316.768673440,1,OK,0.9771270,0.1282109,-0.1262330,-0.1133582,44.692,-76.712,-1905.195,0.3815323,3,OK,45.134,-76.984,-1905.129,OK,4.726,13.849,-1895.489,OK,-43.393,-52.809,-1925.494,Passive Strays,791083006,1780410316.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.890,526.828,-2501.504
4,Port 0x01: JJH Probe  s/n:3E4C880C,791083009,1780410316.818673440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791083009,1780410316.818673440,1,OK,0.6727246,-0.0362807,-0.0485811,-0.7374044,266.523,-34.286,-1795.669,0.1752429,3,OK,266.468,-34.357,-1795.661,OK,180.073,7.691,-1801.796,OK,274.971,54.589,-1806.354,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791083009,1780410316.818673440,1,OK,0.9770498,0.1288271,-0.1261761,-0.1133879,44.732,-76.719,-1905.227,0.3836538,3,OK,45.174,-77.006,-1905.165,OK,4.755,13.852,-1895.404,OK,-43.354,-52.809,-1925.503,Passive Strays,791083009,1780410316.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.940,526.835,-2501.510
4,Port 0x01: JJH Probe  s/n:3E4C880C,791083012,1780410316.868673440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791083012,1780410316.868673440,1,OK,0.6727653,-0.0363165,-0.0481786,-0.7373919,266.474,-34.293,-1795.669,0.1773661,3,OK,266.416,-34.363,-1795.661,OK,180.020,7.680,-1801.720,OK,274.915,54.589,-1806.310,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791083012,1780410316.868673440,1,OK,0.9770970,0.1291947,-0.1253727,-0.1134544,44.695,-76.716,-1905.419,0.3807662,3,OK,45.129,-77.013,-1905.363,OK,4.710,13.851,-1895.452,OK,-43.409,-52.806,-1925.535,Passive Strays,791083012,1780410316.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.841,526.810,-2501.388
4,Port 0x01: JJH Probe  s/n:3E4C880C,791083015,1780410316.918673440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791083015,1780410316.918673440,1,OK,0.6727136,-0.0363415,-0.0480249,-0.7374479,266.497,-34.299,-1795.763,0.1829426,3,OK,266.438,-34.372,-1795.755,OK,180.042,7.687,-1801.786,OK,274.955,54.589,-1806.389,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791083015,1780410316.918673440,1,OK,0.9770836,0.1288217,-0.1258746,-0.1134379,44.704,-76.717,-1905.262,0.3781210,3,OK,45.137,-77.006,-1905.203,OK,4.731,13.855,-1895.409,OK,-43.380,-52.806,-1925.478,Passive Strays,791083015,1780410316.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.904,526.840,-2501.536
4,Port 0x01: JJH Probe  s/n:3E4C880C,791083018,1780410316.968673440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791083018,1780410316.968673440,1,OK,0.6726766,-0.0362193,-0.0483000,-0.7374696,266.491,-34.302,-1795.714,0.1737308,3,OK,266.431,-34.367,-1795.707,OK,180.052,7.690,-1801.796,OK,274.952,54.574,-1806.356,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791083018,1780410316.968673440,1,OK,0.9770709,0.1289844,-0.1257945,-0.1134514,44.716,-76.716,-1905.262,0.3766412,3,OK,45.148,-77.004,-1905.204,OK,4.743,13.855,-1895.373,OK,-43.371,-52.803,-1925.461,Passive Strays,791083018,1780410316.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.842,526.784,-2501.300
4,Port 0x01: JJH Probe  s/n:3E4C880C,791083021,1780410317.018673440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791083021,1780410317.018673440,1,OK,0.6727547,-0.0359968,-0.0475324,-0.7374592,266.490,-34.310,-1795.808,0.1735246,3,OK,266.440,-34.371,-1795.801,OK,180.028,7.685,-1801.768,OK,274.938,54.575,-1806.328,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791083021,1780410317.018673440,1,OK,0.9770802,0.1286463,-0.1260977,-0.1134188,44.701,-76.714,-1905.284,0.3875492,3,OK,45.147,-77.004,-1905.222,OK,4.731,13.863,-1895.484,OK,-43.389,-52.801,-1925.549,Passive Strays,791083021,1780410317.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.901,526.832,-2501.549
4,Port 0x01: JJH Probe  s/n:3E4C880C,791083024,1780410317.068673440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791083024,1780410317.068673440,1,OK,0.6728277,-0.0357852,-0.0474739,-0.7374067,266.529,-34.304,-1795.777,0.1677058,3,OK,266.484,-34.366,-1795.770,OK,180.063,7.682,-1801.741,OK,274.955,54.581,-1806.261,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791083024,1780410317.068673440,1,OK,0.9770914,0.1285843,-0.1260193,-0.1134797,44.728,-76.733,-1905.307,0.3827238,3,OK,45.169,-77.018,-1905.245,OK,4.771,13.844,-1895.509,OK,-43.357,-52.811,-1925.556,Passive Strays,791083024,1780410317.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.946,526.820,-2501.504
4,Port 0x01: JJH Probe  s/n:3E4C880C,791083027,1780410317.118673440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791083027,1780410317.118673440,1,OK,0.6727539,-0.0362169,-0.0482081,-0.7374052,266.483,-34.294,-1795.707,0.1691493,3,OK,266.426,-34.353,-1795.701,OK,180.034,7.684,-1801.771,OK,274.923,54.577,-1806.337,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791083027,1780410317.118673440,1,OK,0.9770706,0.1288314,-0.1259165,-0.1134922,44.697,-76.719,-1905.221,0.3711279,3,OK,45.122,-77.001,-1905.163,OK,4.736,13.852,-1895.370,OK,-43.376,-52.797,-1925.441,Passive Strays,791083027,1780410317.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.860,526.809,-2501.444
4,Port 0x01: JJH Probe  s/n:3E4C880C,791083030,1780410317.168673440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791083030,1780410317.168673440,1,OK,0.6727743,-0.0363574,-0.0479224,-0.7373984,266.464,-34.293,-1795.752,0.1758058,3,OK,266.411,-34.367,-1795.744,OK,180.006,7.688,-1801.755,OK,274.899,54.592,-1806.367,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791083030,1780410317.168673440,1,OK,0.9771471,0.1283347,-0.1259041,-0.1134104,44.672,-76.715,-1905.145,0.3865797,3,OK,45.114,-77.001,-1905.082,OK,4.694,13.844,-1895.388,OK,-43.410,-52.795,-1925.373,Passive Strays,791083030,1780410317.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.849,526.817,-2501.488
4,Port 0x01: JJH Probe  s/n:3E4C880C,791083033,1780410317.218673440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791083033,1780410317.218673440,1,OK,0.6727043,-0.0367927,-0.0485995,-0.7373963,266.544,-34.284,-1795.771,0.1785947,3,OK,266.494,-34.358,-1795.763,OK,180.085,7.695,-1801.865,OK,274.994,54.585,-1806.526,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791083033,1780410317.218673440,1,OK,0.9772289,0.1277138,-0.1259035,-0.1134074,44.728,-76.723,-1905.166,0.3887682,3,OK,45.173,-77.006,-1905.102,OK,4.762,13.844,-1895.517,OK,-43.355,-52.810,-1925.408,Passive Strays,791083033,1780410317.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.929,526.820,-2501.511
