Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093119,1780410485.318663083,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093119,1780410485.318663083,1,OK,0.6177062,-0.1111666,-0.0939844,-0.7728182,280.182,-45.000,-1812.607,0.0789696,3,OK,280.157,-44.995,-1812.607,OK,199.699,6.754,-1823.197,OK,299.313,38.827,-1838.458,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093119,1780410485.318663083,1,OK,0.9771198,0.1297639,-0.1237627,-0.1143720,45.313,-77.237,-1904.208,0.3911333,3,OK,45.765,-77.520,-1904.145,OK,5.474,13.328,-1893.965,OK,-42.846,-53.166,-1923.997,Passive Strays,791093119,1780410485.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.831,526.807,-2501.386
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093122,1780410485.368663083,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093122,1780410485.368663083,1,OK,0.6177509,-0.1108337,-0.0939293,-0.7728370,280.154,-45.001,-1812.529,0.0747833,3,OK,280.137,-44.978,-1812.535,OK,199.667,6.753,-1823.129,OK,299.283,38.820,-1838.323,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093122,1780410485.368663083,1,OK,0.9771817,0.1295288,-0.1234555,-0.1144423,45.297,-77.240,-1904.211,0.3904781,3,OK,45.742,-77.532,-1904.152,OK,5.461,13.334,-1893.979,OK,-42.854,-53.160,-1923.941,Passive Strays,791093122,1780410485.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.847,526.831,-2501.500
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093125,1780410485.418663083,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093125,1780410485.418663083,1,OK,0.6177192,-0.1108519,-0.0938026,-0.7728751,280.199,-45.017,-1812.618,0.0776837,3,OK,280.177,-44.992,-1812.625,OK,199.718,6.745,-1823.195,OK,299.338,38.809,-1838.402,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093125,1780410485.418663083,1,OK,0.9771669,0.1303246,-0.1226211,-0.1145620,45.352,-77.245,-1904.361,0.3773938,3,OK,45.779,-77.539,-1904.309,OK,5.517,13.318,-1893.906,OK,-42.816,-53.159,-1923.917,Passive Strays,791093125,1780410485.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.872,526.818,-2501.400
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093128,1780410485.468663083,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093128,1780410485.468663083,1,OK,0.6177009,-0.1110817,-0.0942330,-0.7728044,280.184,-44.995,-1812.541,0.0865629,3,OK,280.155,-44.994,-1812.539,OK,199.697,6.745,-1823.180,OK,299.328,38.834,-1838.410,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093128,1780410485.468663083,1,OK,0.9771209,0.1301072,-0.1232716,-0.1145035,45.327,-77.248,-1904.324,0.3848959,3,OK,45.766,-77.537,-1904.267,OK,5.491,13.314,-1893.973,OK,-42.826,-53.153,-1924.005,Passive Strays,791093128,1780410485.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.885,526.844,-2501.562
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093131,1780410485.518663080,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093131,1780410485.518663080,1,OK,0.6177253,-0.1109345,-0.0939885,-0.7728358,280.137,-45.013,-1812.562,0.0702879,3,OK,280.120,-44.997,-1812.566,OK,199.657,6.745,-1823.169,OK,299.263,38.806,-1838.376,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093131,1780410485.518663080,1,OK,0.9770681,0.1299865,-0.1238662,-0.1144495,45.281,-77.253,-1904.238,0.3901554,3,OK,45.732,-77.537,-1904.175,OK,5.454,13.318,-1893.962,OK,-42.872,-53.166,-1924.039,Passive Strays,791093131,1780410485.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.822,526.826,-2501.522
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093134,1780410485.568663080,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093134,1780410485.568663080,1,OK,0.6177344,-0.1110727,-0.0939159,-0.7728175,280.187,-45.011,-1812.571,0.0778355,3,OK,280.165,-44.992,-1812.575,OK,199.700,6.741,-1823.154,OK,299.315,38.810,-1838.398,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093134,1780410485.568663080,1,OK,0.9770445,0.1300321,-0.1240906,-0.1143557,45.328,-77.242,-1904.227,0.3842598,3,OK,45.774,-77.518,-1904.164,OK,5.491,13.322,-1893.967,OK,-42.820,-53.171,-1924.073,Passive Strays,791093134,1780410485.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.887,526.825,-2501.500
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093137,1780410485.618663080,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093137,1780410485.618663080,1,OK,0.6177023,-0.1110345,-0.0947015,-0.7727528,280.187,-44.992,-1812.452,0.0655867,3,OK,280.174,-44.999,-1812.449,OK,199.709,6.745,-1823.184,OK,299.306,38.813,-1838.362,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093137,1780410485.618663080,1,OK,0.9770130,0.1303370,-0.1239195,-0.1144636,45.335,-77.244,-1904.290,0.3894228,3,OK,45.786,-77.529,-1904.228,OK,5.510,13.332,-1893.955,OK,-42.823,-53.157,-1924.097,Passive Strays,791093137,1780410485.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.855,526.804,-2501.405
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093140,1780410485.668663080,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093140,1780410485.668663080,1,OK,0.6177757,-0.1107381,-0.0936685,-0.7728625,280.159,-45.019,-1812.595,0.0729858,3,OK,280.147,-44.992,-1812.602,OK,199.672,6.746,-1823.154,OK,299.283,38.809,-1838.345,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093140,1780410485.668663080,1,OK,0.9770495,0.1301664,-0.1237973,-0.1144783,45.295,-77.252,-1904.279,0.3836162,3,OK,45.739,-77.531,-1904.217,OK,5.476,13.320,-1893.962,OK,-42.861,-53.167,-1924.065,Passive Strays,791093140,1780410485.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.824,526.814,-2501.444
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093143,1780410485.718663080,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093143,1780410485.718663080,1,OK,0.6177154,-0.1113907,-0.0937710,-0.7728045,280.193,-45.009,-1812.569,0.0826395,3,OK,280.171,-44.987,-1812.574,OK,199.698,6.748,-1823.106,OK,299.317,38.805,-1838.424,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093143,1780410485.718663080,1,OK,0.9771221,0.1301559,-0.1232624,-0.1144476,45.331,-77.246,-1904.304,0.3835769,3,OK,45.771,-77.536,-1904.247,OK,5.491,13.322,-1893.941,OK,-42.833,-53.173,-1923.989,Passive Strays,791093143,1780410485.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.845,526.804,-2501.414
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093146,1780410485.768663080,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093146,1780410485.768663080,1,OK,0.6176597,-0.1115180,-0.0944203,-0.7727516,280.167,-44.987,-1812.456,0.0792306,3,OK,280.143,-44.989,-1812.453,OK,199.682,6.754,-1823.104,OK,299.293,38.817,-1838.403,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093146,1780410485.768663080,1,OK,0.9770647,0.1301175,-0.1237229,-0.1144845,45.305,-77.252,-1904.257,0.3807468,3,OK,45.744,-77.532,-1904.197,OK,5.482,13.316,-1893.943,OK,-42.843,-53.164,-1924.027,Passive Strays,791093146,1780410485.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.829,526.806,-2501.440
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093149,1780410485.818663080,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093149,1780410485.818663080,1,OK,0.6176473,-0.1115183,-0.0942847,-0.7727781,280.179,-44.993,-1812.527,0.0892225,3,OK,280.148,-44.988,-1812.526,OK,199.690,6.748,-1823.149,OK,299.321,38.817,-1838.461,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093149,1780410485.818663080,1,OK,0.9770807,0.1294457,-0.1243865,-0.1143906,45.306,-77.251,-1904.094,0.3956327,3,OK,45.765,-77.527,-1904.026,OK,5.484,13.322,-1893.966,OK,-42.836,-53.165,-1924.005,Passive Strays,791093149,1780410485.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.841,526.807,-2501.404
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093152,1780410485.868663080,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093152,1780410485.868663080,1,OK,0.6177278,-0.1112281,-0.0940859,-0.7727797,280.189,-45.000,-1812.544,0.0778630,3,OK,280.162,-45.004,-1812.542,OK,199.705,6.746,-1823.149,OK,299.309,38.829,-1838.417,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093152,1780410485.868663080,1,OK,0.9770784,0.1301250,-0.1235988,-0.1144929,45.318,-77.254,-1904.262,0.3836516,3,OK,45.757,-77.547,-1904.206,OK,5.491,13.331,-1893.932,OK,-42.831,-53.171,-1924.010,Passive Strays,791093152,1780410485.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.835,526.781,-2501.403
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093155,1780410485.918663080,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093155,1780410485.918663080,1,OK,0.6177603,-0.1110232,-0.0940287,-0.7727902,280.163,-45.008,-1812.509,0.0726085,3,OK,280.146,-44.988,-1812.513,OK,199.674,6.739,-1823.115,OK,299.280,38.807,-1838.339,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093155,1780410485.918663080,1,OK,0.9769902,0.1305059,-0.1239331,-0.1144509,45.308,-77.253,-1904.208,0.3884336,3,OK,45.760,-77.533,-1904.144,OK,5.486,13.319,-1893.842,OK,-42.861,-53.172,-1924.018,Passive Strays,791093155,1780410485.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.814,526.803,-2501.380
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093158,1780410485.968663080,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093158,1780410485.968663080,1,OK,0.6177595,-0.1106326,-0.0942683,-0.7728176,280.195,-45.012,-1812.495,0.0647294,3,OK,280.178,-45.006,-1812.496,OK,199.721,6.733,-1823.170,OK,299.318,38.815,-1838.300,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093158,1780410485.968663080,1,OK,0.9770364,0.1302964,-0.1237654,-0.1144766,45.339,-77.254,-1904.239,0.3839115,3,OK,45.783,-77.535,-1904.178,OK,5.514,13.313,-1893.898,OK,-42.815,-53.166,-1924.016,Passive Strays,791093158,1780410485.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.935,526.830,-2501.557
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093161,1780410486.018663080,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093161,1780410486.018663080,1,OK,0.6177114,-0.1112140,-0.0941410,-0.7727882,280.158,-45.008,-1812.468,0.0714544,3,OK,280.141,-44.995,-1812.471,OK,199.674,6.742,-1823.085,OK,299.277,38.799,-1838.338,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093161,1780410486.018663080,1,OK,0.9770839,0.1301552,-0.1235932,-0.1144176,45.314,-77.249,-1904.189,0.3856682,3,OK,45.758,-77.532,-1904.129,OK,5.474,13.312,-1893.860,OK,-42.845,-53.170,-1923.937,Passive Strays,791093161,1780410486.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.807,526.797,-2501.362
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093164,1780410486.068663080,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093164,1780410486.068663080,1,OK,0.6176762,-0.1111904,-0.0943798,-0.7727905,280.140,-44.990,-1812.534,0.0718606,3,OK,280.116,-44.987,-1812.534,OK,199.665,6.755,-1823.197,OK,299.267,38.819,-1838.430,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093164,1780410486.068663080,1,OK,0.9770287,0.1311309,-0.1229038,-0.1145179,45.302,-77.240,-1904.432,0.3785627,3,OK,45.732,-77.543,-1904.382,OK,5.454,13.333,-1893.857,OK,-42.868,-53.161,-1924.029,Passive Strays,791093164,1780410486.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.776,526.793,-2501.404
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093167,1780410486.118663080,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093167,1780410486.118663080,1,OK,0.6177150,-0.1106976,-0.0941987,-0.7728524,280.235,-45.005,-1812.565,0.0708531,3,OK,280.224,-44.992,-1812.568,OK,199.754,6.752,-1823.225,OK,299.373,38.815,-1838.370,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093167,1780410486.118663080,1,OK,0.9770554,0.1301887,-0.1237439,-0.1144602,45.375,-77.244,-1904.224,0.3884068,3,OK,45.823,-77.533,-1904.163,OK,5.545,13.333,-1893.898,OK,-42.781,-53.160,-1923.999,Passive Strays,791093167,1780410486.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.891,526.793,-2501.347
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093170,1780410486.168663080,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093170,1780410486.168663080,1,OK,0.6177447,-0.1112770,-0.0936821,-0.7728082,280.182,-45.016,-1812.653,0.0828282,3,OK,280.163,-45.002,-1812.656,OK,199.684,6.742,-1823.181,OK,299.305,38.810,-1838.484,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093170,1780410486.168663080,1,OK,0.9769915,0.1302489,-0.1241758,-0.1144692,45.292,-77.259,-1904.236,0.3889621,3,OK,45.744,-77.540,-1904.172,OK,5.477,13.321,-1893.939,OK,-42.860,-53.170,-1924.094,Passive Strays,791093170,1780410486.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.825,526.817,-2501.482
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093173,1780410486.218663080,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093173,1780410486.218663080,1,OK,0.6176678,-0.1112194,-0.0942881,-0.7728043,280.152,-45.001,-1812.549,0.0750512,3,OK,280.133,-44.998,-1812.549,OK,199.671,6.750,-1823.193,OK,299.284,38.808,-1838.439,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093173,1780410486.218663080,1,OK,0.9770688,0.1301137,-0.1237060,-0.1144721,45.283,-77.248,-1904.250,0.3868376,3,OK,45.728,-77.538,-1904.191,OK,5.454,13.329,-1893.935,OK,-42.867,-53.162,-1924.018,Passive Strays,791093173,1780410486.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.801,526.813,-2501.422
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093176,1780410486.268663080,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093176,1780410486.268663080,1,OK,0.6176906,-0.1111128,-0.0940962,-0.7728248,280.219,-45.019,-1812.526,0.0768311,3,OK,280.197,-45.015,-1812.526,OK,199.738,6.736,-1823.142,OK,299.353,38.803,-1838.382,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093176,1780410486.268663080,1,OK,0.9770077,0.1304371,-0.1239045,-0.1144104,45.368,-77.254,-1904.265,0.3893644,3,OK,45.818,-77.542,-1904.204,OK,5.529,13.316,-1893.913,OK,-42.790,-53.175,-1924.068,Passive Strays,791093176,1780410486.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.943,526.827,-2501.532
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093179,1780410486.318663080,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093179,1780410486.318663080,1,OK,0.6177263,-0.1110900,-0.0940176,-0.7728091,280.159,-45.007,-1812.504,0.0805877,3,OK,280.136,-44.994,-1812.506,OK,199.670,6.741,-1823.104,OK,299.291,38.816,-1838.346,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093179,1780410486.318663080,1,OK,0.9769475,0.1309932,-0.1237388,-0.1144686,45.301,-77.249,-1904.337,0.3813526,3,OK,45.742,-77.534,-1904.279,OK,5.467,13.318,-1893.868,OK,-42.860,-53.164,-1924.097,Passive Strays,791093179,1780410486.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.833,526.815,-2501.463
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093182,1780410486.368663080,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093182,1780410486.368663080,1,OK,0.6177526,-0.1103824,-0.0942444,-0.7728619,280.158,-45.012,-1812.480,0.0620263,3,OK,280.143,-44.995,-1812.484,OK,199.690,6.740,-1823.167,OK,299.289,38.814,-1838.245,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093182,1780410486.368663080,1,OK,0.9769225,0.1311024,-0.1238166,-0.1144733,45.317,-77.252,-1904.365,0.3830704,3,OK,45.759,-77.545,-1904.308,OK,5.483,13.326,-1893.882,OK,-42.841,-53.169,-1924.138,Passive Strays,791093182,1780410486.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.842,526.812,-2501.417
4,Port 0x01: JJH Probe  s/n:3E4C880C,791093185,1780410486.418663080,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791093185,1780410486.418663080,1,OK,0.6177608,-0.1111511,-0.0937524,-0.7728049,280.197,-45.017,-1812.567,0.0823814,3,OK,280.174,-45.004,-1812.570,OK,199.702,6.734,-1823.115,OK,299.321,38.815,-1838.390,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791093185,1780410486.418663080,1,OK,0.9770862,0.1299714,-0.1237598,-0.1144268,45.329,-77.252,-1904.330,0.3907857,3,OK,45.781,-77.537,-1904.268,OK,5.498,13.318,-1894.047,OK,-42.830,-53.172,-1924.114,Passive Strays,791093185,1780410486.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.870,526.810,-2501.423
