Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791080834,1780410280.568685950,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791080834,1780410280.568685950,1,OK,0.6860220,0.0030986,-0.0130360,-0.7274574,262.399,-34.953,-1782.627,0.2017878,3,OK,262.333,-35.043,-1782.627,OK,174.580,4.478,-1785.174,OK,267.855,54.819,-1783.826,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791080834,1780410280.568685950,1,OK,0.9771032,0.1289070,-0.1256356,-0.1134370,44.761,-76.720,-1905.069,0.3781343,3,OK,45.197,-76.999,-1905.008,OK,4.787,13.832,-1895.182,OK,-43.340,-52.807,-1925.241,Passive Strays,791080834,1780410280.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.826,526.825,-2501.485
4,Port 0x01: JJH Probe  s/n:3E4C880C,791080837,1780410280.618685950,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791080837,1780410280.618685950,1,OK,0.6860223,0.0033046,-0.0131776,-0.7274537,262.411,-34.944,-1782.575,0.2048470,3,OK,262.338,-35.033,-1782.575,OK,174.600,4.482,-1785.162,OK,267.869,54.834,-1783.764,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791080837,1780410280.618685950,1,OK,0.9772410,0.1286865,-0.1247415,-0.1134871,44.795,-76.704,-1905.120,0.3783913,3,OK,45.222,-76.998,-1905.065,OK,4.808,13.847,-1895.187,OK,-43.315,-52.792,-1925.123,Passive Strays,791080837,1780410280.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.870,526.854,-2501.547
4,Port 0x01: JJH Probe  s/n:3E4C880C,791080840,1780410280.668685950,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791080840,1780410280.668685950,1,OK,0.6860397,0.0035650,-0.0126809,-0.7274448,262.458,-34.942,-1782.700,0.2019783,3,OK,262.379,-35.015,-1782.701,OK,174.646,4.477,-1785.219,OK,267.915,54.826,-1783.794,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791080840,1780410280.668685950,1,OK,0.9770547,0.1290087,-0.1259036,-0.1134422,44.799,-76.719,-1905.073,0.3823169,3,OK,45.240,-77.000,-1905.010,OK,4.825,13.837,-1895.193,OK,-43.294,-52.796,-1925.291,Passive Strays,791080840,1780410280.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.894,526.817,-2501.425
4,Port 0x01: JJH Probe  s/n:3E4C880C,791080843,1780410280.718685950,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791080843,1780410280.718685950,1,OK,0.6860070,0.0031332,-0.0128644,-0.7274745,262.409,-34.946,-1782.676,0.2063145,3,OK,262.340,-35.036,-1782.676,OK,174.589,4.485,-1785.196,OK,267.874,54.830,-1783.849,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791080843,1780410280.718685950,1,OK,0.9771350,0.1286557,-0.1255585,-0.1135336,44.754,-76.727,-1905.073,0.3741841,3,OK,45.181,-77.014,-1905.016,OK,4.797,13.848,-1895.217,OK,-43.332,-52.805,-1925.231,Passive Strays,791080843,1780410280.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.828,526.828,-2501.467
4,Port 0x01: JJH Probe  s/n:3E4C880C,791080846,1780410280.768685950,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791080846,1780410280.768685950,1,OK,0.6860262,0.0034943,-0.0135431,-0.7274424,262.433,-34.942,-1782.572,0.2045272,3,OK,262.355,-35.018,-1782.572,OK,174.620,4.474,-1785.238,OK,267.896,54.827,-1783.781,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791080846,1780410280.768685950,1,OK,0.9771203,0.1286106,-0.1257652,-0.1134832,44.779,-76.721,-1905.057,0.3862770,3,OK,45.222,-77.010,-1904.996,OK,4.812,13.846,-1895.234,OK,-43.310,-52.794,-1925.255,Passive Strays,791080846,1780410280.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.867,526.834,-2501.483
4,Port 0x01: JJH Probe  s/n:3E4C880C,791080849,1780410280.818685950,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791080849,1780410280.818685950,1,OK,0.6860364,0.0035912,-0.0126821,-0.7274478,262.449,-34.937,-1782.685,0.2036079,3,OK,262.377,-35.026,-1782.686,OK,174.634,4.489,-1785.206,OK,267.902,54.839,-1783.776,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791080849,1780410280.818685950,1,OK,0.9770948,0.1289126,-0.1255945,-0.1135489,44.806,-76.723,-1905.081,0.3831451,3,OK,45.242,-77.019,-1905.023,OK,4.840,13.852,-1895.184,OK,-43.280,-52.787,-1925.238,Passive Strays,791080849,1780410280.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.924,526.847,-2501.553
4,Port 0x01: JJH Probe  s/n:3E4C880C,791080852,1780410280.868685950,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791080852,1780410280.868685950,1,OK,0.6859694,0.0031536,-0.0136539,-0.7274954,262.389,-34.950,-1782.559,0.1998283,3,OK,262.307,-35.012,-1782.560,OK,174.586,4.477,-1785.221,OK,267.867,54.807,-1783.827,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791080852,1780410280.868685950,1,OK,0.9771618,0.1282478,-0.1258420,-0.1134505,44.748,-76.724,-1904.977,0.3877623,3,OK,45.194,-77.006,-1904.913,OK,4.784,13.841,-1895.226,OK,-43.344,-52.802,-1925.199,Passive Strays,791080852,1780410280.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.818,526.819,-2501.440
4,Port 0x01: JJH Probe  s/n:3E4C880C,791080855,1780410280.918685950,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791080855,1780410280.918685950,1,OK,0.6860467,0.0036691,-0.0129613,-0.7274328,262.428,-34.937,-1782.660,0.2049006,3,OK,262.358,-35.029,-1782.660,OK,174.610,4.486,-1785.236,OK,267.879,54.841,-1783.775,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791080855,1780410280.918685950,1,OK,0.9771490,0.1284918,-0.1256601,-0.1134870,44.778,-76.714,-1905.054,0.3805428,3,OK,45.213,-77.000,-1904.994,OK,4.813,13.852,-1895.241,OK,-43.310,-52.792,-1925.234,Passive Strays,791080855,1780410280.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.864,526.837,-2501.493
4,Port 0x01: JJH Probe  s/n:3E4C880C,791080858,1780410280.968685950,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791080858,1780410280.968685950,1,OK,0.6859858,0.0033839,-0.0136501,-0.7274790,262.431,-34.958,-1782.534,0.2007793,3,OK,262.357,-35.041,-1782.535,OK,174.628,4.474,-1785.212,OK,267.896,54.811,-1783.771,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791080858,1780410280.968685950,1,OK,0.9771067,0.1285300,-0.1259581,-0.1134771,44.790,-76.737,-1905.021,0.3890919,3,OK,45.239,-77.023,-1904.957,OK,4.830,13.835,-1895.228,OK,-43.302,-52.811,-1925.260,Passive Strays,791080858,1780410280.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.861,526.824,-2501.384
4,Port 0x01: JJH Probe  s/n:3E4C880C,791080861,1780410281.018685950,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791080861,1780410281.018685950,1,OK,0.6860138,0.0035524,-0.0135857,-0.7274530,262.420,-34.945,-1782.553,0.2007833,3,OK,262.346,-35.030,-1782.554,OK,174.613,4.481,-1785.232,OK,267.877,54.825,-1783.760,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791080861,1780410281.018685950,1,OK,0.9771448,0.1284696,-0.1257338,-0.1134660,44.776,-76.728,-1905.029,0.3893624,3,OK,45.222,-77.018,-1904.967,OK,4.807,13.839,-1895.228,OK,-43.319,-52.805,-1925.225,Passive Strays,791080861,1780410281.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.858,526.838,-2501.519
4,Port 0x01: JJH Probe  s/n:3E4C880C,791080864,1780410281.068685950,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791080864,1780410281.068685950,1,OK,0.6860222,0.0032525,-0.0135068,-0.7274480,262.431,-34.940,-1782.523,0.1999753,3,OK,262.357,-35.020,-1782.524,OK,174.622,4.484,-1785.166,OK,267.888,54.828,-1783.760,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791080864,1780410281.068685950,1,OK,0.9771997,0.1280946,-0.1256733,-0.1134845,44.786,-76.730,-1905.020,0.3908090,3,OK,45.232,-77.021,-1904.957,OK,4.823,13.842,-1895.279,OK,-43.305,-52.805,-1925.210,Passive Strays,791080864,1780410281.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.879,526.840,-2501.533
4,Port 0x01: JJH Probe  s/n:3E4C880C,791080867,1780410281.118685950,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791080867,1780410281.118685950,1,OK,0.6860299,0.0033795,-0.0132855,-0.7274442,262.403,-34.952,-1782.576,0.2021454,3,OK,262.332,-35.038,-1782.576,OK,174.589,4.473,-1785.188,OK,267.858,54.820,-1783.769,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791080867,1780410281.118685950,1,OK,0.9771575,0.1281664,-0.1259559,-0.1134537,44.759,-76.737,-1905.024,0.3874718,3,OK,45.204,-77.023,-1904.960,OK,4.799,13.838,-1895.295,OK,-43.328,-52.819,-1925.269,Passive Strays,791080867,1780410281.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,725.829,526.819,-2501.456
