Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,117645874,1737650364.668365086,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117645874,1737650364.668365086,1,OK,0.8742983,0.0867350,-0.1968579,-0.4351166,19.281,1.685,-1630.786,0.3836793,3,OK,19.358,1.475,-1630.746,OK,45.586,96.796,-1620.679,OK,-31.073,76.023,-1655.685,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117645874,1737650364.668365086,1,OK,0.9983063,0.0339710,-0.0441944,0.0166537,250.810,-198.486,-1676.211,0.1940859,3,OK,250.934,-198.624,-1676.210,OK,219.969,-289.114,-1685.234,OK,161.252,-201.110,-1684.244,Passive Strays,117645874,1737650364.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117645877,1737650364.718365086,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117645877,1737650364.718365086,1,OK,0.8743199,0.0870351,-0.1965392,-0.4351575,19.328,1.654,-1630.825,0.3857867,3,OK,19.392,1.446,-1630.791,OK,45.622,96.771,-1620.650,OK,-31.027,75.995,-1655.640,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117645877,1737650364.718365086,1,OK,0.9983378,0.0335638,-0.0438098,0.0166069,250.867,-198.504,-1676.246,0.1939666,3,OK,250.988,-198.647,-1676.245,OK,220.010,-289.129,-1685.170,OK,161.306,-201.127,-1684.208,Passive Strays,117645877,1737650364.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117645880,1737650364.768365090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117645880,1737650364.768365090,1,OK,0.8742342,0.0874176,-0.1968075,-0.4351316,19.265,1.659,-1630.870,0.3732450,3,OK,19.332,1.451,-1630.834,OK,45.558,96.774,-1620.624,OK,-31.094,76.006,-1655.703,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117645880,1737650364.768365090,1,OK,0.9983424,0.0332930,-0.0439092,0.0166140,250.795,-198.494,-1676.281,0.1995538,3,OK,250.920,-198.641,-1676.280,OK,219.939,-289.120,-1685.162,OK,161.228,-201.120,-1684.261,Passive Strays,117645880,1737650364.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117645883,1737650364.818365090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117645883,1737650364.818365090,1,OK,0.8743133,0.0870040,-0.1966902,-0.4351087,19.273,1.684,-1630.819,0.3813088,3,OK,19.346,1.479,-1630.781,OK,45.565,96.795,-1620.655,OK,-31.093,76.025,-1655.669,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117645883,1737650364.818365090,1,OK,0.9983414,0.0337533,-0.0435797,0.0166143,250.807,-198.475,-1676.277,0.2002713,3,OK,250.932,-198.619,-1676.277,OK,219.954,-289.103,-1685.221,OK,161.233,-201.094,-1684.200,Passive Strays,117645883,1737650364.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117645886,1737650364.868365090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117645886,1737650364.868365090,1,OK,0.8743129,0.0869321,-0.1966734,-0.4351314,19.321,1.653,-1630.837,0.3804549,3,OK,19.393,1.446,-1630.800,OK,45.622,96.766,-1620.685,OK,-31.042,75.993,-1655.689,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117645886,1737650364.868365090,1,OK,0.9983612,0.0333139,-0.0434693,0.0165994,250.862,-198.514,-1676.300,0.1944742,3,OK,250.981,-198.660,-1676.300,OK,219.998,-289.138,-1685.157,OK,161.297,-201.141,-1684.201,Passive Strays,117645886,1737650364.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117645889,1737650364.918365090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117645889,1737650364.918365090,1,OK,0.8743458,0.0867450,-0.1967155,-0.4350836,19.271,1.687,-1630.808,0.3896310,3,OK,19.347,1.478,-1630.768,OK,45.559,96.799,-1620.700,OK,-31.091,76.023,-1655.682,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117645889,1737650364.918365090,1,OK,0.9983236,0.0334197,-0.0442242,0.0166551,250.803,-198.475,-1676.250,0.1924984,3,OK,250.929,-198.615,-1676.249,OK,219.952,-289.100,-1685.175,OK,161.249,-201.113,-1684.287,Passive Strays,117645889,1737650364.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117645892,1737650364.968365090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117645892,1737650364.968365090,1,OK,0.8743556,0.0867552,-0.1966223,-0.4351041,19.275,1.669,-1630.835,0.3856908,3,OK,19.346,1.467,-1630.798,OK,45.568,96.781,-1620.719,OK,-31.089,76.001,-1655.691,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117645892,1737650364.968365090,1,OK,0.9983527,0.0331545,-0.0437801,0.0166117,250.816,-198.499,-1676.296,0.1942434,3,OK,250.943,-198.643,-1676.295,OK,219.950,-289.119,-1685.144,OK,161.254,-201.136,-1684.253,Passive Strays,117645892,1737650364.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117645895,1737650365.018365090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117645895,1737650365.018365090,1,OK,0.8743361,0.0867244,-0.1966321,-0.4351449,19.287,1.664,-1630.821,0.3939759,3,OK,19.359,1.450,-1630.783,OK,45.584,96.779,-1620.713,OK,-31.062,76.006,-1655.677,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117645895,1737650365.018365090,1,OK,0.9983410,0.0332577,-0.0439778,0.0165849,250.834,-198.500,-1676.284,0.1891465,3,OK,250.952,-198.642,-1676.283,OK,219.967,-289.122,-1685.164,OK,161.282,-201.128,-1684.275,Passive Strays,117645895,1737650365.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117645898,1737650365.068365090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117645898,1737650365.068365090,1,OK,0.8743010,0.0868408,-0.1968171,-0.4351086,19.276,1.690,-1630.805,0.3856470,3,OK,19.351,1.479,-1630.766,OK,45.572,96.803,-1620.678,OK,-31.079,76.030,-1655.688,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117645898,1737650365.068365090,1,OK,0.9983473,0.0333656,-0.0437327,0.0166415,250.817,-198.475,-1676.271,0.1983581,3,OK,250.942,-198.618,-1676.270,OK,219.966,-289.109,-1685.154,OK,161.248,-201.103,-1684.220,Passive Strays,117645898,1737650365.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117645901,1737650365.118365090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117645901,1737650365.118365090,1,OK,0.8743640,0.0867834,-0.1964430,-0.4351626,19.302,1.654,-1630.868,0.3888270,3,OK,19.369,1.452,-1630.833,OK,45.600,96.765,-1620.740,OK,-31.058,75.991,-1655.689,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117645901,1737650365.118365090,1,OK,0.9983343,0.0331220,-0.0442021,0.0166671,250.846,-198.504,-1676.301,0.1927799,3,OK,250.968,-198.647,-1676.300,OK,219.998,-289.133,-1685.171,OK,161.294,-201.144,-1684.333,Passive Strays,117645901,1737650365.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117645904,1737650365.168365090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117645904,1737650365.168365090,1,OK,0.8742533,0.0871607,-0.1969266,-0.4350908,19.264,1.683,-1630.875,0.3765019,3,OK,19.336,1.475,-1630.837,OK,45.557,96.800,-1620.686,OK,-31.091,76.023,-1655.750,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117645904,1737650365.168365090,1,OK,0.9983246,0.0336386,-0.0440444,0.0166268,250.804,-198.479,-1676.265,0.1921065,3,OK,250.930,-198.612,-1676.263,OK,219.949,-289.114,-1685.219,OK,161.244,-201.104,-1684.270,Passive Strays,117645904,1737650365.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117645907,1737650365.218365090,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117645907,1737650365.218365090,1,OK,0.8742922,0.0869234,-0.1968218,-0.4351077,19.273,1.659,-1630.808,0.3813680,3,OK,19.349,1.445,-1630.769,OK,45.573,96.774,-1620.663,OK,-31.088,76.002,-1655.687,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117645907,1737650365.218365090,1,OK,0.9983395,0.0331917,-0.0440430,0.0166359,250.815,-198.508,-1676.315,0.1949073,3,OK,250.944,-198.649,-1676.313,OK,219.957,-289.134,-1685.187,OK,161.254,-201.146,-1684.319,Passive Strays,117645907,1737650365.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
