Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,117709996,1737651433.368386440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117709996,1737651433.368386440,1,OK,0.8718611,0.0715268,-0.2057684,-0.4386359,19.743,5.201,-1633.082,0.3744139,3,OK,19.821,4.987,-1633.033,OK,47.540,100.167,-1625.990,OK,-29.382,79.477,-1660.541,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117709996,1737651433.368386440,1,OK,0.9983774,0.0314076,-0.0440668,0.0177259,251.082,-200.395,-1677.241,0.1909756,3,OK,251.195,-200.550,-1677.241,OK,220.410,-291.096,-1685.786,OK,161.544,-203.247,-1685.250,Passive Strays,117709996,1737651433.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117709999,1737651433.418386440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117709999,1737651433.418386440,1,OK,0.8718986,0.0713393,-0.2057589,-0.4385965,19.746,5.196,-1633.053,0.3807987,3,OK,19.831,4.970,-1632.999,OK,47.537,100.164,-1626.000,OK,-29.391,79.474,-1660.531,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117709999,1737651433.418386440,1,OK,0.9983839,0.0314942,-0.0438539,0.0177334,251.083,-200.399,-1677.263,0.1978678,3,OK,251.203,-200.557,-1677.263,OK,220.412,-291.097,-1685.809,OK,161.532,-203.252,-1685.235,Passive Strays,117709999,1737651433.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117710002,1737651433.468386440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117710002,1737651433.468386440,1,OK,0.8718923,0.0712440,-0.2057623,-0.4386227,19.723,5.200,-1633.030,0.3859230,3,OK,19.810,4.969,-1632.975,OK,47.519,100.168,-1625.996,OK,-29.406,79.483,-1660.514,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117710002,1737651433.468386440,1,OK,0.9983631,0.0315308,-0.0442804,0.0177812,251.062,-200.402,-1677.252,0.1911781,3,OK,251.185,-200.552,-1677.251,OK,220.397,-291.102,-1685.833,OK,161.524,-203.270,-1685.301,Passive Strays,117710002,1737651433.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117710005,1737651433.518386440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117710005,1737651433.518386440,1,OK,0.8718854,0.0711897,-0.2058602,-0.4385994,19.752,5.201,-1633.017,0.3825886,3,OK,19.836,4.979,-1632.964,OK,47.549,100.168,-1625.996,OK,-29.372,79.473,-1660.520,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117710005,1737651433.518386440,1,OK,0.9983543,0.0321140,-0.0440464,0.0178138,251.090,-200.413,-1677.246,0.1953484,3,OK,251.216,-200.559,-1677.245,OK,220.439,-291.122,-1685.917,OK,161.539,-203.272,-1685.255,Passive Strays,117710005,1737651433.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117710008,1737651433.568386440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117710008,1737651433.568386440,1,OK,0.8718826,0.0713953,-0.2058339,-0.4385839,19.743,5.194,-1633.068,0.3788804,3,OK,19.825,4.969,-1633.015,OK,47.533,100.166,-1626.005,OK,-29.390,79.469,-1660.552,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117710008,1737651433.568386440,1,OK,0.9983625,0.0315944,-0.0442576,0.0177597,251.079,-200.412,-1677.273,0.1953866,3,OK,251.204,-200.563,-1677.272,OK,220.414,-291.113,-1685.864,OK,161.534,-203.270,-1685.318,Passive Strays,117710008,1737651433.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117710011,1737651433.618386440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117710011,1737651433.618386440,1,OK,0.8719154,0.0715822,-0.2055288,-0.4386314,19.743,5.198,-1633.070,0.3752645,3,OK,19.820,4.981,-1633.021,OK,47.532,100.167,-1625.960,OK,-29.400,79.476,-1660.487,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117710011,1737651433.618386440,1,OK,0.9983634,0.0318220,-0.0440669,0.0177754,251.065,-200.400,-1677.241,0.1896452,3,OK,251.183,-200.549,-1677.240,OK,220.401,-291.099,-1685.860,OK,161.526,-203.261,-1685.251,Passive Strays,117710011,1737651433.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117710014,1737651433.668386440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117710014,1737651433.668386440,1,OK,0.8718621,0.0716086,-0.2057798,-0.4386153,19.732,5.200,-1633.075,0.3782166,3,OK,19.812,4.977,-1633.024,OK,47.520,100.169,-1625.969,OK,-29.397,79.482,-1660.530,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117710014,1737651433.668386440,1,OK,0.9983738,0.0312901,-0.0442066,0.0177905,251.069,-200.399,-1677.266,0.1914062,3,OK,251.189,-200.553,-1677.266,OK,220.403,-291.098,-1685.798,OK,161.533,-203.273,-1685.301,Passive Strays,117710014,1737651433.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117710017,1737651433.718386440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117710017,1737651433.718386440,1,OK,0.8717955,0.0717011,-0.2061125,-0.4385764,19.761,5.193,-1633.067,0.3639830,3,OK,19.846,4.978,-1633.014,OK,47.559,100.159,-1625.947,OK,-29.369,79.469,-1660.575,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117710017,1737651433.718386440,1,OK,0.9983951,0.0314264,-0.0436522,0.0177220,251.094,-200.401,-1677.254,0.1952211,3,OK,251.210,-200.559,-1677.255,OK,220.419,-291.101,-1685.775,OK,161.545,-203.254,-1685.189,Passive Strays,117710017,1737651433.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117710020,1737651433.768386440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117710020,1737651433.768386440,1,OK,0.8718954,0.0712791,-0.2056790,-0.4386501,19.731,5.205,-1633.070,0.3831860,3,OK,19.812,4.983,-1633.018,OK,47.530,100.169,-1626.026,OK,-29.395,79.483,-1660.535,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117710020,1737651433.768386440,1,OK,0.9983824,0.0316001,-0.0438243,0.0177033,251.078,-200.396,-1677.256,0.1960136,3,OK,251.199,-200.550,-1677.256,OK,220.401,-291.095,-1685.820,OK,161.527,-203.243,-1685.223,Passive Strays,117710020,1737651433.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117710023,1737651433.818386440,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117710023,1737651433.818386440,1,OK,0.8719316,0.0712081,-0.2055478,-0.4386511,19.731,5.188,-1633.062,0.3861332,3,OK,19.811,4.960,-1633.010,OK,47.529,100.160,-1626.028,OK,-29.401,79.467,-1660.511,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117710023,1737651433.818386440,1,OK,0.9983620,0.0316855,-0.0442206,0.0177159,251.066,-200.418,-1677.236,0.1941883,3,OK,251.183,-200.574,-1677.236,OK,220.396,-291.112,-1685.841,OK,161.525,-203.267,-1685.274,Passive Strays,117710023,1737651433.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117710026,1737651433.868386435,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117710026,1737651433.868386435,1,OK,0.8719022,0.0715984,-0.2055435,-0.4386481,19.756,5.193,-1633.104,0.3794060,3,OK,19.835,4.974,-1633.054,OK,47.544,100.160,-1625.992,OK,-29.380,79.477,-1660.520,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117710026,1737651433.868386435,1,OK,0.9984087,0.0308923,-0.0437321,0.0176983,251.095,-200.404,-1677.335,0.1991599,3,OK,251.216,-200.568,-1677.335,OK,220.409,-291.095,-1685.765,OK,161.545,-203.265,-1685.284,Passive Strays,117710026,1737651433.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,117710029,1737651433.918386435,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,117710029,1737651433.918386435,1,OK,0.8719334,0.0714200,-0.2055051,-0.4386331,19.743,5.197,-1633.074,0.3831443,3,OK,19.822,4.974,-1633.024,OK,47.530,100.168,-1625.998,OK,-29.396,79.477,-1660.499,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,117710029,1737651433.918386435,1,OK,0.9983908,0.0315468,-0.0436564,0.0177399,251.076,-200.405,-1677.292,0.1994050,3,OK,251.200,-200.562,-1677.292,OK,220.405,-291.106,-1685.835,OK,161.518,-203.260,-1685.229,Passive Strays,117710029,1737651433.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
