Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791262232,1780413303.868678684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791262232,1780413303.868678684,1,OK,0.6917508,0.0205416,-0.0093439,-0.7217836,255.264,-32.817,-1787.339,0.1867889,3,OK,255.196,-32.907,-1787.343,OK,166.884,5.243,-1790.537,OK,259.207,57.019,-1785.828,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791262232,1780413303.868678684,1,OK,0.8290479,0.0280351,0.5432811,-0.1293803,77.242,-87.850,-1709.433,0.4067437,3,OK,77.424,-87.698,-1709.761,OK,74.959,0.175,-1664.087,OK,42.033,-70.525,-1624.403,Passive Strays,791262232,1780413303.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.555,531.703,-2519.560
4,Port 0x01: JJH Probe  s/n:3E4C880C,791262235,1780413303.918678684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791262235,1780413303.918678684,1,OK,0.6917282,0.0204752,-0.0086481,-0.7218158,255.245,-32.822,-1787.442,0.1918314,3,OK,255.180,-32.907,-1787.446,OK,166.850,5.242,-1790.512,OK,259.204,57.012,-1785.853,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791262235,1780413303.918678684,1,OK,0.8291095,0.0279525,0.5432027,-0.1293327,77.238,-87.854,-1709.445,0.3914583,3,OK,77.409,-87.688,-1709.744,OK,74.931,0.167,-1664.115,OK,42.020,-70.532,-1624.449,Passive Strays,791262235,1780413303.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.521,531.694,-2519.458
4,Port 0x01: JJH Probe  s/n:3E4C880C,791262238,1780413303.968678684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791262238,1780413303.968678684,1,OK,0.6917394,0.0206859,-0.0090238,-0.7217944,255.243,-32.818,-1787.381,0.1978149,3,OK,255.167,-32.915,-1787.385,OK,166.862,5.239,-1790.533,OK,259.195,57.031,-1785.811,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791262238,1780413303.968678684,1,OK,0.8290462,0.0280525,0.5433155,-0.1292426,77.232,-87.837,-1709.511,0.4182453,3,OK,77.420,-87.684,-1709.852,OK,74.932,0.174,-1664.150,OK,42.018,-70.531,-1624.463,Passive Strays,791262238,1780413303.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.508,531.681,-2519.433
4,Port 0x01: JJH Probe  s/n:3E4C880C,791262241,1780413304.018678684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791262241,1780413304.018678684,1,OK,0.6917548,0.0204704,-0.0096134,-0.7217783,255.276,-32.813,-1787.326,0.1929795,3,OK,255.206,-32.904,-1787.331,OK,166.891,5.241,-1790.567,OK,259.225,57.029,-1785.858,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791262241,1780413304.018678684,1,OK,0.8291114,0.0280653,0.5431853,-0.1293687,77.267,-87.850,-1709.470,0.3900111,3,OK,77.439,-87.694,-1709.776,OK,74.973,0.175,-1664.122,OK,42.047,-70.533,-1624.471,Passive Strays,791262241,1780413304.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.556,531.718,-2519.500
4,Port 0x01: JJH Probe  s/n:3E4C880C,791262244,1780413304.068678684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791262244,1780413304.068678684,1,OK,0.6917296,0.0207186,-0.0086056,-0.7218080,255.260,-32.827,-1787.453,0.1903889,3,OK,255.195,-32.921,-1787.457,OK,166.873,5.240,-1790.534,OK,259.209,57.011,-1785.827,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791262244,1780413304.068678684,1,OK,0.8291149,0.0281577,0.5431818,-0.1293414,77.262,-87.842,-1709.473,0.3843572,3,OK,77.433,-87.699,-1709.782,OK,74.968,0.182,-1664.098,OK,42.044,-70.533,-1624.479,Passive Strays,791262244,1780413304.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.594,531.743,-2519.631
4,Port 0x01: JJH Probe  s/n:3E4C880C,791262247,1780413304.118678684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791262247,1780413304.118678684,1,OK,0.6916827,0.0199618,-0.0093993,-0.7218644,255.247,-32.828,-1787.370,0.1987033,3,OK,255.179,-32.918,-1787.374,OK,166.859,5.242,-1790.535,OK,259.226,57.018,-1785.940,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791262247,1780413304.118678684,1,OK,0.8290283,0.0279524,0.5433108,-0.1293992,77.230,-87.853,-1709.467,0.4038570,3,OK,77.409,-87.691,-1709.784,OK,74.949,0.175,-1664.142,OK,42.028,-70.525,-1624.440,Passive Strays,791262247,1780413304.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.567,531.728,-2519.585
4,Port 0x01: JJH Probe  s/n:3E4C880C,791262250,1780413304.168678684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791262250,1780413304.168678684,1,OK,0.6917186,0.0204572,-0.0094667,-0.7218153,255.260,-32.824,-1787.383,0.1947304,3,OK,255.196,-32.921,-1787.387,OK,166.874,5.242,-1790.597,OK,259.218,57.021,-1785.898,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791262250,1780413304.168678684,1,OK,0.8290199,0.0280340,0.5433178,-0.1294059,77.246,-87.848,-1709.454,0.4113049,3,OK,77.430,-87.692,-1709.785,OK,74.975,0.180,-1664.117,OK,42.040,-70.527,-1624.411,Passive Strays,791262250,1780413304.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.609,531.748,-2519.691
4,Port 0x01: JJH Probe  s/n:3E4C880C,791262253,1780413304.218678684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791262253,1780413304.218678684,1,OK,0.6917497,0.0207444,-0.0091986,-0.7217807,255.251,-32.824,-1787.383,0.1878689,3,OK,255.187,-32.916,-1787.387,OK,166.864,5.238,-1790.571,OK,259.193,57.012,-1785.828,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791262253,1780413304.218678684,1,OK,0.8290667,0.0282652,0.5432663,-0.1292720,77.241,-87.830,-1709.482,0.4004236,3,OK,77.421,-87.694,-1709.813,OK,74.952,0.174,-1664.076,OK,42.033,-70.530,-1624.462,Passive Strays,791262253,1780413304.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.586,531.738,-2519.693
4,Port 0x01: JJH Probe  s/n:3E4C880C,791262256,1780413304.268678684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791262256,1780413304.268678684,1,OK,0.6917448,0.0203448,-0.0092973,-0.7217955,255.267,-32.813,-1787.406,0.1933926,3,OK,255.205,-32.910,-1787.410,OK,166.875,5.249,-1790.582,OK,259.218,57.030,-1785.915,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791262256,1780413304.268678684,1,OK,0.8290022,0.0280839,0.5433608,-0.1293278,77.240,-87.838,-1709.462,0.4050958,3,OK,77.420,-87.685,-1709.787,OK,74.962,0.178,-1664.103,OK,42.045,-70.530,-1624.426,Passive Strays,791262256,1780413304.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.622,531.763,-2519.772
4,Port 0x01: JJH Probe  s/n:3E4C880C,791262259,1780413304.318678684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791262259,1780413304.318678684,1,OK,0.6917475,0.0200558,-0.0090802,-0.7218038,255.278,-32.820,-1787.402,0.1844970,3,OK,255.215,-32.901,-1787.406,OK,166.887,5.242,-1790.517,OK,259.229,57.008,-1785.921,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791262259,1780413304.318678684,1,OK,0.8290232,0.0280916,0.5433243,-0.1293447,77.252,-87.849,-1709.459,0.3961988,3,OK,77.429,-87.702,-1709.779,OK,74.973,0.177,-1664.097,OK,42.054,-70.539,-1624.435,Passive Strays,791262259,1780413304.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.578,531.731,-2519.609
4,Port 0x01: JJH Probe  s/n:3E4C880C,791262262,1780413304.368678684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791262262,1780413304.368678684,1,OK,0.6917100,0.0202938,-0.0094385,-0.7218284,255.265,-32.821,-1787.346,0.1873783,3,OK,255.195,-32.904,-1787.350,OK,166.887,5.246,-1790.542,OK,259.225,57.012,-1785.879,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791262262,1780413304.368678684,1,OK,0.8290016,0.0279832,0.5433586,-0.1293627,77.248,-87.849,-1709.422,0.4223866,3,OK,77.437,-87.690,-1709.764,OK,74.971,0.176,-1664.090,OK,42.042,-70.528,-1624.362,Passive Strays,791262262,1780413304.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.600,531.735,-2519.634
4,Port 0x01: JJH Probe  s/n:3E4C880C,791262265,1780413304.418678684,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791262265,1780413304.418678684,1,OK,0.6916959,0.0207446,-0.0091865,-0.7218325,255.241,-32.823,-1787.334,0.1850674,3,OK,255.170,-32.903,-1787.338,OK,166.866,5.248,-1790.520,OK,259.199,57.006,-1785.777,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791262265,1780413304.418678684,1,OK,0.8290032,0.0281288,0.5433546,-0.1293378,77.235,-87.844,-1709.471,0.4179971,3,OK,77.424,-87.702,-1709.819,OK,74.960,0.172,-1664.100,OK,42.034,-70.530,-1624.418,Passive Strays,791262265,1780413304.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.545,531.719,-2519.538
