Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266684,1780413378.068691834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266684,1780413378.068691834,1,OK,0.6942741,0.0237277,0.0042863,-0.7193067,252.957,-33.390,-1775.268,0.2083822,3,OK,252.873,-33.475,-1775.274,OK,164.247,4.019,-1776.306,OK,256.272,56.430,-1771.657,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266684,1780413378.068691834,1,OK,0.8335067,0.0291098,0.5363310,-0.1294927,74.346,-88.214,-1707.931,0.3992731,3,OK,74.524,-88.032,-1708.223,OK,71.370,-0.181,-1662.686,OK,37.738,-70.855,-1623.516,Passive Strays,791266684,1780413378.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.549,531.705,-2519.594
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266687,1780413378.118691834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266687,1780413378.118691834,1,OK,0.6942618,0.0236862,0.0049763,-0.7193154,252.991,-33.391,-1775.336,0.2085414,3,OK,252.906,-33.476,-1775.342,OK,164.281,4.018,-1776.249,OK,256.309,56.425,-1771.645,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266687,1780413378.118691834,1,OK,0.8335089,0.0291236,0.5363498,-0.1293975,74.380,-88.214,-1707.951,0.4088546,3,OK,74.564,-88.033,-1708.256,OK,71.390,-0.192,-1662.693,OK,37.768,-70.865,-1623.523,Passive Strays,791266687,1780413378.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.547,531.671,-2519.480
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266690,1780413378.168691834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266690,1780413378.168691834,1,OK,0.6942749,0.0236763,0.0051994,-0.7193016,252.967,-33.389,-1775.412,0.2066565,3,OK,252.885,-33.471,-1775.417,OK,164.252,4.017,-1776.285,OK,256.282,56.423,-1771.694,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266690,1780413378.168691834,1,OK,0.8334712,0.0293468,0.5364103,-0.1293387,74.340,-88.195,-1707.980,0.4155083,3,OK,74.532,-88.048,-1708.318,OK,71.357,-0.181,-1662.658,OK,37.737,-70.858,-1623.531,Passive Strays,791266690,1780413378.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.559,531.701,-2519.656
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266693,1780413378.218691834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266693,1780413378.218691834,1,OK,0.6942427,0.0232773,0.0044866,-0.7193505,252.967,-33.390,-1775.291,0.2085877,3,OK,252.880,-33.467,-1775.296,OK,164.258,4.022,-1776.260,OK,256.298,56.425,-1771.714,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266693,1780413378.218691834,1,OK,0.8333830,0.0292578,0.5365459,-0.1293648,74.340,-88.194,-1707.994,0.4329495,3,OK,74.540,-88.030,-1708.340,OK,71.377,-0.180,-1662.700,OK,37.751,-70.857,-1623.509,Passive Strays,791266693,1780413378.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.588,531.725,-2519.697
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266696,1780413378.268691834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266696,1780413378.268691834,1,OK,0.6942854,0.0235195,0.0053053,-0.7192958,252.983,-33.384,-1775.416,0.2106306,3,OK,252.902,-33.473,-1775.422,OK,164.265,4.020,-1776.258,OK,256.298,56.435,-1771.705,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266696,1780413378.268691834,1,OK,0.8334249,0.0292122,0.5364825,-0.1293682,74.356,-88.199,-1708.017,0.4309305,3,OK,74.555,-88.040,-1708.365,OK,71.383,-0.175,-1662.731,OK,37.753,-70.857,-1623.539,Passive Strays,791266696,1780413378.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.566,531.702,-2519.589
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266699,1780413378.318691834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266699,1780413378.318691834,1,OK,0.6943127,0.0240895,0.0058945,-0.7192460,252.965,-33.380,-1775.466,0.1985849,3,OK,252.889,-33.464,-1775.472,OK,164.247,4.021,-1776.247,OK,256.257,56.420,-1771.609,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266699,1780413378.318691834,1,OK,0.8335084,0.0290775,0.5363362,-0.1294675,74.339,-88.210,-1707.939,0.3943248,3,OK,74.515,-88.030,-1708.227,OK,71.356,-0.173,-1662.694,OK,37.734,-70.852,-1623.530,Passive Strays,791266699,1780413378.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.513,531.676,-2519.517
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266702,1780413378.368691834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266702,1780413378.368691834,1,OK,0.6942878,0.0236386,0.0050171,-0.7192916,252.984,-33.378,-1775.381,0.2096240,3,OK,252.896,-33.462,-1775.387,OK,164.272,4.022,-1776.283,OK,256.297,56.439,-1771.691,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266702,1780413378.368691834,1,OK,0.8334030,0.0294377,0.5365187,-0.1293080,74.351,-88.187,-1707.997,0.4387362,3,OK,74.556,-88.043,-1708.364,OK,71.383,-0.185,-1662.656,OK,37.755,-70.859,-1623.507,Passive Strays,791266702,1780413378.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.600,531.718,-2519.690
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266705,1780413378.418691834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266705,1780413378.418691834,1,OK,0.6942799,0.0235516,0.0051299,-0.7193014,252.985,-33.388,-1775.366,0.2062367,3,OK,252.908,-33.473,-1775.371,OK,164.265,4.020,-1776.241,OK,256.299,56.425,-1771.673,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266705,1780413378.418691834,1,OK,0.8334922,0.0292810,0.5363546,-0.1294490,74.362,-88.208,-1707.958,0.4023280,3,OK,74.544,-88.045,-1708.268,OK,71.387,-0.189,-1662.665,OK,37.760,-70.855,-1623.537,Passive Strays,791266705,1780413378.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.604,531.717,-2519.736
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266708,1780413378.468691834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266708,1780413378.468691834,1,OK,0.6942569,0.0235858,0.0050553,-0.7193229,252.967,-33.382,-1775.406,0.2099207,3,OK,252.883,-33.471,-1775.412,OK,164.256,4.029,-1776.297,OK,256.287,56.437,-1771.718,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266708,1780413378.468691834,1,OK,0.8334393,0.0292135,0.5364373,-0.1294624,74.328,-88.197,-1707.934,0.4089722,3,OK,74.513,-88.022,-1708.243,OK,71.366,-0.174,-1662.663,OK,37.735,-70.849,-1623.493,Passive Strays,791266708,1780413378.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.504,531.673,-2519.509
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266711,1780413378.518691834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266711,1780413378.518691834,1,OK,0.6943110,0.0235845,0.0048097,-0.7192724,252.990,-33.381,-1775.323,0.2056920,3,OK,252.914,-33.472,-1775.329,OK,164.271,4.023,-1776.258,OK,256.292,56.436,-1771.666,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266711,1780413378.518691834,1,OK,0.8334584,0.0293449,0.5364207,-0.1293787,74.358,-88.202,-1707.981,0.4226227,3,OK,74.554,-88.050,-1708.324,OK,71.386,-0.186,-1662.669,OK,37.753,-70.863,-1623.521,Passive Strays,791266711,1780413378.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.619,531.724,-2519.737
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266714,1780413378.568691834,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266714,1780413378.568691834,1,OK,0.6943163,0.0241464,0.0054885,-0.7192438,252.962,-33.378,-1775.392,0.1986075,3,OK,252.891,-33.466,-1775.398,OK,164.241,4.026,-1776.249,OK,256.252,56.424,-1771.578,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266714,1780413378.568691834,1,OK,0.8335533,0.0292802,0.5362628,-0.1294367,74.344,-88.208,-1707.950,0.3874228,3,OK,74.519,-88.050,-1708.248,OK,71.358,-0.176,-1662.657,OK,37.728,-70.863,-1623.551,Passive Strays,791266714,1780413378.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.558,531.726,-2519.747
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266717,1780413378.618659814,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266717,1780413378.618659814,1,OK,0.6942497,0.0236070,0.0049049,-0.7193303,252.978,-33.389,-1775.389,0.2145163,3,OK,252.897,-33.484,-1775.395,OK,164.262,4.024,-1776.308,OK,256.302,56.437,-1771.716,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266717,1780413378.618659814,1,OK,0.8334264,0.0293382,0.5364508,-0.1294615,74.337,-88.204,-1707.978,0.4111651,3,OK,74.525,-88.039,-1708.298,OK,71.385,-0.186,-1662.682,OK,37.746,-70.863,-1623.531,Passive Strays,791266717,1780413378.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.526,531.692,-2519.498
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266720,1780413378.668659814,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266720,1780413378.668659814,1,OK,0.6943070,0.0239195,0.0052277,-0.7192624,253.014,-33.390,-1775.467,0.2115664,3,OK,252.942,-33.483,-1775.473,OK,164.284,4.011,-1776.353,OK,256.321,56.428,-1771.714,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266720,1780413378.668659814,1,OK,0.8334429,0.0295010,0.5364720,-0.1292301,74.374,-88.190,-1708.051,0.4296503,3,OK,74.575,-88.053,-1708.413,OK,71.392,-0.192,-1662.688,OK,37.771,-70.878,-1623.575,Passive Strays,791266720,1780413378.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.600,531.719,-2519.637
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266723,1780413378.718659820,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266723,1780413378.718659820,1,OK,0.6942962,0.0241749,0.0049686,-0.7192661,252.956,-33.379,-1775.377,0.2039935,3,OK,252.877,-33.455,-1775.382,OK,164.235,4.022,-1776.328,OK,256.262,56.425,-1771.623,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266723,1780413378.718659820,1,OK,0.8335165,0.0294288,0.5363320,-0.1293528,74.333,-88.196,-1707.972,0.4012489,3,OK,74.518,-88.052,-1708.295,OK,71.347,-0.185,-1662.635,OK,37.726,-70.861,-1623.551,Passive Strays,791266723,1780413378.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.482,531.682,-2519.446
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266726,1780413378.768659820,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266726,1780413378.768659820,1,OK,0.6943293,0.0238337,0.0051085,-0.7192445,252.972,-33.379,-1775.413,0.2052777,3,OK,252.900,-33.462,-1775.419,OK,164.241,4.017,-1776.314,OK,256.272,56.429,-1771.687,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266726,1780413378.768659820,1,OK,0.8334991,0.0288961,0.5363488,-0.1295151,74.343,-88.238,-1707.958,0.4064364,3,OK,74.523,-88.046,-1708.252,OK,71.360,-0.187,-1662.758,OK,37.731,-70.865,-1623.533,Passive Strays,791266726,1780413378.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.502,531.675,-2519.563
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266729,1780413378.818659820,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266729,1780413378.818659820,1,OK,0.6942872,0.0236379,0.0056709,-0.7192874,253.007,-33.376,-1775.533,0.2044334,3,OK,252.930,-33.463,-1775.539,OK,164.288,4.030,-1776.319,OK,256.315,56.434,-1771.762,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266729,1780413378.818659820,1,OK,0.8334273,0.0290422,0.5364606,-0.1294820,74.367,-88.232,-1707.982,0.4217074,3,OK,74.558,-88.055,-1708.306,OK,71.400,-0.192,-1662.746,OK,37.767,-70.870,-1623.522,Passive Strays,791266729,1780413378.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.542,531.684,-2519.505
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266732,1780413378.868659820,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266732,1780413378.868659820,1,OK,0.6942901,0.0239203,0.0051070,-0.7192795,252.975,-33.386,-1775.433,0.2028179,3,OK,252.904,-33.480,-1775.439,OK,164.255,4.026,-1776.340,OK,256.275,56.426,-1771.695,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266732,1780413378.868659820,1,OK,0.8334732,0.0292967,0.5364052,-0.1293583,74.343,-88.210,-1707.992,0.4126497,3,OK,74.533,-88.057,-1708.323,OK,71.360,-0.190,-1662.682,OK,37.740,-70.869,-1623.547,Passive Strays,791266732,1780413378.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.470,531.677,-2519.390
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266735,1780413378.918659820,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266735,1780413378.918659820,1,OK,0.6942728,0.0232664,0.0048825,-0.7193192,252.986,-33.379,-1775.436,0.2036966,3,OK,252.914,-33.460,-1775.441,OK,164.262,4.033,-1776.333,OK,256.304,56.430,-1771.811,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266735,1780413378.918659820,1,OK,0.8334702,0.0295146,0.5364170,-0.1292790,74.345,-88.186,-1708.007,0.4251088,3,OK,74.543,-88.043,-1708.357,OK,71.364,-0.194,-1662.648,OK,37.739,-70.864,-1623.546,Passive Strays,791266735,1780413378.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.516,531.682,-2519.470
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266738,1780413378.968659820,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266738,1780413378.968659820,1,OK,0.6942809,0.0238872,0.0050103,-0.7192902,253.004,-33.384,-1775.438,0.2049429,3,OK,252.931,-33.479,-1775.444,OK,164.287,4.029,-1776.360,OK,256.307,56.432,-1771.717,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266738,1780413378.968659820,1,OK,0.8334973,0.0290607,0.5363604,-0.1294419,74.366,-88.226,-1707.959,0.4098619,3,OK,74.551,-88.050,-1708.270,OK,71.380,-0.190,-1662.713,OK,37.755,-70.865,-1623.526,Passive Strays,791266738,1780413378.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.519,531.674,-2519.413
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266741,1780413379.018659820,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266741,1780413379.018659820,1,OK,0.6942490,0.0236222,0.0046359,-0.7193322,252.959,-33.392,-1775.367,0.2066041,3,OK,252.879,-33.487,-1775.373,OK,164.253,4.028,-1776.335,OK,256.274,56.429,-1771.727,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266741,1780413379.018659820,1,OK,0.8334998,0.0291909,0.5363689,-0.1293615,74.344,-88.215,-1707.972,0.4119816,3,OK,74.532,-88.054,-1708.295,OK,71.351,-0.192,-1662.686,OK,37.733,-70.868,-1623.534,Passive Strays,791266741,1780413379.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.491,531.696,-2519.483
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266744,1780413379.068659820,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266744,1780413379.068659820,1,OK,0.6942479,0.0235340,0.0044596,-0.7193373,252.971,-33.397,-1775.289,0.2025895,3,OK,252.887,-33.478,-1775.295,OK,164.268,4.020,-1776.282,OK,256.290,56.415,-1771.682,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266744,1780413379.068659820,1,OK,0.8334078,0.0291989,0.5365070,-0.1293797,74.348,-88.218,-1708.023,0.4288556,3,OK,74.547,-88.063,-1708.372,OK,71.377,-0.190,-1662.736,OK,37.753,-70.872,-1623.546,Passive Strays,791266744,1780413379.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.446,531.618,-2519.221
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266747,1780413379.118659820,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266747,1780413379.118659820,1,OK,0.6942497,0.0234940,0.0045422,-0.7193363,252.978,-33.406,-1775.281,0.2073126,3,OK,252.894,-33.489,-1775.287,OK,164.268,4.008,-1776.256,OK,256.301,56.410,-1771.669,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266747,1780413379.118659820,1,OK,0.8334530,0.0294157,0.5364277,-0.1293681,74.352,-88.204,-1708.010,0.4222347,3,OK,74.548,-88.055,-1708.355,OK,71.383,-0.193,-1662.682,OK,37.749,-70.870,-1623.550,Passive Strays,791266747,1780413379.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.543,531.679,-2519.474
4,Port 0x01: JJH Probe  s/n:3E4C880C,791266750,1780413379.168659820,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791266750,1780413379.168659820,1,OK,0.6942496,0.0236337,0.0052234,-0.7193272,252.957,-33.423,-1775.293,0.2122358,3,OK,252.872,-33.514,-1775.299,OK,164.246,3.988,-1776.159,OK,256.279,56.398,-1771.578,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791266750,1780413379.168659820,1,OK,0.8335417,0.0289578,0.5362740,-0.1295370,74.355,-88.246,-1707.945,0.4034750,3,OK,74.535,-88.063,-1708.243,OK,71.369,-0.193,-1662.734,OK,37.731,-70.871,-1623.528,Passive Strays,791266750,1780413379.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.575,531.725,-2519.716
