Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,796426045,1780499367.418612926,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796426045,1780499367.418612926,1,OK,0.6920302,0.0036838,0.0079923,-0.7218149,261.318,-33.415,-1771.110,0.1791348,3,OK,261.124,-33.439,-1771.109,OK,173.063,4.569,-1769.971,OK,265.186,56.366,-1769.639,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796426045,1780499367.418612926,1,OK,0.8594488,0.3830455,-0.3286057,-0.0815001,50.649,-78.475,-1920.228,0.5260588,3,OK,51.170,-78.838,-1920.011,OK,-3.401,0.334,-1892.173,OK,-21.605,-41.783,-1967.375,Passive Strays,796426045,1780499367.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796426048,1780499367.468612926,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796426048,1780499367.468612926,1,OK,0.6919844,0.0034674,0.0080785,-0.7218589,261.289,-33.422,-1771.074,0.1809960,3,OK,261.090,-33.440,-1771.073,OK,173.043,4.571,-1769.903,OK,265.170,56.356,-1769.620,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796426048,1780499367.468612926,1,OK,0.8594923,0.3826853,-0.3289375,-0.0813943,50.609,-78.479,-1920.107,0.5278319,3,OK,51.138,-78.837,-1919.870,OK,-3.430,0.335,-1892.180,OK,-21.621,-41.774,-1967.306,Passive Strays,796426048,1780499367.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796426051,1780499367.518612926,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796426051,1780499367.518612926,1,OK,0.6920291,0.0034804,0.0077685,-0.7218195,261.303,-33.428,-1771.059,0.1772411,3,OK,261.109,-33.451,-1771.058,OK,173.053,4.560,-1769.944,OK,265.167,56.349,-1769.642,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796426051,1780499367.518612926,1,OK,0.8593502,0.3828940,-0.3290580,-0.0814263,50.614,-78.491,-1920.163,0.5436774,3,OK,51.146,-78.850,-1919.925,OK,-3.421,0.336,-1892.174,OK,-21.612,-41.784,-1967.411,Passive Strays,796426051,1780499367.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796426054,1780499367.568612926,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796426054,1780499367.568612926,1,OK,0.6919621,0.0034345,0.0080819,-0.7218804,261.294,-33.416,-1771.122,0.1867060,3,OK,261.089,-33.432,-1771.121,OK,173.055,4.579,-1769.948,OK,265.183,56.365,-1769.672,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796426054,1780499367.568612926,1,OK,0.8593829,0.3829340,-0.3289348,-0.0813908,50.630,-78.461,-1920.140,0.5304143,3,OK,51.148,-78.811,-1919.908,OK,-3.411,0.350,-1892.139,OK,-21.601,-41.772,-1967.365,Passive Strays,796426054,1780499367.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796426057,1780499367.618612926,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796426057,1780499367.618612926,1,OK,0.6919803,0.0035456,0.0073166,-0.7218706,261.289,-33.424,-1770.965,0.1862986,3,OK,261.083,-33.441,-1770.964,OK,173.053,4.570,-1769.935,OK,265.168,56.356,-1769.595,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796426057,1780499367.618612926,1,OK,0.8595375,0.3830502,-0.3283680,-0.0815003,50.645,-78.461,-1920.163,0.5008922,3,OK,51.148,-78.825,-1919.969,OK,-3.423,0.340,-1892.101,OK,-21.606,-41.786,-1967.239,Passive Strays,796426057,1780499367.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796426060,1780499367.668612926,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796426060,1780499367.668612926,1,OK,0.6919625,0.0032925,0.0077610,-0.7218842,261.300,-33.419,-1771.034,0.1828949,3,OK,261.102,-33.442,-1771.033,OK,173.057,4.580,-1769.906,OK,265.187,56.365,-1769.642,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796426060,1780499367.668612926,1,OK,0.8595791,0.3827130,-0.3286603,-0.0814674,50.634,-78.465,-1920.132,0.5092226,3,OK,51.147,-78.819,-1919.913,OK,-3.404,0.347,-1892.168,OK,-21.605,-41.774,-1967.269,Passive Strays,796426060,1780499367.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796426063,1780499367.718612926,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796426063,1780499367.718612926,1,OK,0.6919982,0.0034245,0.0082086,-0.7218445,261.314,-33.429,-1771.092,0.1792706,3,OK,261.117,-33.449,-1771.091,OK,173.071,4.564,-1769.895,OK,265.186,56.347,-1769.627,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796426063,1780499367.718612926,1,OK,0.8594324,0.3827698,-0.3290125,-0.0813266,50.645,-78.478,-1920.111,0.5424128,3,OK,51.178,-78.835,-1919.868,OK,-3.399,0.338,-1892.157,OK,-21.593,-41.788,-1967.357,Passive Strays,796426063,1780499367.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796426066,1780499367.768612926,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796426066,1780499367.768612926,1,OK,0.6919969,0.0035361,0.0078070,-0.7218496,261.294,-33.422,-1771.020,0.1798442,3,OK,261.094,-33.434,-1771.019,OK,173.049,4.569,-1769.903,OK,265.170,56.350,-1769.591,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796426066,1780499367.768612926,1,OK,0.8594266,0.3827944,-0.3289656,-0.0814616,50.610,-78.480,-1920.091,0.5318500,3,OK,51.135,-78.838,-1919.859,OK,-3.420,0.347,-1892.119,OK,-21.616,-41.774,-1967.307,Passive Strays,796426066,1780499367.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796426069,1780499367.818612926,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796426069,1780499367.818612926,1,OK,0.6919759,0.0036654,0.0076298,-0.7218709,261.271,-33.425,-1770.989,0.1842540,3,OK,261.066,-33.443,-1770.988,OK,173.041,4.574,-1769.912,OK,265.145,56.351,-1769.564,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796426069,1780499367.818612926,1,OK,0.8596021,0.3823845,-0.3290237,-0.0812996,50.594,-78.479,-1920.098,0.5300868,3,OK,51.129,-78.835,-1919.853,OK,-3.441,0.342,-1892.251,OK,-21.633,-41.785,-1967.318,Passive Strays,796426069,1780499367.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796426072,1780499367.868612926,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796426072,1780499367.868612926,1,OK,0.6919910,0.0035167,0.0075833,-0.7218577,261.302,-33.425,-1771.005,0.1872878,3,OK,261.096,-33.445,-1771.005,OK,173.061,4.565,-1769.927,OK,265.182,56.359,-1769.606,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796426072,1780499367.868612926,1,OK,0.8594371,0.3830203,-0.3286494,-0.0815655,50.632,-78.479,-1920.215,0.5224888,3,OK,51.149,-78.842,-1920.003,OK,-3.408,0.343,-1892.159,OK,-21.609,-41.779,-1967.362,Passive Strays,796426072,1780499367.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796426075,1780499367.918612926,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796426075,1780499367.918612926,1,OK,0.6919526,0.0031805,0.0075302,-0.7218967,261.297,-33.439,-1771.010,0.1856808,3,OK,261.093,-33.458,-1771.009,OK,173.059,4.561,-1769.915,OK,265.187,56.343,-1769.661,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796426075,1780499367.918612926,1,OK,0.8594852,0.3827999,-0.3288274,-0.0813754,50.628,-78.480,-1920.133,0.5232330,3,OK,51.150,-78.838,-1919.907,OK,-3.423,0.332,-1892.166,OK,-21.607,-41.792,-1967.319,Passive Strays,796426075,1780499367.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,796426078,1780499367.968612926,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,796426078,1780499367.968612926,1,OK,0.6919765,0.0030731,0.0078003,-0.7218713,261.289,-33.442,-1771.058,0.1815944,3,OK,261.090,-33.461,-1771.057,OK,173.048,4.555,-1769.907,OK,265.171,56.337,-1769.690,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,796426078,1780499367.968612926,1,OK,0.8595256,0.3827312,-0.3287828,-0.0814525,50.616,-78.492,-1920.191,0.5230018,3,OK,51.139,-78.852,-1919.965,OK,-3.422,0.329,-1892.225,OK,-21.621,-41.796,-1967.363,Passive Strays,796426078,1780499367.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
