4,Port 0x01: JJH Probe  s/n:3E4C880C,76175002,1736959183.368413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175002,1736959183.368413979,1,OK,0.8893160,0.1226669,-0.2408526,-0.3688629,30.655,-84.244,-2034.986,0.3769482,3,OK,30.823,-84.716,-2034.906,OK,42.784,13.760,-2022.968,OK,-26.354,-17.275,-2066.453,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175002,1736959183.368413979,1,OK,0.9993097,-0.0282310,0.0179759,0.0161251,172.282,-255.374,-2064.067,0.1750088,3,OK,172.388,-255.521,-2064.063,OK,140.966,-345.951,-2057.793,OK,82.538,-258.227,-2060.755,Passive Strays,76175002,1736959183.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175005,1736959183.418413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175005,1736959183.418413979,1,OK,0.8893089,0.1221688,-0.2412201,-0.3688053,30.664,-84.234,-2034.956,0.3795228,3,OK,30.846,-84.702,-2034.867,OK,42.812,13.763,-2023.051,OK,-26.333,-17.277,-2066.527,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175005,1736959183.418413979,1,OK,0.9993161,-0.0282017,0.0176643,0.0161211,172.314,-255.379,-2064.057,0.1794183,3,OK,172.416,-255.533,-2064.052,OK,140.996,-345.948,-2057.810,OK,82.569,-258.234,-2060.801,Passive Strays,76175005,1736959183.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175008,1736959183.468413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175008,1736959183.468413979,1,OK,0.8892157,0.1232189,-0.2409496,-0.3688575,30.676,-84.238,-2035.021,0.3679131,3,OK,30.837,-84.707,-2034.946,OK,42.796,13.767,-2022.893,OK,-26.337,-17.264,-2066.469,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175008,1736959183.468413979,1,OK,0.9992985,-0.0286611,0.0179853,0.0160499,172.301,-255.382,-2064.138,0.1823487,3,OK,172.407,-255.534,-2064.133,OK,140.966,-345.933,-2057.787,OK,82.563,-258.232,-2060.823,Passive Strays,76175008,1736959183.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175011,1736959183.518413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175011,1736959183.518413979,1,OK,0.8891390,0.1231166,-0.2413223,-0.3688330,30.646,-84.244,-2035.030,0.3671002,3,OK,30.817,-84.710,-2034.948,OK,42.786,13.760,-2022.931,OK,-26.357,-17.272,-2066.556,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175011,1736959183.518413979,1,OK,0.9993037,-0.0284245,0.0180263,0.0160974,172.280,-255.367,-2064.058,0.1796375,3,OK,172.388,-255.516,-2064.053,OK,140.956,-345.932,-2057.747,OK,82.535,-258.220,-2060.736,Passive Strays,76175011,1736959183.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175014,1736959183.568413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175014,1736959183.568413979,1,OK,0.8891516,0.1227546,-0.2416180,-0.3687297,30.666,-84.238,-2034.954,0.3773497,3,OK,30.857,-84.705,-2034.860,OK,42.801,13.755,-2022.947,OK,-26.338,-17.269,-2066.565,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175014,1736959183.568413979,1,OK,0.9993054,-0.0286718,0.0175439,0.0160911,172.306,-255.379,-2064.094,0.1764302,3,OK,172.410,-255.523,-2064.089,OK,140.972,-345.939,-2057.770,OK,82.569,-258.239,-2060.858,Passive Strays,76175014,1736959183.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175017,1736959183.618413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175017,1736959183.618413979,1,OK,0.8893396,0.1227151,-0.2407053,-0.3688863,30.681,-84.241,-2035.056,0.3744469,3,OK,30.846,-84.710,-2034.978,OK,42.808,13.761,-2023.022,OK,-26.333,-17.271,-2066.493,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175017,1736959183.618413979,1,OK,0.9992964,-0.0284890,0.0183800,0.0160420,172.305,-255.378,-2064.133,0.1749774,3,OK,172.415,-255.521,-2064.129,OK,140.974,-345.947,-2057.786,OK,82.561,-258.216,-2060.748,Passive Strays,76175017,1736959183.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175020,1736959183.668413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175020,1736959183.668413979,1,OK,0.8892707,0.1228235,-0.2410864,-0.3687673,30.672,-84.243,-2035.010,0.3674646,3,OK,30.840,-84.703,-2034.930,OK,42.787,13.756,-2022.973,OK,-26.338,-17.287,-2066.511,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175020,1736959183.668413979,1,OK,0.9993127,-0.0283426,0.0176180,0.0161409,172.295,-255.372,-2064.053,0.1732619,3,OK,172.389,-255.524,-2064.048,OK,140.981,-345.946,-2057.783,OK,82.558,-258.229,-2060.805,Passive Strays,76175020,1736959183.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175023,1736959183.718413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175023,1736959183.718413979,1,OK,0.8891799,0.1229243,-0.2412789,-0.3688269,30.657,-84.243,-2035.033,0.3690588,3,OK,30.830,-84.707,-2034.949,OK,42.794,13.755,-2022.975,OK,-26.343,-17.272,-2066.562,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175023,1736959183.718413979,1,OK,0.9992945,-0.0284386,0.0185320,0.0160751,172.288,-255.374,-2064.129,0.1837047,3,OK,172.393,-255.533,-2064.124,OK,140.972,-345.933,-2057.782,OK,82.542,-258.213,-2060.716,Passive Strays,76175023,1736959183.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175026,1736959183.768413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175026,1736959183.768413979,1,OK,0.8892359,0.1228056,-0.2411298,-0.3688289,30.652,-84.239,-2035.015,0.3626758,3,OK,30.825,-84.690,-2034.931,OK,42.788,13.749,-2022.976,OK,-26.357,-17.274,-2066.527,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175026,1736959183.768413979,1,OK,0.9993102,-0.0283378,0.0178671,0.0160242,172.297,-255.379,-2064.089,0.1749596,3,OK,172.395,-255.530,-2064.083,OK,140.964,-345.945,-2057.803,OK,82.555,-258.212,-2060.796,Passive Strays,76175026,1736959183.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175029,1736959183.818413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175029,1736959183.818413979,1,OK,0.8891755,0.1228014,-0.2414394,-0.3687734,30.672,-84.243,-2034.910,0.3702964,3,OK,30.852,-84.703,-2034.822,OK,42.803,13.747,-2022.888,OK,-26.325,-17.276,-2066.478,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175029,1736959183.818413979,1,OK,0.9993205,-0.0279213,0.0178997,0.0160809,172.311,-255.374,-2064.034,0.1780628,3,OK,172.417,-255.523,-2064.030,OK,140.983,-345.946,-2057.822,OK,82.567,-258.224,-2060.736,Passive Strays,76175029,1736959183.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175032,1736959183.868413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175032,1736959183.868413979,1,OK,0.8893015,0.1229257,-0.2409268,-0.3687633,30.682,-84.244,-2035.018,0.3692082,3,OK,30.850,-84.706,-2034.938,OK,42.788,13.755,-2022.955,OK,-26.342,-17.284,-2066.486,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175032,1736959183.868413979,1,OK,0.9993129,-0.0284433,0.0174697,0.0161092,172.293,-255.366,-2064.039,0.1769614,3,OK,172.394,-255.516,-2064.033,OK,140.969,-345.932,-2057.760,OK,82.552,-258.222,-2060.816,Passive Strays,76175032,1736959183.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175035,1736959183.918413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175035,1736959183.918413979,1,OK,0.8892209,0.1231154,-0.2409725,-0.3688646,30.659,-84.245,-2034.977,0.3641415,3,OK,30.823,-84.705,-2034.899,OK,42.784,13.751,-2022.870,OK,-26.351,-17.272,-2066.436,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175035,1736959183.918413979,1,OK,0.9993023,-0.0285038,0.0180057,0.0160701,172.282,-255.377,-2064.100,0.1781181,3,OK,172.388,-255.527,-2064.095,OK,140.956,-345.942,-2057.775,OK,82.536,-258.221,-2060.781,Passive Strays,76175035,1736959183.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175038,1736959183.968413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175038,1736959183.968413979,1,OK,0.8892512,0.1229816,-0.2408732,-0.3689009,30.669,-84.246,-2035.045,0.3596361,3,OK,30.829,-84.696,-2034.969,OK,42.799,13.744,-2022.962,OK,-26.335,-17.275,-2066.491,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175038,1736959183.968413979,1,OK,0.9993191,-0.0281096,0.0176486,0.0161151,172.298,-255.378,-2064.042,0.1748127,3,OK,172.398,-255.529,-2064.037,OK,140.980,-345.955,-2057.812,OK,82.555,-258.229,-2060.789,Passive Strays,76175038,1736959183.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175041,1736959184.018413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175041,1736959184.018413979,1,OK,0.8891598,0.1226887,-0.2414859,-0.3688183,30.657,-84.250,-2034.958,0.3693216,3,OK,30.837,-84.708,-2034.870,OK,42.805,13.741,-2022.956,OK,-26.331,-17.281,-2066.540,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175041,1736959184.018413979,1,OK,0.9993116,-0.0280726,0.0181457,0.0160959,172.304,-255.374,-2064.079,0.1762252,3,OK,172.405,-255.528,-2064.074,OK,140.991,-345.951,-2057.823,OK,82.558,-258.213,-2060.737,Passive Strays,76175041,1736959184.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175044,1736959184.068413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175044,1736959184.068413979,1,OK,0.8892347,0.1229078,-0.2410851,-0.3688269,30.659,-84.251,-2035.021,0.3704653,3,OK,30.830,-84.714,-2034.939,OK,42.781,13.743,-2022.966,OK,-26.345,-17.280,-2066.514,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175044,1736959184.068413979,1,OK,0.9992978,-0.0286715,0.0179815,0.0160789,172.283,-255.380,-2064.093,0.1812202,3,OK,172.390,-255.532,-2064.088,OK,140.958,-345.937,-2057.740,OK,82.540,-258.228,-2060.778,Passive Strays,76175044,1736959184.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175047,1736959184.118413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175047,1736959184.118413979,1,OK,0.8892143,0.1228048,-0.2412885,-0.3687773,30.664,-84.248,-2034.962,0.3698552,3,OK,30.838,-84.711,-2034.879,OK,42.792,13.750,-2022.934,OK,-26.338,-17.287,-2066.502,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175047,1736959184.118413979,1,OK,0.9993082,-0.0283544,0.0179347,0.0160451,172.300,-255.379,-2064.088,0.1778686,3,OK,172.404,-255.529,-2064.083,OK,140.967,-345.942,-2057.795,OK,82.559,-258.221,-2060.783,Passive Strays,76175047,1736959184.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175050,1736959184.168413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175050,1736959184.168413979,1,OK,0.8892894,0.1225654,-0.2410339,-0.3688425,30.659,-84.242,-2034.990,0.3723645,3,OK,30.833,-84.700,-2034.906,OK,42.789,13.747,-2023.002,OK,-26.339,-17.274,-2066.494,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175050,1736959184.168413979,1,OK,0.9993053,-0.0284612,0.0178792,0.0161022,172.289,-255.380,-2064.076,0.1826998,3,OK,172.394,-255.534,-2064.071,OK,140.964,-345.937,-2057.768,OK,82.550,-258.239,-2060.780,Passive Strays,76175050,1736959184.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175053,1736959184.218413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175053,1736959184.218413979,1,OK,0.8893259,0.1228778,-0.2406430,-0.3689057,30.671,-84.253,-2035.009,0.3707865,3,OK,30.828,-84.719,-2034.937,OK,42.792,13.750,-2022.942,OK,-26.337,-17.283,-2066.419,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175053,1736959184.218413979,1,OK,0.9993033,-0.0286604,0.0177093,0.0160606,172.291,-255.377,-2064.061,0.1796676,3,OK,172.392,-255.528,-2064.055,OK,140.955,-345.930,-2057.728,OK,82.555,-258.230,-2060.795,Passive Strays,76175053,1736959184.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175056,1736959184.268413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175056,1736959184.268413979,1,OK,0.8892879,0.1229838,-0.2408507,-0.3688264,30.686,-84.259,-2035.070,0.3629197,3,OK,30.845,-84.717,-2034.995,OK,42.803,13.743,-2022.988,OK,-26.330,-17.300,-2066.516,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175056,1736959184.268413979,1,OK,0.9993042,-0.0286663,0.0175895,0.0161212,172.303,-255.385,-2064.072,0.1820962,3,OK,172.408,-255.538,-2064.067,OK,140.981,-345.942,-2057.746,OK,82.561,-258.246,-2060.827,Passive Strays,76175056,1736959184.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175059,1736959184.318413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175059,1736959184.318413979,1,OK,0.8892303,0.1223993,-0.2414037,-0.3687982,30.629,-84.247,-2034.966,0.3847819,3,OK,30.818,-84.722,-2034.873,OK,42.774,13.750,-2023.022,OK,-26.366,-17.276,-2066.556,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175059,1736959184.318413979,1,OK,0.9993078,-0.0285096,0.0176882,0.0160697,172.277,-255.376,-2064.073,0.1776826,3,OK,172.381,-255.525,-2064.068,OK,140.947,-345.939,-2057.768,OK,82.535,-258.225,-2060.811,Passive Strays,76175059,1736959184.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175062,1736959184.368413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175062,1736959184.368413979,1,OK,0.8893198,0.1230559,-0.2405987,-0.3688900,30.687,-84.255,-2035.093,0.3698371,3,OK,30.847,-84.722,-2035.018,OK,42.803,13.746,-2022.986,OK,-26.337,-17.281,-2066.488,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175062,1736959184.368413979,1,OK,0.9993113,-0.0282180,0.0179130,0.0161166,172.301,-255.389,-2064.115,0.1769481,3,OK,172.405,-255.538,-2064.110,OK,140.982,-345.961,-2057.848,OK,82.557,-258.242,-2060.813,Passive Strays,76175062,1736959184.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175065,1736959184.418413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175065,1736959184.418413979,1,OK,0.8892519,0.1226920,-0.2411364,-0.3688237,30.681,-84.253,-2034.992,0.3716694,3,OK,30.852,-84.719,-2034.910,OK,42.817,13.749,-2022.977,OK,-26.321,-17.290,-2066.511,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175065,1736959184.418413979,1,OK,0.9993113,-0.0283121,0.0177642,0.0161150,172.313,-255.384,-2064.102,0.1803845,3,OK,172.415,-255.539,-2064.097,OK,140.994,-345.949,-2057.828,OK,82.570,-258.239,-2060.827,Passive Strays,76175065,1736959184.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,76175068,1736959184.468413979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,76175068,1736959184.468413979,1,OK,0.8891953,0.1227228,-0.2413891,-0.3687848,30.638,-84.250,-2034.967,0.3832452,3,OK,30.827,-84.727,-2034.874,OK,42.774,13.748,-2022.957,OK,-26.369,-17.273,-2066.536,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,76175068,1736959184.468413979,1,OK,0.9992995,-0.0286145,0.0179989,0.0160565,172.271,-255.383,-2064.082,0.1784006,3,OK,172.375,-255.532,-2064.077,OK,140.939,-345.941,-2057.738,OK,82.532,-258.229,-2060.765,Passive Strays,76175068,1736959184.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
