Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259652,1780413260.868644982,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259652,1780413260.868644982,1,OK,0.6232582,-0.0711849,-0.0776575,-0.7748879,282.060,-40.012,-1817.579,0.1284752,3,OK,282.015,-40.056,-1817.568,OK,201.460,11.710,-1827.524,OK,301.308,45.767,-1836.187,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259652,1780413260.868644982,1,OK,0.9074156,0.0581133,0.3937623,-0.1348002,48.927,-85.845,-1761.482,0.5002000,3,OK,49.329,-85.852,-1761.895,OK,34.102,2.509,-1718.944,OK,-12.338,-67.092,-1692.991,Passive Strays,791259652,1780413260.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.530,531.692,-2519.435
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259655,1780413260.918644982,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259655,1780413260.918644982,1,OK,0.6233272,-0.0708595,-0.0773991,-0.7748881,282.068,-40.019,-1817.609,0.1180742,3,OK,282.032,-40.047,-1817.603,OK,201.461,11.706,-1827.527,OK,301.303,45.758,-1836.140,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259655,1780413260.918644982,1,OK,0.9074350,0.0578252,0.3937524,-0.1348225,48.935,-85.870,-1761.429,0.4878808,3,OK,49.326,-85.870,-1761.829,OK,34.102,2.509,-1718.944,OK,-12.327,-67.104,-1692.953,Passive Strays,791259655,1780413260.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.526,531.693,-2519.420
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259658,1780413260.968644982,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259658,1780413260.968644982,1,OK,0.6232975,-0.0705580,-0.0773399,-0.7749454,282.049,-40.026,-1817.593,0.1035550,3,OK,282.018,-40.043,-1817.589,OK,201.460,11.714,-1827.520,OK,301.285,45.741,-1836.071,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259658,1780413260.968644982,1,OK,0.9075707,0.0575584,0.3934515,-0.1349016,48.951,-85.889,-1761.411,0.4554550,3,OK,49.312,-85.862,-1761.772,OK,34.100,2.512,-1719.006,OK,-12.333,-67.106,-1693.007,Passive Strays,791259658,1780413260.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.531,531.700,-2519.450
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259661,1780413261.018644982,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259661,1780413261.018644982,1,OK,0.6233976,-0.0706982,-0.0766968,-0.7749160,282.057,-40.030,-1817.679,0.1107371,3,OK,282.024,-40.038,-1817.677,OK,201.443,11.706,-1827.479,OK,301.277,45.751,-1836.106,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259661,1780413261.018644982,1,OK,0.9073804,0.0580345,0.3938606,-0.1347837,48.913,-85.859,-1761.500,0.4963866,3,OK,49.311,-85.865,-1761.910,OK,34.093,2.503,-1718.970,OK,-12.340,-67.112,-1692.999,Passive Strays,791259661,1780413261.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.530,531.688,-2519.456
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259664,1780413261.068644982,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259664,1780413261.068644982,1,OK,0.6233104,-0.0707365,-0.0775490,-0.7748978,282.070,-40.013,-1817.519,0.1037481,3,OK,282.043,-40.038,-1817.513,OK,201.473,11.721,-1827.474,OK,301.295,45.750,-1836.046,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259664,1780413261.068644982,1,OK,0.9074394,0.0581498,0.3936937,-0.1348248,48.947,-85.861,-1761.474,0.4947736,3,OK,49.346,-85.883,-1761.889,OK,34.120,2.508,-1718.929,OK,-12.322,-67.108,-1692.998,Passive Strays,791259664,1780413261.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.563,531.702,-2519.478
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259667,1780413261.118644982,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259667,1780413261.118644982,1,OK,0.6232476,-0.0715101,-0.0779453,-0.7748376,282.073,-40.003,-1817.508,0.1297215,3,OK,282.033,-40.047,-1817.498,OK,201.462,11.710,-1827.486,OK,301.318,45.758,-1836.193,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259667,1780413261.118644982,1,OK,0.9074491,0.0575808,0.3937342,-0.1348848,48.943,-85.884,-1761.396,0.4782552,3,OK,49.324,-85.872,-1761.783,OK,34.109,2.510,-1718.962,OK,-12.315,-67.098,-1692.935,Passive Strays,791259667,1780413261.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.541,531.690,-2519.445
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259670,1780413261.168644982,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259670,1780413261.168644982,1,OK,0.6232669,-0.0711305,-0.0778087,-0.7748707,282.056,-40.009,-1817.560,0.1180482,3,OK,282.020,-40.039,-1817.553,OK,201.453,11.711,-1827.536,OK,301.297,45.750,-1836.173,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259670,1780413261.168644982,1,OK,0.9074357,0.0579878,0.3937257,-0.1348254,48.930,-85.864,-1761.464,0.4833020,3,OK,49.318,-85.873,-1761.864,OK,34.103,2.513,-1718.950,OK,-12.331,-67.110,-1692.993,Passive Strays,791259670,1780413261.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.557,531.716,-2519.561
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259673,1780413261.218644982,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259673,1780413261.218644982,1,OK,0.6232934,-0.0712691,-0.0775588,-0.7748617,282.070,-40.012,-1817.550,0.1230355,3,OK,282.036,-40.054,-1817.541,OK,201.458,11.712,-1827.474,OK,301.304,45.759,-1836.157,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259673,1780413261.218644982,1,OK,0.9074353,0.0580304,0.3937158,-0.1348387,48.940,-85.863,-1761.488,0.4879568,3,OK,49.332,-85.871,-1761.891,OK,34.117,2.512,-1718.969,OK,-12.326,-67.109,-1693.013,Passive Strays,791259673,1780413261.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.551,531.698,-2519.509
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259676,1780413261.268644982,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259676,1780413261.268644982,1,OK,0.6233651,-0.0707275,-0.0769655,-0.7749128,282.090,-40.036,-1817.646,0.1048465,3,OK,282.062,-40.053,-1817.642,OK,201.486,11.704,-1827.495,OK,301.308,45.740,-1836.108,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259676,1780413261.268644982,1,OK,0.9073759,0.0579574,0.3938725,-0.1348121,48.948,-85.859,-1761.493,0.4897725,3,OK,49.341,-85.862,-1761.897,OK,34.132,2.514,-1718.978,OK,-12.299,-67.107,-1692.996,Passive Strays,791259676,1780413261.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.580,531.708,-2519.484
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259679,1780413261.318644982,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259679,1780413261.318644982,1,OK,0.6232548,-0.0711656,-0.0775337,-0.7749048,282.071,-40.023,-1817.562,0.1214450,3,OK,282.033,-40.066,-1817.553,OK,201.472,11.711,-1827.488,OK,301.313,45.753,-1836.153,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259679,1780413261.318644982,1,OK,0.9074459,0.0579227,0.3936960,-0.1348717,48.947,-85.870,-1761.463,0.4882744,3,OK,49.340,-85.883,-1761.869,OK,34.120,2.518,-1718.963,OK,-12.319,-67.101,-1692.994,Passive Strays,791259679,1780413261.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.558,531.692,-2519.492
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259682,1780413261.368644982,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259682,1780413261.368644982,1,OK,0.6232960,-0.0706832,-0.0777708,-0.7748921,282.041,-40.022,-1817.557,0.1048751,3,OK,282.010,-40.054,-1817.550,OK,201.453,11.706,-1827.556,OK,301.271,45.743,-1836.103,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259682,1780413261.368644982,1,OK,0.9075236,0.0575990,0.3935618,-0.1348790,48.947,-85.879,-1761.388,0.4692733,3,OK,49.319,-85.851,-1761.760,OK,34.108,2.514,-1718.972,OK,-12.335,-67.104,-1692.954,Passive Strays,791259682,1780413261.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.498,531.680,-2519.362
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259685,1780413261.418644982,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259685,1780413261.418644982,1,OK,0.6232989,-0.0708900,-0.0777103,-0.7748769,282.058,-40.016,-1817.538,0.1076825,3,OK,282.026,-40.046,-1817.532,OK,201.462,11.709,-1827.513,OK,301.286,45.745,-1836.106,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259685,1780413261.418644982,1,OK,0.9073612,0.0578665,0.3938980,-0.1348756,48.925,-85.875,-1761.441,0.5052402,3,OK,49.330,-85.882,-1761.858,OK,34.118,2.507,-1718.944,OK,-12.329,-67.106,-1692.927,Passive Strays,791259685,1780413261.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.560,531.707,-2519.485
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259688,1780413261.468644982,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259688,1780413261.468644982,1,OK,0.6233314,-0.0708942,-0.0770372,-0.7749175,282.085,-40.024,-1817.643,0.1118856,3,OK,282.047,-40.046,-1817.638,OK,201.485,11.712,-1827.493,OK,301.312,45.755,-1836.137,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259688,1780413261.468644982,1,OK,0.9075307,0.0578470,0.3935149,-0.1348622,48.972,-85.870,-1761.405,0.4709887,3,OK,49.348,-85.860,-1761.786,OK,34.127,2.509,-1718.937,OK,-12.310,-67.100,-1692.977,Passive Strays,791259688,1780413261.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.605,531.727,-2519.633
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259691,1780413261.518644982,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259691,1780413261.518644982,1,OK,0.6232625,-0.0711431,-0.0772728,-0.7749267,282.076,-40.025,-1817.576,0.1206114,3,OK,282.038,-40.048,-1817.570,OK,201.472,11.711,-1827.454,OK,301.323,45.744,-1836.131,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259691,1780413261.518644982,1,OK,0.9075270,0.0580823,0.3935003,-0.1348286,48.971,-85.860,-1761.399,0.4717942,3,OK,49.349,-85.862,-1761.786,OK,34.127,2.506,-1718.883,OK,-12.310,-67.105,-1692.970,Passive Strays,791259691,1780413261.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.541,531.688,-2519.407
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259694,1780413261.568644982,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259694,1780413261.568644982,1,OK,0.6232349,-0.0711583,-0.0779736,-0.7748774,282.059,-40.010,-1817.503,0.1202388,3,OK,282.017,-40.048,-1817.494,OK,201.468,11.708,-1827.508,OK,301.306,45.752,-1836.141,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259694,1780413261.568644982,1,OK,0.9074085,0.0578808,0.3938064,-0.1348188,48.936,-85.867,-1761.430,0.4883955,3,OK,49.328,-85.872,-1761.833,OK,34.111,2.514,-1718.931,OK,-12.319,-67.108,-1692.945,Passive Strays,791259694,1780413261.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.538,531.698,-2519.458
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259697,1780413261.618644982,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259697,1780413261.618644982,1,OK,0.6233152,-0.0707989,-0.0772371,-0.7749195,282.082,-40.025,-1817.616,0.1103528,3,OK,282.048,-40.049,-1817.610,OK,201.483,11.712,-1827.509,OK,301.313,45.750,-1836.119,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259697,1780413261.618644982,1,OK,0.9074005,0.0580752,0.3938064,-0.1347891,48.946,-85.855,-1761.472,0.4955593,3,OK,49.345,-85.870,-1761.886,OK,34.119,2.510,-1718.933,OK,-12.309,-67.104,-1692.981,Passive Strays,791259697,1780413261.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.548,531.691,-2519.464
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259700,1780413261.668644982,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259700,1780413261.668644982,1,OK,0.6233545,-0.0706917,-0.0773898,-0.7748823,282.061,-40.025,-1817.577,0.1116527,3,OK,282.031,-40.055,-1817.570,OK,201.454,11.702,-1827.504,OK,301.286,45.753,-1836.083,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259700,1780413261.668644982,1,OK,0.9073269,0.0580266,0.3939921,-0.1347632,48.923,-85.853,-1761.508,0.5058165,3,OK,49.330,-85.866,-1761.929,OK,34.110,2.512,-1718.968,OK,-12.320,-67.111,-1692.979,Passive Strays,791259700,1780413261.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.528,531.698,-2519.460
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259703,1780413261.718644980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259703,1780413261.718644980,1,OK,0.6232771,-0.0711231,-0.0770295,-0.7749411,282.062,-40.034,-1817.650,0.1227878,3,OK,282.026,-40.068,-1817.642,OK,201.455,11.712,-1827.486,OK,301.306,45.749,-1836.177,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259703,1780413261.718644980,1,OK,0.9074519,0.0580425,0.3936789,-0.1348299,48.944,-85.858,-1761.458,0.4825209,3,OK,49.331,-85.861,-1761.854,OK,34.115,2.509,-1718.939,OK,-12.321,-67.103,-1692.994,Passive Strays,791259703,1780413261.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.534,531.677,-2519.419
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259706,1780413261.768644979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259706,1780413261.768644979,1,OK,0.6232798,-0.0710147,-0.0775647,-0.7748954,282.081,-40.022,-1817.513,0.1184304,3,OK,282.041,-40.052,-1817.506,OK,201.482,11.703,-1827.452,OK,301.323,45.748,-1836.084,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259706,1780413261.768644979,1,OK,0.9074672,0.0579489,0.3936805,-0.1347625,48.973,-85.861,-1761.461,0.4871552,3,OK,49.364,-85.863,-1761.862,OK,34.130,2.511,-1718.956,OK,-12.302,-67.113,-1692.993,Passive Strays,791259706,1780413261.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.552,531.685,-2519.402
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259709,1780413261.818644979,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259709,1780413261.818644979,1,OK,0.6232784,-0.0710505,-0.0774062,-0.7749091,282.055,-40.019,-1817.558,0.1200067,3,OK,282.012,-40.042,-1817.553,OK,201.456,11.708,-1827.466,OK,301.300,45.752,-1836.116,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259709,1780413261.818644979,1,OK,0.9073342,0.0578429,0.3939840,-0.1348166,48.923,-85.865,-1761.487,0.5106315,3,OK,49.331,-85.863,-1761.905,OK,34.115,2.505,-1718.990,OK,-12.327,-67.105,-1692.956,Passive Strays,791259709,1780413261.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.564,531.721,-2519.571
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259712,1780413261.868644980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259712,1780413261.868644980,1,OK,0.6232241,-0.0710291,-0.0781130,-0.7748839,282.043,-40.012,-1817.463,0.1177415,3,OK,282.002,-40.061,-1817.452,OK,201.461,11.709,-1827.503,OK,301.288,45.754,-1836.099,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259712,1780413261.868644980,1,OK,0.9073968,0.0577754,0.3938424,-0.1348379,48.934,-85.874,-1761.472,0.4930236,3,OK,49.328,-85.869,-1761.874,OK,34.111,2.504,-1718.994,OK,-12.320,-67.104,-1692.979,Passive Strays,791259712,1780413261.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.546,531.701,-2519.489
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259715,1780413261.918644980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259715,1780413261.918644980,1,OK,0.6232567,-0.0711575,-0.0778300,-0.7748743,282.037,-40.014,-1817.470,0.1177427,3,OK,281.993,-40.049,-1817.462,OK,201.446,11.705,-1827.449,OK,301.277,45.750,-1836.091,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259715,1780413261.918644980,1,OK,0.9074639,0.0577199,0.3936937,-0.1348442,48.942,-85.881,-1761.457,0.4841504,3,OK,49.329,-85.874,-1761.850,OK,34.106,2.507,-1718.999,OK,-12.329,-67.110,-1692.992,Passive Strays,791259715,1780413261.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.599,531.736,-2519.698
4,Port 0x01: JJH Probe  s/n:3E4C880C,791259718,1780413261.968644980,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791259718,1780413261.968644980,1,OK,0.6232075,-0.0712078,-0.0778536,-0.7749068,282.061,-40.017,-1817.499,0.1215823,3,OK,282.023,-40.056,-1817.490,OK,201.465,11.713,-1827.480,OK,301.314,45.744,-1836.130,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791259718,1780413261.968644980,1,OK,0.9074036,0.0579990,0.3938142,-0.1347784,48.949,-85.851,-1761.480,0.4943845,3,OK,49.347,-85.859,-1761.889,OK,34.123,2.517,-1718.957,OK,-12.309,-67.103,-1692.987,Passive Strays,791259718,1780413261.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.576,531.720,-2519.548
