Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252089,1780413134.818671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252089,1780413134.818671638,1,OK,0.6719146,-0.0188083,-0.0535088,-0.7384537,268.221,-30.602,-1809.003,0.1634968,3,OK,268.180,-30.693,-1808.995,OK,182.039,11.559,-1817.257,OK,277.014,58.427,-1817.959,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252089,1780413134.818671638,1,OK,0.9063574,0.0559951,0.3971293,-0.1329255,49.650,-84.099,-1761.590,0.5164368,3,OK,50.064,-84.125,-1762.029,OK,34.676,4.252,-1719.055,OK,-11.224,-65.568,-1692.664,Passive Strays,791252089,1780413134.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.538,531.725,-2519.680
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252092,1780413134.868671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252092,1780413134.868671638,1,OK,0.6719245,-0.0187552,-0.0542187,-0.7383942,268.187,-30.593,-1808.948,0.1650103,3,OK,268.131,-30.674,-1808.942,OK,182.018,11.539,-1817.330,OK,276.984,58.429,-1817.982,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252092,1780413134.868671638,1,OK,0.9063332,0.0556540,0.3972212,-0.1329587,49.627,-84.119,-1761.545,0.5243160,3,OK,50.046,-84.132,-1761.985,OK,34.653,4.248,-1719.069,OK,-11.244,-65.563,-1692.602,Passive Strays,791252092,1780413134.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.464,531.682,-2519.500
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252095,1780413134.918671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252095,1780413134.918671638,1,OK,0.6719085,-0.0186143,-0.0538600,-0.7384386,268.177,-30.610,-1808.965,0.1651170,3,OK,268.123,-30.700,-1808.958,OK,182.012,11.540,-1817.294,OK,276.972,58.424,-1817.938,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252095,1780413134.918671638,1,OK,0.9063740,0.0558408,0.3971130,-0.1329259,49.624,-84.116,-1761.622,0.5121298,3,OK,50.033,-84.128,-1762.051,OK,34.645,4.238,-1719.120,OK,-11.253,-65.579,-1692.702,Passive Strays,791252095,1780413134.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.470,531.682,-2519.522
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252098,1780413134.968671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252098,1780413134.968671638,1,OK,0.6719391,-0.0184856,-0.0534421,-0.7384444,268.188,-30.596,-1809.053,0.1628516,3,OK,268.145,-30.683,-1809.046,OK,182.006,11.560,-1817.317,OK,276.979,58.436,-1817.957,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252098,1780413134.968671638,1,OK,0.9063254,0.0564429,0.3971695,-0.1328342,49.593,-84.059,-1761.696,0.5357782,3,OK,50.026,-84.116,-1762.163,OK,34.622,4.270,-1719.063,OK,-11.284,-65.560,-1692.744,Passive Strays,791252098,1780413134.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.478,531.690,-2519.579
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252101,1780413135.018671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252101,1780413135.018671638,1,OK,0.6718733,-0.0187845,-0.0540692,-0.7384510,268.155,-30.594,-1808.999,0.1661510,3,OK,268.105,-30.680,-1808.993,OK,181.986,11.556,-1817.354,OK,276.964,58.430,-1818.019,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252101,1780413135.018671638,1,OK,0.9063203,0.0562336,0.3971897,-0.1328969,49.547,-84.079,-1761.734,0.5390644,3,OK,49.981,-84.117,-1762.196,OK,34.579,4.250,-1719.147,OK,-11.329,-65.554,-1692.778,Passive Strays,791252101,1780413135.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.462,531.686,-2519.549
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252104,1780413135.068671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252104,1780413135.068671638,1,OK,0.6718457,-0.0190266,-0.0541410,-0.7384647,268.149,-30.586,-1809.025,0.1659112,3,OK,268.095,-30.668,-1809.019,OK,181.984,11.566,-1817.375,OK,276.964,58.433,-1818.085,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252104,1780413135.068671638,1,OK,0.9065231,0.0560798,0.3967312,-0.1329487,49.561,-84.083,-1761.715,0.4983909,3,OK,49.960,-84.105,-1762.136,OK,34.557,4.266,-1719.189,OK,-11.354,-65.547,-1692.859,Passive Strays,791252104,1780413135.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.487,531.685,-2519.535
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252107,1780413135.118671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252107,1780413135.118671638,1,OK,0.6719257,-0.0192340,-0.0536770,-0.7384204,268.159,-30.557,-1809.108,0.1718431,3,OK,268.104,-30.637,-1809.102,OK,181.971,11.581,-1817.361,OK,276.961,58.469,-1818.141,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252107,1780413135.118671638,1,OK,0.9065412,0.0559018,0.3967199,-0.1329335,49.543,-84.066,-1761.721,0.4998080,3,OK,49.941,-84.066,-1762.134,OK,34.536,4.284,-1719.239,OK,-11.384,-65.530,-1692.864,Passive Strays,791252107,1780413135.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.521,531.715,-2519.602
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252110,1780413135.168671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252110,1780413135.168671638,1,OK,0.6719703,-0.0185813,-0.0535008,-0.7384093,268.137,-30.553,-1809.169,0.1599243,3,OK,268.095,-30.637,-1809.162,OK,181.953,11.596,-1817.437,OK,276.918,58.475,-1818.093,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252110,1780413135.168671638,1,OK,0.9064643,0.0561605,0.3968872,-0.1328499,49.500,-84.035,-1761.819,0.5186187,3,OK,49.916,-84.058,-1762.257,OK,34.495,4.289,-1719.265,OK,-11.409,-65.514,-1692.924,Passive Strays,791252110,1780413135.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.515,531.668,-2519.551
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252113,1780413135.218671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252113,1780413135.218671638,1,OK,0.6719091,-0.0192799,-0.0544987,-0.7383741,268.109,-30.517,-1809.095,0.1755855,3,OK,268.055,-30.613,-1809.087,OK,181.932,11.609,-1817.490,OK,276.910,58.510,-1818.234,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252113,1780413135.218671638,1,OK,0.9064961,0.0561505,0.3968033,-0.1328874,49.465,-84.035,-1761.863,0.5222721,3,OK,49.885,-84.066,-1762.308,OK,34.460,4.306,-1719.316,OK,-11.460,-65.507,-1692.975,Passive Strays,791252113,1780413135.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.536,531.718,-2519.741
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252116,1780413135.268671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252116,1780413135.268671638,1,OK,0.6719679,-0.0190099,-0.0541109,-0.7383562,268.090,-30.516,-1809.147,0.1608565,3,OK,268.043,-30.601,-1809.140,OK,181.911,11.616,-1817.492,OK,276.868,58.503,-1818.202,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252116,1780413135.268671638,1,OK,0.9063059,0.0564106,0.3972487,-0.1327441,49.423,-83.995,-1761.956,0.5646787,3,OK,49.878,-84.053,-1762.448,OK,34.444,4.325,-1719.322,OK,-11.473,-65.506,-1692.966,Passive Strays,791252116,1780413135.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.476,531.689,-2519.627
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252119,1780413135.318671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252119,1780413135.318671638,1,OK,0.6719228,-0.0190734,-0.0544632,-0.7383696,268.093,-30.508,-1809.089,0.1656719,3,OK,268.045,-30.603,-1809.082,OK,181.921,11.625,-1817.494,OK,276.881,58.513,-1818.196,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252119,1780413135.318671638,1,OK,0.9065079,0.0564065,0.3967755,-0.1327816,49.457,-83.995,-1761.939,0.5232723,3,OK,49.879,-84.037,-1762.388,OK,34.440,4.324,-1719.338,OK,-11.472,-65.497,-1693.052,Passive Strays,791252119,1780413135.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.492,531.682,-2519.532
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252122,1780413135.368671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252122,1780413135.368671638,1,OK,0.6719242,-0.0188767,-0.0543429,-0.7383823,268.108,-30.499,-1809.112,0.1688507,3,OK,268.058,-30.596,-1809.104,OK,181.937,11.635,-1817.508,OK,276.900,58.529,-1818.178,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252122,1780413135.368671638,1,OK,0.9064983,0.0558712,0.3968565,-0.1328311,49.479,-84.021,-1761.865,0.5186456,3,OK,49.893,-84.027,-1762.296,OK,34.464,4.323,-1719.371,OK,-11.448,-65.497,-1692.972,Passive Strays,791252122,1780413135.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.520,531.696,-2519.578
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252125,1780413135.418671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252125,1780413135.418671638,1,OK,0.6718995,-0.0188719,-0.0539329,-0.7384350,268.079,-30.511,-1809.156,0.1730967,3,OK,268.029,-30.607,-1809.148,OK,181.902,11.637,-1817.480,OK,276.883,58.525,-1818.172,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252125,1780413135.418671638,1,OK,0.9064975,0.0561891,0.3968071,-0.1328505,49.451,-84.007,-1761.858,0.5171938,3,OK,49.866,-84.032,-1762.296,OK,34.442,4.322,-1719.304,OK,-11.471,-65.490,-1692.973,Passive Strays,791252125,1780413135.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.494,531.709,-2519.634
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252128,1780413135.468671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252128,1780413135.468671638,1,OK,0.6719297,-0.0191171,-0.0539835,-0.7383974,268.095,-30.510,-1809.159,0.1744880,3,OK,268.040,-30.591,-1809.153,OK,181.907,11.620,-1817.474,OK,276.899,58.517,-1818.213,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252128,1780413135.468671638,1,OK,0.9064174,0.0565404,0.3969379,-0.1328569,49.458,-84.002,-1761.865,0.5362683,3,OK,49.891,-84.057,-1762.331,OK,34.471,4.318,-1719.231,OK,-11.450,-65.496,-1692.945,Passive Strays,791252128,1780413135.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.458,531.694,-2519.522
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252131,1780413135.518671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252131,1780413135.518671638,1,OK,0.6719397,-0.0186375,-0.0536892,-0.7384221,268.118,-30.528,-1809.137,0.1653594,3,OK,268.065,-30.611,-1809.131,OK,181.941,11.616,-1817.434,OK,276.911,58.503,-1818.092,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252131,1780413135.518671638,1,OK,0.9063244,0.0567467,0.3971528,-0.1327611,49.483,-84.000,-1761.886,0.5569536,3,OK,49.933,-84.070,-1762.376,OK,34.503,4.297,-1719.191,OK,-11.405,-65.513,-1692.919,Passive Strays,791252131,1780413135.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.500,531.692,-2519.552
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252134,1780413135.568671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252134,1780413135.568671638,1,OK,0.6720564,-0.0186045,-0.0532714,-0.7383470,268.131,-30.537,-1809.199,0.1645889,3,OK,268.080,-30.621,-1809.193,OK,181.938,11.591,-1817.423,OK,276.895,58.501,-1818.100,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252134,1780413135.568671638,1,OK,0.9064735,0.0567277,0.3967625,-0.1329182,49.529,-84.024,-1761.737,0.5108134,3,OK,49.941,-84.077,-1762.181,OK,34.547,4.292,-1719.085,OK,-11.379,-65.523,-1692.862,Passive Strays,791252134,1780413135.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.472,531.676,-2519.475
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252137,1780413135.618671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252137,1780413135.618671638,1,OK,0.6719083,-0.0194285,-0.0548433,-0.7383454,268.114,-30.533,-1808.990,0.1701872,3,OK,268.068,-30.637,-1808.981,OK,181.938,11.594,-1817.437,OK,276.903,58.485,-1818.190,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252137,1780413135.618671638,1,OK,0.9062862,0.0562074,0.3972787,-0.1328746,49.524,-84.052,-1761.784,0.5542053,3,OK,49.970,-84.091,-1762.259,OK,34.563,4.276,-1719.198,OK,-11.356,-65.533,-1692.800,Passive Strays,791252137,1780413135.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.473,531.693,-2519.559
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252140,1780413135.668671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252140,1780413135.668671638,1,OK,0.6719717,-0.0192848,-0.0537762,-0.7383700,268.137,-30.565,-1809.117,0.1713047,3,OK,268.086,-30.654,-1809.109,OK,181.945,11.566,-1817.383,OK,276.922,58.465,-1818.169,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252140,1780413135.668671638,1,OK,0.9063173,0.0561033,0.3971969,-0.1329514,49.560,-84.079,-1761.664,0.5194187,3,OK,49.977,-84.111,-1762.108,OK,34.600,4.267,-1719.105,OK,-11.303,-65.550,-1692.725,Passive Strays,791252140,1780413135.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.486,531.676,-2519.605
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252143,1780413135.718671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252143,1780413135.718671638,1,OK,0.6719700,-0.0192091,-0.0541071,-0.7383494,268.130,-30.560,-1809.001,0.1684245,3,OK,268.084,-30.660,-1808.993,OK,181.945,11.571,-1817.333,OK,276.907,58.468,-1818.084,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252143,1780413135.718671638,1,OK,0.9065479,0.0559812,0.3966738,-0.1329922,49.627,-84.103,-1761.545,0.4774528,3,OK,50.007,-84.108,-1761.942,OK,34.623,4.249,-1719.048,OK,-11.280,-65.560,-1692.717,Passive Strays,791252143,1780413135.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.494,531.697,-2519.601
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252146,1780413135.768671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252146,1780413135.768671638,1,OK,0.6720422,-0.0189382,-0.0536921,-0.7383209,268.172,-30.566,-1809.139,0.1682788,3,OK,268.126,-30.657,-1809.131,OK,181.975,11.556,-1817.414,OK,276.939,58.467,-1818.135,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252146,1780413135.768671638,1,OK,0.9063514,0.0559906,0.3971647,-0.1328624,49.643,-84.089,-1761.597,0.5246563,3,OK,50.063,-84.113,-1762.041,OK,34.659,4.249,-1719.055,OK,-11.233,-65.562,-1692.659,Passive Strays,791252146,1780413135.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.528,531.717,-2519.652
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252149,1780413135.818671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252149,1780413135.818671638,1,OK,0.6720782,-0.0186373,-0.0534331,-0.7383146,268.169,-30.575,-1809.172,0.1646362,3,OK,268.121,-30.658,-1809.165,OK,181.971,11.544,-1817.422,OK,276.928,58.460,-1818.096,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252149,1780413135.818671638,1,OK,0.9063065,0.0555868,0.3972895,-0.1329654,49.635,-84.125,-1761.586,0.5210894,3,OK,50.049,-84.127,-1762.018,OK,34.666,4.235,-1719.122,OK,-11.223,-65.565,-1692.637,Passive Strays,791252149,1780413135.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.515,531.692,-2519.620
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252152,1780413135.868671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252152,1780413135.868671638,1,OK,0.6719940,-0.0192674,-0.0542022,-0.7383190,268.144,-30.567,-1809.053,0.1691389,3,OK,268.096,-30.656,-1809.045,OK,181.952,11.551,-1817.396,OK,276.921,58.455,-1818.153,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252152,1780413135.868671638,1,OK,0.9062777,0.0558797,0.3973082,-0.1329827,49.604,-84.111,-1761.617,0.5259977,3,OK,50.025,-84.129,-1762.060,OK,34.652,4.240,-1719.097,OK,-11.250,-65.564,-1692.658,Passive Strays,791252152,1780413135.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.462,531.676,-2519.479
4,Port 0x01: JJH Probe  s/n:3E4C880C,791252155,1780413135.918671638,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791252155,1780413135.918671638,1,OK,0.6719628,-0.0195461,-0.0546464,-0.7383074,268.132,-30.555,-1809.028,0.1794965,3,OK,268.079,-30.653,-1809.020,OK,181.942,11.552,-1817.431,OK,276.923,58.471,-1818.220,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791252155,1780413135.918671638,1,OK,0.9066183,0.0554547,0.3965817,-0.1330074,49.659,-84.129,-1761.560,0.4717053,3,OK,50.031,-84.110,-1761.941,OK,34.634,4.255,-1719.173,OK,-11.271,-65.564,-1692.753,Passive Strays,791252155,1780413135.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.505,531.705,-2519.629
