Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,40124485,1736358341.418399179,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40124485,1736358341.418399179,1,OK,0.9009776,0.0186416,-0.0186714,-0.4330626,88.303,245.665,-1794.889,0.2909302,3,OK,88.430,245.437,-1794.886,OK,114.284,341.418,-1791.923,OK,30.304,318.710,-1796.506,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40124485,1736358341.418399179,1,OK,0.9991948,0.0156739,0.0364486,0.0059677,164.238,56.376,-1874.883,0.1653753,3,OK,164.401,56.298,-1874.897,OK,130.923,-33.769,-1875.235,OK,74.611,55.134,-1868.355,Passive Strays,40124485,1736358341.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40124488,1736358341.468399179,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40124488,1736358341.468399179,1,OK,0.9009628,0.0185470,-0.0189475,-0.4330855,88.293,245.664,-1794.833,0.2968694,3,OK,88.422,245.436,-1794.831,OK,114.270,341.413,-1791.896,OK,30.304,318.718,-1796.505,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40124488,1736358341.468399179,1,OK,0.9991900,0.0158267,0.0365104,0.0059913,164.233,56.378,-1874.870,0.1695236,3,OK,164.396,56.294,-1874.885,OK,130.924,-33.762,-1875.246,OK,74.602,55.132,-1868.332,Passive Strays,40124488,1736358341.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40124491,1736358341.518399179,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40124491,1736358341.518399179,1,OK,0.9009501,0.0187994,-0.0191596,-0.4330918,88.301,245.661,-1794.848,0.2977950,3,OK,88.434,245.430,-1794.845,OK,114.280,341.406,-1791.869,OK,30.310,318.720,-1796.534,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40124491,1736358341.518399179,1,OK,0.9991701,0.0163293,0.0368357,0.0059735,164.237,56.380,-1874.827,0.1687109,3,OK,164.401,56.295,-1874.842,OK,130.928,-33.765,-1875.272,OK,74.603,55.141,-1868.230,Passive Strays,40124491,1736358341.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40124494,1736358341.568399179,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40124494,1736358341.568399179,1,OK,0.9009751,0.0178452,-0.0189509,-0.4330893,88.289,245.669,-1794.812,0.2979870,3,OK,88.417,245.427,-1794.810,OK,114.275,341.431,-1792.012,OK,30.296,318.724,-1796.542,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40124494,1736358341.568399179,1,OK,0.9991693,0.0158414,0.0370676,0.0059821,164.215,56.380,-1874.886,0.1752417,3,OK,164.390,56.297,-1874.902,OK,130.909,-33.766,-1875.228,OK,74.576,55.140,-1868.246,Passive Strays,40124494,1736358341.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40124497,1736358341.618399179,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40124497,1736358341.618399179,1,OK,0.9009788,0.0182129,-0.0183871,-0.4330906,88.297,245.664,-1794.896,0.2923716,3,OK,88.422,245.431,-1794.894,OK,114.285,341.421,-1792.003,OK,30.300,318.713,-1796.500,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40124497,1736358341.618399179,1,OK,0.9991809,0.0158189,0.0367605,0.0060013,164.232,56.378,-1874.869,0.1718491,3,OK,164.403,56.299,-1874.884,OK,130.923,-33.766,-1875.227,OK,74.599,55.128,-1868.285,Passive Strays,40124497,1736358341.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40124500,1736358341.668399179,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40124500,1736358341.668399179,1,OK,0.9009639,0.0181673,-0.0189773,-0.4330980,88.303,245.660,-1794.843,0.2988688,3,OK,88.432,245.423,-1794.840,OK,114.286,341.415,-1791.981,OK,30.315,318.717,-1796.550,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40124500,1736358341.668399179,1,OK,0.9991596,0.0157929,0.0373526,0.0059546,164.242,56.376,-1874.935,0.1672725,3,OK,164.411,56.300,-1874.950,OK,130.929,-33.776,-1875.248,OK,74.615,55.141,-1868.245,Passive Strays,40124500,1736358341.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40124503,1736358341.718399179,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40124503,1736358341.718399179,1,OK,0.9009645,0.0178619,-0.0189270,-0.4331117,88.303,245.664,-1794.814,0.2992313,3,OK,88.435,245.419,-1794.811,OK,114.295,341.424,-1792.009,OK,30.311,318.725,-1796.537,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40124503,1736358341.718399179,1,OK,0.9991782,0.0156892,0.0368943,0.0059603,164.249,56.374,-1874.921,0.1690994,3,OK,164.414,56.293,-1874.936,OK,130.934,-33.767,-1875.246,OK,74.623,55.132,-1868.314,Passive Strays,40124503,1736358341.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40124506,1736358341.768399179,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40124506,1736358341.768399179,1,OK,0.9009811,0.0182826,-0.0189676,-0.4330577,88.283,245.669,-1794.838,0.2944321,3,OK,88.413,245.439,-1794.835,OK,114.261,341.422,-1791.953,OK,30.285,318.718,-1796.535,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40124506,1736358341.768399179,1,OK,0.9991792,0.0157386,0.0368510,0.0059383,164.219,56.382,-1874.938,0.1697214,3,OK,164.387,56.302,-1874.953,OK,130.900,-33.761,-1875.275,OK,74.589,55.144,-1868.338,Passive Strays,40124506,1736358341.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40124509,1736358341.818399179,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40124509,1736358341.818399179,1,OK,0.9009879,0.0182993,-0.0185311,-0.4330617,88.300,245.667,-1794.873,0.2919385,3,OK,88.424,245.434,-1794.871,OK,114.282,341.426,-1791.969,OK,30.301,318.711,-1796.495,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40124509,1736358341.818399179,1,OK,0.9991609,0.0155547,0.0374130,0.0059871,164.229,56.373,-1874.952,0.1742889,3,OK,164.405,56.297,-1874.968,OK,130.917,-33.770,-1875.218,OK,74.605,55.121,-1868.251,Passive Strays,40124509,1736358341.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40124512,1736358341.868399179,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40124512,1736358341.868399179,1,OK,0.9009748,0.0186690,-0.0186757,-0.4330672,88.317,245.667,-1794.917,0.2913454,3,OK,88.445,245.438,-1794.914,OK,114.299,341.418,-1791.946,OK,30.316,318.715,-1796.533,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40124512,1736358341.868399179,1,OK,0.9991781,0.0156392,0.0369216,0.0059379,164.257,56.371,-1874.930,0.1709419,3,OK,164.426,56.292,-1874.945,OK,130.936,-33.769,-1875.244,OK,74.629,55.131,-1868.317,Passive Strays,40124512,1736358341.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40124515,1736358341.918399179,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40124515,1736358341.918399179,1,OK,0.9009908,0.0181546,-0.0187130,-0.4330540,88.319,245.672,-1794.884,0.2919159,3,OK,88.445,245.437,-1794.881,OK,114.302,341.433,-1792.014,OK,30.317,318.716,-1796.548,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40124515,1736358341.918399179,1,OK,0.9991745,0.0157081,0.0369893,0.0059457,164.244,56.376,-1874.880,0.1722653,3,OK,164.412,56.293,-1874.895,OK,130.927,-33.760,-1875.202,OK,74.617,55.134,-1868.255,Passive Strays,40124515,1736358341.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40124518,1736358341.968399179,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40124518,1736358341.968399179,1,OK,0.9009592,0.0184866,-0.0188950,-0.4330979,88.279,245.665,-1794.888,0.2955502,3,OK,88.409,245.430,-1794.885,OK,114.265,341.418,-1791.960,OK,30.285,318.722,-1796.555,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40124518,1736358341.968399179,1,OK,0.9991775,0.0156919,0.0369129,0.0059593,164.214,56.370,-1874.896,0.1694553,3,OK,164.379,56.289,-1874.911,OK,130.898,-33.770,-1875.221,OK,74.589,55.127,-1868.286,Passive Strays,40124518,1736358341.968,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
