Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 0x01: JJH Probe  s/n:3E4C880C,40295587,1736361193.118400801,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40295587,1736361193.118400801,1,OK,0.9000640,0.0561030,-0.0020761,-0.4321261,88.073,234.434,-1788.614,0.2927547,3,OK,88.202,234.200,-1788.631,OK,113.758,329.700,-1777.754,OK,29.854,307.207,-1784.409,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40295587,1736361193.118400801,1,OK,0.9991305,0.0144862,0.0385125,-0.0067238,161.919,55.992,-1874.305,0.1815901,3,OK,162.089,55.889,-1874.321,OK,126.355,-33.271,-1874.204,OK,72.298,57.040,-1867.370,Passive Strays,40295587,1736361193.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40295590,1736361193.168400801,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40295590,1736361193.168400801,1,OK,0.9000619,0.0558512,-0.0020128,-0.4321634,88.084,234.415,-1788.652,0.2910346,3,OK,88.209,234.175,-1788.670,OK,113.783,329.692,-1777.838,OK,29.872,307.190,-1784.457,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40295590,1736361193.168400801,1,OK,0.9991200,0.0142276,0.0388773,-0.0067283,161.933,55.970,-1874.332,0.1850629,3,OK,162.109,55.868,-1874.349,OK,126.370,-33.293,-1874.160,OK,72.312,57.019,-1867.333,Passive Strays,40295590,1736361193.168,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40295593,1736361193.218400805,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40295593,1736361193.218400805,1,OK,0.9000749,0.0556049,-0.0021032,-0.4321676,88.064,234.421,-1788.603,0.2932121,3,OK,88.195,234.185,-1788.620,OK,113.762,329.695,-1777.840,OK,29.850,307.204,-1784.442,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40295593,1736361193.218400805,1,OK,0.9991314,0.0142543,0.0385761,-0.0067187,161.918,55.986,-1874.298,0.1850528,3,OK,162.089,55.881,-1874.314,OK,126.354,-33.272,-1874.152,OK,72.297,57.030,-1867.353,Passive Strays,40295593,1736361193.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40295596,1736361193.268400805,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40295596,1736361193.268400805,1,OK,0.9000833,0.0556412,-0.0019858,-0.4321460,88.078,234.422,-1788.617,0.2940643,3,OK,88.205,234.180,-1788.634,OK,113.772,329.703,-1777.843,OK,29.861,307.200,-1784.434,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40295596,1736361193.268400805,1,OK,0.9991321,0.0148407,0.0383377,-0.0067121,161.925,55.986,-1874.253,0.1765526,3,OK,162.084,55.879,-1874.268,OK,126.363,-33.277,-1874.228,OK,72.309,57.032,-1867.350,Passive Strays,40295596,1736361193.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40295599,1736361193.318400805,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40295599,1736361193.318400805,1,OK,0.9000628,0.0557047,-0.0022018,-0.4321796,88.070,234.403,-1788.560,0.2891806,3,OK,88.198,234.167,-1788.577,OK,113.774,329.678,-1777.781,OK,29.854,307.184,-1784.408,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40295599,1736361193.318400805,1,OK,0.9991420,0.0147971,0.0380933,-0.0067216,161.916,55.972,-1874.263,0.1771959,3,OK,162.082,55.870,-1874.279,OK,126.352,-33.299,-1874.248,OK,72.289,57.025,-1867.404,Passive Strays,40295599,1736361193.318,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40295602,1736361193.368400805,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40295602,1736361193.368400805,1,OK,0.9000761,0.0557714,-0.0019312,-0.4321445,88.080,234.427,-1788.564,0.2944921,3,OK,88.203,234.182,-1788.582,OK,113.773,329.710,-1777.762,OK,29.870,307.200,-1784.362,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40295602,1736361193.368400805,1,OK,0.9991488,0.0146383,0.0379774,-0.0067131,161.935,55.989,-1874.272,0.1769153,3,OK,162.100,55.887,-1874.288,OK,126.372,-33.280,-1874.237,OK,72.308,57.040,-1867.434,Passive Strays,40295602,1736361193.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40295605,1736361193.418400805,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40295605,1736361193.418400805,1,OK,0.9000356,0.0563886,-0.0021881,-0.4321475,88.082,234.410,-1788.597,0.2916244,3,OK,88.208,234.172,-1788.615,OK,113.772,329.675,-1777.685,OK,29.866,307.184,-1784.388,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40295605,1736361193.418400805,1,OK,0.9991550,0.0140842,0.0380219,-0.0067275,161.924,55.974,-1874.302,0.1807561,3,OK,162.092,55.870,-1874.318,OK,126.363,-33.293,-1874.165,OK,72.293,57.031,-1867.456,Passive Strays,40295605,1736361193.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40295608,1736361193.468400805,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40295608,1736361193.468400805,1,OK,0.9000895,0.0557423,-0.0018102,-0.4321207,88.078,234.415,-1788.597,0.2958259,3,OK,88.208,234.176,-1788.614,OK,113.764,329.689,-1777.798,OK,29.859,307.190,-1784.377,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40295608,1736361193.468400805,1,OK,0.9991152,0.0146118,0.0388617,-0.0067145,161.909,55.972,-1874.355,0.1809590,3,OK,162.080,55.870,-1874.371,OK,126.347,-33.297,-1874.253,OK,72.290,57.019,-1867.358,Passive Strays,40295608,1736361193.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40295611,1736361193.518400805,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40295611,1736361193.518400805,1,OK,0.9001203,0.0552320,-0.0022688,-0.4321201,88.082,234.413,-1788.513,0.2948399,3,OK,88.210,234.171,-1788.530,OK,113.769,329.704,-1777.828,OK,29.861,307.194,-1784.411,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40295611,1736361193.518400805,1,OK,0.9991077,0.0146832,0.0390285,-0.0067014,161.913,55.982,-1874.344,0.1883407,3,OK,162.093,55.878,-1874.361,OK,126.355,-33.285,-1874.243,OK,72.286,57.026,-1867.316,Passive Strays,40295611,1736361193.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40295614,1736361193.568400805,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40295614,1736361193.568400805,1,OK,0.9000668,0.0560130,-0.0021752,-0.4321313,88.097,234.403,-1788.579,0.2972221,3,OK,88.228,234.169,-1788.596,OK,113.777,329.668,-1777.741,OK,29.885,307.182,-1784.398,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40295614,1736361193.568400805,1,OK,0.9991333,0.0143561,0.0384878,-0.0067259,161.942,55.964,-1874.336,0.1818209,3,OK,162.114,55.863,-1874.352,OK,126.377,-33.302,-1874.214,OK,72.318,57.014,-1867.406,Passive Strays,40295614,1736361193.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40295617,1736361193.618400805,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40295617,1736361193.618400805,1,OK,0.9000490,0.0560904,-0.0022405,-0.4321582,88.095,234.417,-1788.599,0.2926294,3,OK,88.223,234.182,-1788.615,OK,113.786,329.682,-1777.747,OK,29.883,307.195,-1784.422,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40295617,1736361193.618400805,1,OK,0.9991375,0.0144990,0.0383299,-0.0067043,161.929,55.983,-1874.297,0.1773132,3,OK,162.095,55.882,-1874.313,OK,126.370,-33.288,-1874.212,OK,72.306,57.033,-1867.396,Passive Strays,40295617,1736361193.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,40295620,1736361193.668400805,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH Y femur tracker  s/n:3E4C8801,40295620,1736361193.668400805,1,OK,0.9000703,0.0560566,-0.0017647,-0.4321204,88.073,234.424,-1788.672,0.2930313,3,OK,88.203,234.187,-1788.689,OK,113.762,329.690,-1777.810,OK,29.851,307.195,-1784.419,Port 0x03: JJH T tibia tracker  s/n:3E4C8800,40295620,1736361193.668400805,1,OK,0.9991370,0.0149174,0.0381849,-0.0066823,161.899,55.979,-1874.244,0.1797557,3,OK,162.066,55.875,-1874.260,OK,126.340,-33.289,-1874.244,OK,72.272,57.021,-1867.368,Passive Strays,40295620,1736361193.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
